,0
113,49.51250539685096
114,50.81697947656356
115,44.20574398839051
116,51.70771206448459
117,48.528268969195985
118,53.014544994359596
119,60.14424121526239
120,63.898556874756615
121,50.34300500147506
122,56.30858261357747
123,60.57971600884292
124,55.467887273505724
125,41.60694547404542
126,52.368292209981284
127,63.88286666628818
128,46.39745752106492
129,50.20923023420309
130,60.18710028213274
131,46.219247035116595
132,58.78486860038179
133,59.69388295154892
134,47.86461067776349
135,59.43348858958093
136,59.01585868617815
137,62.42080140957727
138,66.56487133643799
139,61.67793423873664
140,54.92531188564748
141,67.38641332248933
142,72.0336302804299
143,65.08025642032604
144,57.057823491233144
145,55.327051537334626
146,57.36736930787145
147,57.73581947030454
148,48.93691147954228
149,61.62438939349678
150,60.765745275052595
151,67.00483491053888
152,66.27188320422715
153,42.96096179040307
154,68.01373347602231
155,59.86893469430432
156,64.95148614999314
157,72.2883256256103
158,59.41071727562061
159,75.01636329636004
160,55.42192415519843
161,51.84761081191615
162,51.21800461136807
163,43.95296275054795
164,28.75524573133609
165,-22352964.128956877
166,-95329.04104852828
167,-728743.5476400489
168,-2408856.6638563294
169,-1088081.7894294306
170,-103001536.7246054
171,-531458.7573800706
172,-281129.7102860708
173,-1481.8317972132886
174,-39024.34553245688
175,-136736.7972078843
176,-4368.37132542336
177,-2478.9102005954223
178,-20760.522231115425
179,-1211802.9188697443
180,-73395.33374978288
181,-109045.85187059155
182,-567081.2693193108
183,-307852.66676147544
184,-17495.19890453057
185,-11726.517326685587
186,-1340038.1544500175
187,-3501.7034809417855
188,-30052.356293514782
189,-18710099.93276211
190,-4773395.741412511
191,-1898844.5139800329
192,-192887.1338001317
193,-213261.4900699399
194,-14248367.171877643
195,-2337425.3215921633
196,-11944.742494362567
197,-55947.53453205191
198,-60397.16339632246
199,-341153.6973040285
200,-2822552.3240776937
201,-25380.920337645282
202,-690462624.2490245
203,-68337.84204661915
204,-33921.471355409514
205,-1935112.7477999683
206,-49170.33384558545
207,-47133.351525341604
208,-793016.3645425789
209,-2067353.2939792022
210,-1602633.261768673
211,-27026.43978706188
212,-681189601.227823
213,-25861.478520967055
214,-858967.1215334556
215,-28340.274192146044
216,-35221.04027665179
217,-28591.59947922436
218,-149286.1358033793
219,-4828.922178035828
220,-7013.625231418026
221,-13249.541432500097
222,-968.3889559749692
223,-16208.684887633144
224,-128475.13750552191
225,-15134.88530778486
226,-4298.020587681139
227,-153015.4650749604
228,-13618.498474046772
229,-12442.055994786955
230,-3544.108657546453
231,-37621.07413864943
232,-5694.968530246231
233,-1950.8812901070455
234,-6012.297660470576
235,-1827808.5334191653
236,-3120614.240910756
237,-711315.5000074202
238,-252789.87802949784
239,-1697146.7578560084
240,-47975.135285372846
241,-778757.1450618302
242,-305992.3617369906
243,-15083.311765992918
244,-8993356.476031153
245,-2549.545422152194
246,-58732.028930851884
247,-66206.87863319986
248,-4116.4312366846225
249,-6926.551801245006
250,-210760.53523794032
251,-97115.02418170328
252,-125169089.28089336
253,-487349.93888189516
254,-458411.721474041
255,-4238.3491999397265
256,-779.5576030644215
257,-1302.8328719478864
258,-198184.11653218907
259,-7761.232540863492
260,-1525.7849438500523
261,-40344.539633354965
262,-2153.141328122596
263,-323.92992601054596
264,-7909.410626362498
265,-14839.66745621273
266,-19204.622097869316
267,-6205.903021719418
268,-137038.6213066916
269,-12886.84483966875
270,-533913.9548736548
271,-2328949.69182904
272,-525857.913473518
273,-156342.03916317498
274,-850230.1180360557
275,-29458.08054219058
276,-1007582.9631056006
277,-17524.653076385835
278,-23647.124215280935
279,-24270.101481818594
280,-64913.88771582205
281,-74746.12463292443
282,-19765.007849412646
283,-73483.13876942729
284,-8600.457609974568
285,-617081.0543658141
286,-1736.1405941699386
287,-339947.57211541437
288,-38728.732863449
289,-37643.09212991571
290,-1986.8926113811349
291,-2127.785527147434
292,-68361.97539049682
293,-11114.90284846116
294,-4040.2124644692526
295,-2777.595945382294
296,-4676579.800406537
297,-750579.4066842018
298,-9724379.054338045
299,-41177387.25104036
300,-629174.4325647807
301,-425710.415766223
302,-2286.063744904969
303,-29.329569145962623
304,-44.64050064984051
305,-15071.568637850225
306,-868.7016025544198
307,-167477.42430688257
308,-5196.391756911517
309,-1042881.89036588
310,-8592.096466850384
311,-100459.27534265355
312,-54176.177344350785
313,-127498.05999546191
314,-104565.49662493901
315,-115261.30737001666
316,-2454697.446869666
317,-734622.6603419206
318,-2470.6054825090255
319,-64795.225563558786
320,-2267427.6933142846
321,-9805.538296026596
322,-98448.37727456301
323,-17302337.462176006
324,-1198835.8326973375
325,-248728.63610236262
326,-241444.67127189666
327,-83961.22593988867
328,-46257.43919284426
329,-2304535.0409904504
330,-188962.76621701344
331,-215993.33649458166
332,-245996.85347979024
333,-68290.1084735955
334,-2238020.6732654856
335,-210470.9200400855
336,-564104431.4086608
337,-280198.2835266906
338,-75976.25550694086
339,-832636.0630437867
340,-59510.2689319295
341,-15.972435227003286
342,-12.241544464151419
343,-328.9644417502826
344,-14.504635459550585
345,-11.210193734260663
346,-31.81360759055621
347,-25.667219888312374
348,-40.72977716566628
349,-73.45858487718297
350,-43.468378490950414
351,-41.96356794231071
352,-48.22623894680891
353,-28.46231805202804
354,-14188.642463422391
355,-295.10955548185973
356,-292503.304785535
357,-883342.7699307076
358,-33001.778349422675
359,-903.1685494250762
360,-32.71690442016148
361,-7.444512975575597
362,-16.707148525476672
363,-227031.45725198823
364,-191.27751461466772
365,-8801.680279709988
366,-25947.837153668224
367,-338896.02339078253
368,-14241.881458623273
369,-59221.140458557384
370,-1526.451947012293
371,-88.51184600163897
372,-77.20195283948955
373,-72.59742766982306
374,-77.68942889063764
375,-70.9716454763224
376,-55.052344222179975
377,-74.02684820082818
378,-52.21876248675617
379,-36.99377843441132
380,-35.4429126606625
381,-18.591820254160417
382,-20.484138215446258
383,-11.967152188408305
384,-13.191440652080232
385,-16.81801434367066
386,-36.80076777123982
387,-21.50802061458861
388,-15.099336511755952
389,-7.074717536604098
390,-18.68810050056603
391,-6.177280031266605
392,-2.7628640359498355
393,-2.882752896398541
394,-32.4750556047784
395,57.67406503197509
396,46.487305648102506
397,-38.00454504911889
398,68.67936746134896
399,70.68923130438759
400,86.72168512255683
401,82.52709520137789
402,-89.04529870913306
403,67.47241395413681
404,-133.0893783766469
405,-172.26582064324498
406,-237.40432211943167
407,-119.50713182208754
408,-186.16412786325293
409,-220.39162074309056
410,-347.7111448803852
411,-186.55767694066012
412,-213.61967332873957
413,-194.52296907547293
414,-168.93551138208142
415,-223.72221293423874
416,-263.46111941010633
417,-206.17616481709481
418,-203.6657485402489
419,-173.43144810449525
420,-232.33144037521004
421,-226.77694575673516
422,-312.13911145885714
423,-215.57448483038226
424,-222.60015885138566
425,-180.6015995690593
426,-309.5881404311625
427,-363.804103658856
428,-299.64914948578667
429,-296.33874360727793
430,-360.8339437269192
431,-348.58811150696084
432,-353.52811694424736
433,-477.441697712687
434,-371.71175859079136
435,-426.0304256892556
436,-422.9396261373198
437,-492.83413661301955
438,-399.22114330616876
439,-436.33382456214963
440,-541.7077357723965
441,-477.70300207846606
442,-600.6525343441174
443,-716.7080639516101
444,-793.2183835549289
445,-772.7149236385751
446,-604.5489065925008
447,-536.6266944893932
448,-549.8087731063154
449,-645.6043942555605
450,-609.8447018070483
451,-506.2327356257691
452,-481.40257161585464
453,-603.2167749534773
454,-581.317017663798
455,-544.6159544808769
456,-765.2665025750614
457,-574.7080863785687
458,-665.5405693562709
459,-793.0095131879925
460,-838.6097185884503
461,-802.3123842064479
462,-665.4095970181593
463,-756.9591187839429
464,-620.1844454101563
465,-769.3793657164507
466,-746.8583194810037
467,-757.1152751938945
468,-784.0969521780554
469,-518.2748904797256
470,-572.1954331438196
471,-648.1260549168942
472,-789.4641819876932
473,-673.5311351141614
474,-970.8928891479507
475,-773.7805856873135
476,-699.665225606606
477,-900.5740427226064
478,-703.2474081484087
479,-594.0421891756098
480,-770.2477451098612
481,-636.3039127396028
482,-700.7658505142778
483,-581.0396549501287
484,-636.1891341094828
485,-612.0754675515126
486,-546.6484069135638
487,-622.6870203939495
488,-705.9433107417096
489,-617.1395516375975
490,-751.5626810638643
491,-655.8848362361067
492,-669.0229567910254
493,-609.2605257294308
494,-773.0199061030598
495,-916.5401865798284
496,-834.8113989754266
497,-1049.8324366872987
498,-1226.6497591645718
499,-1236.4063023862916
500,-1379.8303015857869
501,-1424.5050520553966
502,-1640.7378744436066
503,-1666.2443098746915
504,-1700.8578875662474
505,-1831.9578046759798
506,-1881.0196241430604
507,-2274.597670540163
508,-2002.870153044359
509,-2534.858673293565
510,-3309.162209192644
511,-3456.4308396323563
512,-2944.9957663830264
513,-3072.1071711809946
514,-2769.081239983261
515,-2777.1025066894467
516,-2555.587096085248
517,-2799.2024532673972
518,-2994.7452371989393
519,-2332.8181629559313
520,-2360.192687798717
521,-2622.4909025617953
522,-2174.7971689326596
523,-2641.1686831405004
524,-2301.9447726439134
525,-2065.8156162524865
526,-2236.6565743207825
527,-2319.3196352150367
528,-1925.4008771509755
529,-2189.9146390311307
530,-2602.4898260996065
531,-2783.365802544848
532,-2203.115191323664
533,-2095.4781943486755
534,-2177.19906195422
535,-1750.5892889580186
536,-1253.003657787765
537,-1154.9952917307392
538,-2024.5183690980095
539,-1838.685070283744
540,-927.9436961931068
541,-1025.3727091839519
542,-850.3133531163877
543,-2140.379734115575
544,-1451.8278386861814
545,-883.8450354871231
546,-1297.5939237553102
547,-569.4406347759153
548,-1063.6724261744605
549,-1410.5793121896106
550,-1032.4090738660695
551,-693.1399759059949
552,-630.7782800436523
553,-412.7355610456171
554,-831.8310681754978
555,-733.1823454848212
556,-729.1941451777512
557,-546.5916496182318
558,-1344.270273661963
559,-469.6714987538324
560,-881.5026570831353
561,-855.6544263939959
562,-841.6742966327645
563,-345.07037205148504
564,-387.02122723320383
565,-588.9903842204903
566,-1293.549956919865
567,-1140.8098962830995
568,-1197.8918242737636
569,-567.709073600893
570,-1260.111295064071
571,-2534.6075654520373
572,-833.3192806132728
573,-1672.1928215220366
574,-839.181567728486
575,-1833.639480151561
576,-1491.822096550026
577,-1784.0340888370108
578,-1388.331037465913
579,-1118.9059689355659
580,-199.04998031147036
581,-1194.2166811326797
582,-396.6973739189451
583,-329.2929679393877
584,-89.19523353689588
585,-134.98549255988812
586,-174.59188413064382
587,-390.60259221327937
588,-521.9086324153261
589,-226.4558434103613
590,-766.5961695238237
591,-751.548207840434
592,-54.48504717755654
593,-89.05169940149094
594,-27.46183027657948
595,-2.8271329828877945
596,-2.080199410550478
597,-34.03203319864157
598,-48.64509731522993
599,-24.937752272151062
600,-54.039335985531416
601,-65.77645748205738
602,-63.61425670093581
603,-126.02420918802663
604,-107.92323642467699
605,-104.05033656600692
606,-23.978167024510945
607,-15.07475531419276
608,-45.27705075837236
609,-79.68760047947377
610,-9.20101133346431
611,-43.14433392319397
612,-80.52164019685843
613,-89.9580453867213
614,-79.31307524412289
615,-113.87390935310671
616,-102.84218979300748
617,-156.8664515828333
618,-89.52742915837715
619,-198.31615971742102
620,-105.47390419657417
621,-126.65016577733195
622,-143.89512518182474
623,-51.142517751346446
624,-72.73580670817256
625,-94.15153912721671
626,-47.04349942498334
627,-37.175866180975504
628,-98.63245162877767
629,-87.2021992591612
630,-42.04516310281574
631,-33.910426366564195
632,-64.30065992541203
633,-87.01702752971937
634,-50.17400508430615
635,-49.128890804814795
636,-75.01643579086092
637,-98.37462319226557
638,-173.0249462084315
639,-130.8576022188635
640,-198.6861520763176
641,-93.39063379227879
642,-116.71566811585373
643,-96.70119658588236
644,-33.36472066529375
645,-23.209486464325895
646,-11.082626844766661
647,-6.725384819723738
648,-10.381536668091577
649,-16.444620220078978
650,-8.182929295202394
651,-3.414656371663249
652,-3.7235237462783424
653,-2.400049315451017
654,-63.54919480356273
655,-5.069736115904604
656,-0.7974873733853738
657,-5.808621680558436
658,-96.00874155374835
659,-6.132931750593846
660,-25.500095921062208
661,-58.46059593954252
662,-0.7307163283674295
663,-9.480618267415517
664,-25.06825505630689
665,-0.9709476821734492
666,-4.066360515748075
667,-1.700415333025701
668,-8.13700354847758
669,-20.138558376959324
670,-232.58687766468458
671,-314.86958473452086
672,-431.81704331663
673,-316.81064816893104
674,-427.7216881078792
675,-460.24951195042115
676,-587.1024473107219
677,-457.1039555102278
678,-585.1789818518685
679,-446.19474922825634
680,-495.57659119743136
681,-534.9217255940282
682,-404.95749703065553
683,-402.89279510423864
684,-552.6327283961945
685,-463.01137966331993
686,-351.3284777389055
687,-463.6566835524693
688,-460.50776556303697
689,-375.3561307751727
690,-325.70352817592004
691,-482.5330537100802
692,-425.53207906301145
693,-173.71144212116616
694,-29.605530171707315
695,-2.037282588337874
696,-9.166622784347002
697,-12.401113085086198
698,-10.478504990736415
699,-10.178494267718852
700,-20.62347050623064
701,-103.93416521894265
702,-137.06796400344405
703,-170.074270009255
704,-114.53596373019886
705,-107.7316791661535
706,-25.14683960897888
707,-15.358473193918869
708,-593.8885879842967
709,-1099.4712438448807
710,-773.7865122225957
711,-912.8394333967617
712,-928.2431126542357
713,-825.0131148047038
714,-804.7205399487646
715,-625.3983107435017
716,-659.3205896201619
717,-887.8909718391386
718,-816.7070356383421
719,-872.0268153122677
720,-839.5117832680075
721,-876.9986382877756
722,-897.9239330447639
723,-691.8236679503187
724,-694.234279321893
725,-688.6069240764634
726,-809.1064440260798
727,-827.9256611304327
728,-671.1913803787736
729,-632.4370290436906
730,-665.1477996544984
731,-812.6898637268218
732,-689.397350022977
733,-950.5859229796016
734,-754.2007285816356
735,-126.35455087490107
736,-17.235786467392586
737,-10.455481233655368
738,-6.249085980275479
739,-31.491751572124553
740,-3.2423356156999583
741,-14.63071050171514
742,-12.431815731524312
743,-31.765132604142075
744,-1.1926647885954937
745,-7.5488372499042375
746,-3.61772015180566
747,-7.655506394507681
748,-39.76951539706765
749,-2.5860536751601897
750,-5.82157235847942
751,-4.275374842941878
752,-16.38950767778563
753,-64.61480398509096
754,-11.529596284032749
755,-7.133269569672355
756,-28.62789933811808
757,-119.55952817932933
758,-52.55773035415537
759,-86.07984141522974
760,-58.900693745532976
761,-87.54667701702351
762,-66.45925815751156
763,-50.70975183558431
764,-61.12528445297424
765,-112.85053716939424
766,-59.60570548737697
767,-78.80797074874523
768,-36.37425924936025
769,-6.80748576464786
770,-1.4259014915500638
771,-4.2466915443915365
772,-67.26604679211286
773,-678.0029029127274
774,-898.2152895226537
775,-1347.858249045032
776,-1405.6603881007775
777,-1509.8333812411083
778,-1687.9237556968706
779,-1657.0159019211264
780,-1643.8214265682855
781,-1590.9241210720702
782,-1717.8129004273926
783,-1778.723525716878
784,-2144.18491252249
785,-2038.6831837640698
786,-2131.4720605563057
787,-2425.9834086963265
788,-2035.1808608452943
789,-2090.3455061904
790,-2416.522278336395
791,-2258.947062714446
792,-2420.677007008886
793,-2318.7420955659622
794,-2790.0998033472624
795,-2666.53843093835
796,-2463.286568872278
797,-2804.2749760399897
798,-2608.275151377814
799,-2567.781876007151
800,-2810.928492062266
801,-2455.8674361689946
802,-2594.4564666621845
803,-2511.3176927866716
804,-2951.412589966492
805,-2836.9983431014766
806,-2882.0099261596383
807,-2983.532917110208
808,-3157.575336493833
809,-3138.2960307333638
810,-3101.951455007465
811,-2877.098367319701
812,-3061.7228318764055
813,-2978.4904841374214
814,-2629.599171955243
815,-2874.23200806172
816,-2114.653848642549
817,-2256.550976350404
818,-2419.471435295402
819,-2350.7750411518855
820,-2630.470114597175
821,-2845.851513302143
822,-2923.498755013966
823,-3001.6968469560347
824,-3211.432413418955
825,-3627.737143386021
826,-3531.589185990045
827,-3714.65947084727
828,-4117.381929832303
829,-4305.73974130066
830,-4769.861004166508
831,-4573.398651240223
832,-4567.847531158365
833,-4982.731998665906
834,-5372.620072782112
835,-5114.288224157729
836,-5059.966383966814
837,-4969.642145605472
838,-5165.852088540674
839,-5026.049857481979
840,-4956.7753565024705
841,-5389.434008188191
842,-5247.664620048545
843,-5227.10850895234
844,-5259.411798217049
845,-5404.369558105909
846,-5716.662718893067
847,-6179.8018714498285
848,-6592.329312997086
849,-6689.244476495874
850,-6396.011971272017
851,-6810.069428375649
852,-6940.46707579326
853,-7030.490150936987
854,-6814.316406451039
855,-6309.516850518478
856,-6081.423860210062
857,-6818.145280148277
858,-6247.350507359921
859,-6634.446227300103
860,-6663.2898481353905
861,-6748.7033750294
862,-6087.560163928935
863,-6329.355677654921
864,-6575.328385177296
865,-6983.834706076105
866,-6617.225944002952
867,-6383.555597345611
868,-6434.029751256302
869,-6382.618010502308
870,-6599.2443415817215
871,-6478.759557165856
872,-6506.672464775616
873,-6459.804307205259
874,-6774.065264583628
875,-6613.337619330285
876,-6650.96947591617
877,-6967.593222795846
878,-6927.702402894765
879,-6313.333857373812
880,-6599.236685125905
881,-5615.707338281698
882,-5787.410148149897
883,-6224.394942565913
884,-6481.524352596161
885,-6506.708924240967
886,-6846.515873653382
887,-6828.998511848839
888,-7117.676751208857
889,-7342.051566426186
890,-7136.835618312938
891,-7797.069365455579
892,-7098.37964134057
893,-7576.571175400304
894,-7383.1603071078025
895,-6892.670031781072
896,-7560.550395736371
897,-7467.854733140471
898,-6940.552442543344
899,-7158.358879896679
900,-6923.335408977536
901,-6377.811344984006
902,-6882.800434854767
903,-7226.170919263577
904,-6752.035886813471
905,-6796.243153991185
906,-6144.744110223323
907,-6537.510181450107
908,-7248.034723816608
909,-7550.4273462037245
910,-7557.990396619214
911,-7992.095030944985
912,-7870.0065957535335
913,-7321.237400446253
914,-8151.389730195819
915,-8245.433858555516
916,-8607.61331542362
917,-8198.66250808681
918,-9389.857395642717
919,-10069.748641307819
920,-10604.36380413405
921,-6432.722028178102
922,-10577.49057096514
923,-9881.940251364022
924,-9845.36116562205
925,-5781.786848335087
926,-10247.214912359072
927,-9975.412741589971
928,-10049.228552023978
929,-10366.136168710145
930,-9886.180287672969
931,-9759.812067589855
932,-9756.56326087014
933,-10188.044130264594
934,-11068.333895235184
935,-11069.544185429015
936,-10040.126650371458
937,-10979.021073405318
938,-10878.699874438104
939,-10537.97531616888
940,-10157.3700948287
941,-9572.620459110502
942,-9662.578037719355
943,-9637.752262031578
944,-9828.16238110395
945,-9451.225599410085
946,-9903.09042278962
947,-8729.563518039664
948,-9206.417331541834
949,-9462.997509505982
950,-9708.828749292516
951,-9226.20957691102
952,-9345.892710643671
953,-9385.853180475759
954,-8932.309992295892
955,-9943.74125763581
956,-9621.977782256328
957,-9317.062526292288
958,-9351.481267811552
959,-9061.20791945114
960,-9496.751570559001
961,-9672.714748435781
962,-8731.053864841117
963,-9390.90213908382
964,-9017.73964931743
965,-9086.349575099259
966,-10029.177685659432
967,-9043.681968113606
968,-9432.95524332042
969,-9345.394517588531
970,-9110.36010987443
971,-9802.973425737
972,-9687.81452544287
973,-9979.2090774682
974,-9702.901659891888
975,-9954.5139370736
976,-10225.652571618242
977,-9840.95974796173
978,-9668.56544477549
979,-10014.133140475022
980,-10359.21268144046
981,-10366.41771076199
982,-10009.108842427579
983,-8778.305441358492
984,-8651.846451639607
985,-8129.661117396432
986,-7802.86974719269
987,-8038.092678292581
988,-6147.841199041537
989,-6249.090316674133
990,-5522.671869469262
991,-6598.372107047471
992,-5575.597445277397
993,-5101.915231779225
994,-4311.099432239927
995,-5543.687358767124
996,-4238.082190952274
997,-4867.280891949025
998,-4895.492957873411
999,-3579.4739189899215
1000,-3341.4570142730395
1001,-1509.312936267196
1002,-1681.7653016810518
1003,-790.997861256428
1004,-915.0826146307993
1005,-772.6120494236318
1006,-400.46851650674097
1007,-409.6546358912489
1008,-12.54607824039599
1009,-20.470793161575752
1010,-37.94297738970769
1011,-5.333349326517797
1012,-9.753312087557958
1013,-3.260470720640848
1014,-132.76960101107332
1015,-3129.5469444409505
1016,-6440.796392790366
1017,-11894.929430833594
1018,-14042.24730762541
1019,-13999.939143074282
1020,-14612.972807075828
1021,-15290.508172870523
1022,-14416.519586985374
1023,-14636.953120417584
1024,-15137.024589439174
1025,-14473.215852719017
1026,-14046.936911383815
1027,-14982.372567128818
1028,-14587.973322696615
1029,-14216.918091850024
1030,-14686.990101324056
1031,-14082.91507080935
1032,-13995.896663604399
1033,-13263.443686953718
1034,-14341.255239554404
1035,-13285.600285371287
1036,-13933.965566047871
1037,-13395.2599019436
1038,-13984.636655704035
1039,-14868.068535034905
1040,-15013.166913265353
1041,-12869.317606979026
1042,-15149.838385799125
1043,-15514.649160802866
1044,-16634.64605263638
1045,-16588.40000605959
1046,-16851.268037171365
1047,-17318.909580585794
1048,-17464.52785539253
1049,-18171.49551224441
1050,-17933.817657309577
1051,-18401.573915962737
1052,-17952.20747639842
1053,-17368.422603166255
1054,-17722.340431313496
1055,-18116.390920220314
1056,-17643.848800792846
1057,-19425.058592020672
1058,-18083.168687409474
1059,-18954.56451350922
1060,-19721.22993490393
1061,-14555.843932582367
1062,-18535.86877264942
1063,-19403.50622350866
1064,-21291.78055151482
1065,-20548.86943184467
1066,-19975.48739815728
1067,-22361.550304396893
1068,-18982.02039562396
1069,-21531.036808968252
1070,-18015.390648709843
1071,-21177.996360367935
1072,-20435.03122741407
1073,-21408.810952025513
1074,-20650.303971381374
1075,-20183.506642294946
1076,-19531.1233835609
1077,-20107.14032450785
1078,-19188.63225586682
1079,-20558.683573843296
1080,-20054.17573012801
1081,-20558.74595242351
1082,-21076.87766861859
1083,-20509.53888721896
1084,-20008.603986819147
1085,-20585.243784994273
1086,-19807.132378697603
1087,-20602.1344985823
1088,-20258.605094244696
1089,-20760.78231074951
1090,-19250.042104856362
1091,-21692.365092849344
1092,-21218.255878863165
1093,-17940.741351224715
1094,-22939.244823917157
1095,-22463.741263373115
1096,-21294.534647036773
1097,-22968.75251095944
1098,-22928.25713538528
1099,-20714.584036854227
1100,-21165.825300732427
1101,-20822.9482401506
1102,-21420.614738149634
1103,-1615.4245615888603
1104,-17743.600948126586
1105,-9997.354390769558
1106,-19784.071864653764
1107,-15005.676865409383
1108,-5018.036957845097
1109,-3343.820363587814
1110,-3179.0369666192705
1111,-1359.3491656598408
1112,-741.6628591744361
1113,-60.260374559062456
1114,-1394.411481895094
1115,-2122.552029494828
1116,-101.71112834022247
1117,-884.5964286894313
1118,-1751.4836201310222
1119,-849.1010529188704
1120,-10941.389934563565
1121,-28169.199744710415
1122,-26812.238097137015
1123,-26632.013926878688
1124,-1743.710172573532
1125,-1320.605742652575
1126,-503.2100332869959
1127,-107.57702350685256
1128,-427.2340518160448
1129,-97.4774959495214
1130,-625.5365636364462
1131,-143.32588851455273
1132,-466.1204702953513
1133,-499.2320927820366
1134,-853.2388434036288
1135,-470.2621060741922
1136,-101.84733381775384
1137,-448.7346680862763
1138,-153.38505715664735
1139,-419.29574467157084
1140,-55.91826859863444
1141,-130.30341553347247
1142,-501.6093739855686
1143,-74.04619920365765
1144,-73.9623668477129
1145,-312.5846957566714
1146,-298.59851642267193
1147,-731.8795883746151
1148,-1011.2568660904547
1149,-114.11101853609719
1150,-457.05607884127375
1151,-126.2236957432163
1152,-428.08120313566263
1153,-94.54587235070963
1154,-494.7835687585591
1155,-66.22062235450998
1156,-959.5220864416718
1157,-737.887988246811
1158,-244.99963564925133
1159,-475.73198865119616
1160,-124.81107063214455
1161,-562.4116104379772
1162,-227.5274905541128
1163,-502.18245345287744
1164,-334.39995619203097
1165,-414.39878625235383
1166,-106.97615939729693
1167,-804.546392973539
1168,-87.87567434486188
1169,-142.57696299454085
1170,-585.42732933835
1171,-132.93956211048587
1172,-609.6417564756198
1173,-77.72507218512708
1174,-80.03792435374673
1175,-746.9624177265758
1176,-90.98040323964328
1177,-669.0247440473062
1178,-45.97056685607129
1179,-117.75114972455512
1180,-229.4381257495642
1181,-1060.0571477511696
1182,-580.0183188515432
1183,-665.7613133742158
1184,-98.51885636765373
1185,-217.0725407150571
1186,-613.4800588017619
1187,-131.92483797255315
1188,-156.92427975903152
1189,-712.7977926321489
1190,-54.417698459650374
1191,-102.57346896004125
1192,-645.5936067956877
1193,-372.72594083318904
1194,-807.5013824252221
1195,-56.002551866997486
1196,-639.5245068394029
1197,-88.07078059039588
1198,-187.34448088021708
1199,-824.6310111263355
1200,-105.31886786108193
1201,-872.8256216548957
1202,-66.55399097734372
1203,-114.44189733492047
1204,-981.4667829622588
1205,-63.48258794663514
1206,-144.35647717825756
1207,-1138.3633560320711
1208,-1169.5224357580366
1209,-55.354622010249045
1210,-828.0582149433816
1211,-59.06336718454177
1212,-66.14337303110267
1213,-111.45607789718025
1214,-792.277549421532
1215,-35.45968628245602
1216,-89.95077832614155
1217,-566.8960719020049
1218,-635.7277564938752
1219,-107.35750882387757
1220,-113.45897426742
1221,-930.7475989970877
1222,-50.448358544113546
1223,-112.11222700071305
1224,-911.3265406121166
1225,-672.768794664478
1226,-900.7880751846486
1227,-85.06679541368496
1228,-239.8210187952762
1229,-1035.2003050954902
1230,-39.454080014631145
1231,-151.47772290380368
1232,-1052.936767452403
1233,-66.91745483574657
1234,-74.96757091011378
1235,-159.4772547249651
1236,-889.3135177655658
1237,-538.4435166785248
1238,-715.3633833334325
1239,-84.35289393655643
1240,-145.7720560992431
1241,-509.9326476001876
1242,-136.3425306732867
1243,-299.43129781297466
1244,-448.30440767752077
1245,-214.62906313769253
1246,-637.0372162839863
1247,-727.743102871467
1248,-67.26116346979413
1249,-194.97842247140474
