,0
414,-107.04841227733144
415,-65.80328185361572
416,-36.973788717687206
417,-149.2314233409906
418,-19.612776112528376
419,-179.7109907396333
420,-0.030544705613621992
421,-128.13542407822484
422,228.17362310076706
423,-94.11206686037757
424,-122.35669087517371
425,-78.28398928163895
426,-24.445101163450545
427,-63.975400135386025
428,-126.96501231623388
429,-435.748429939705
430,-35.551994384198835
431,-149.58027281747786
432,-116.7399548901055
433,-134.05619638445768
434,215.75627185571665
435,12.188194672334049
436,242.14335742325233
437,-51.59221989893964
438,-33.255010992186655
439,-89.32244553345433
440,-20.110104521494762
441,-338.2922472775783
442,-99.77027662374638
443,-330.35662852713784
444,240.1769747656168
445,-9.855938809269702
446,2.210526520331271
447,-271.40184772142095
448,188.80603553297797
449,-160.88043949765373
450,-85.69832768518181
451,-46.44908686801373
452,14.608560123770019
453,287.0650791758883
454,-110.21573718250325
455,-0.28932851450214514
456,-228.9409184920332
457,-106.10391919362947
458,-86.20684370571101
459,280.91918272818197
460,244.59075678410568
461,201.04723715513683
462,-59.0823025612216
463,-8.09981448770678
464,254.5130680869878
465,148.90301386351226
466,279.4484809854117
467,-56.32309860708942
468,-171.40831572817683
469,243.10356845919452
470,-120.22365984157771
471,-191.77742656552516
472,-49.463493247021646
473,-105.6419008928793
474,-306.91317428599405
475,-211.1176253093323
476,-81.38860326546916
477,259.3293719321665
478,-74.4278395390582
479,187.23115996236038
480,67.49333436331518
481,-42.27531289574714
482,176.62731121416277
483,-81.36297561956843
484,205.3386619028014
485,-32.02618162025368
486,262.1647903729703
487,-6.250932211843022
488,26.819412334310684
489,-42.97596995323405
490,203.77218904869173
491,233.99227858222525
492,-204.98705646457591
493,-1.1284602127629597
494,221.52780689843115
495,246.043016140244
496,169.54129437718342
497,17.762876914787128
498,184.2138681343007
499,178.65608504574766
500,-148.61731269530856
501,88.70309407340149
502,230.80644465138025
503,38.854519328586036
504,-89.45088958156003
505,-83.83411934413432
506,-84.00966440041944
507,-71.2277269543281
508,-57.282263258125305
509,-58.72161378882047
510,249.45880300140578
511,-26.481612813219627
512,-56.40056008051364
513,-1.2601819445596583
514,-139.72897650961397
515,-70.60384265815829
516,-38.60806935814192
517,20.311219619156574
518,-103.50420852566715
519,-73.06780472250051
520,-76.44226325827334
521,-82.89787648929885
522,-70.54621494471284
523,92.53125547259734
524,-91.5065684091429
525,-226.03736213246177
526,160.1098409250751
527,41.69094410635172
528,-20.045740982828818
529,-141.13223228484645
530,218.85263528362583
531,-74.47933092400123
532,-95.67656673275478
533,-24.680697696243072
534,-75.94721999732195
535,-105.64189818644994
536,212.0928230122883
537,230.16657142156245
538,201.0182548386062
539,209.7842589479644
540,-78.81361047945119
541,192.21240363846766
542,238.64778318230387
543,19.84091092461047
544,243.6270672501742
545,50.26333824807314
546,239.37539654634713
547,223.82136416487037
548,215.28578471363267
549,242.35049920852487
550,25.330144564819477
551,164.84593627631648
552,25.848628580088416
553,217.4506995046266
554,223.22656871093062
555,189.71797492617122
556,200.87773471195032
557,-22.097421515484328
558,224.89668881140665
559,196.42499538154618
560,219.0636154722158
561,247.4044529091438
562,-42.74684342914033
563,-45.89553265252319
564,-8.569867399376562
565,131.24762895351336
566,239.08423762590232
567,222.3423220220349
568,158.14747209312716
569,197.68686942728561
570,-38.11107025954933
571,242.78936087197647
572,236.61450557584462
573,59.342347076180715
574,233.41656685885806
575,186.30313385531275
576,223.03305650629784
577,-28.685879100130755
578,187.1792354197513
579,-30.866441337171093
580,226.68118494488576
581,164.31773617815026
582,212.1437746323554
583,212.4925713702985
584,198.91882870592565
585,176.79621868448893
586,177.9518118934658
587,213.6754138793487
588,187.7641163756728
589,180.77786388565642
590,284.96791917598136
591,-1.2032463696366769
592,135.839346034181
593,136.62488117049426
594,263.7590376507214
595,288.25313259596015
596,264.18690770740807
597,-53.90022774496069
598,-9.188933444586446
599,204.43084824216535
600,239.19863972512212
601,237.5059384895587
602,252.57780278450102
603,41.43025789551905
604,247.481245783088
605,250.20565005940745
606,260.3436447327323
607,221.99217691917224
608,255.0404719720146
609,259.3106497513247
610,-35.223790174869116
611,180.01614920326026
612,240.74691405476932
613,171.06944599116702
614,154.0840251007504
615,-38.867045086328986
616,-121.02732172694063
617,-81.14497634174468
618,236.83569454055453
619,278.2297049205578
620,178.29907772335665
621,260.0946956581014
622,254.6011288622752
623,-91.31628796754181
624,237.5900025542187
625,-80.32887527624841
626,-163.00208546409067
627,289.76603176869116
628,-64.91959395862946
629,255.19265466166183
630,-119.14008992419396
631,210.74578276537073
632,-28.75481142318293
633,211.22943595881458
634,251.90042892423259
635,-19.444529607602746
636,256.5192142674425
637,98.31611579420745
638,184.0000582799163
639,223.29182171705173
640,166.59853876851938
641,238.31143840133507
642,247.87579105302487
643,205.6260635830134
644,253.8136793221902
645,285.1746001992285
646,187.09612769388502
647,-202.60687013373746
648,266.98564534617293
649,125.97569115352925
650,193.69314677192313
651,-131.13981181450143
652,-43.95298826425853
653,259.538209593387
654,-103.18242183678571
655,193.7753320018518
656,-53.78738019319073
657,149.52983451377128
658,223.46430128298903
659,-78.34850850893677
660,-151.84454503629252
661,242.54235946766605
662,203.46171564890744
663,-137.00283348299666
664,212.6157092710731
665,-43.198881479733565
666,231.04239372524856
667,184.4714706486615
668,17.312814554685787
669,257.833854967409
670,226.61637637571766
671,227.83973622863425
672,93.80098129358531
673,242.30320286836715
674,185.1208809253747
675,149.0880040810596
676,216.8053345099083
677,7.588412851224012
678,166.35410202179384
679,135.69526346098044
680,267.07480080170683
681,290.1315754240929
682,180.8408969240674
683,112.11584668525511
684,228.20508262090289
685,-112.3821893418898
686,-32.79254061308576
687,188.04096794507578
688,270.17990823743736
689,-51.70482957309467
690,260.04035864527873
691,275.6939043546463
692,282.27228009462567
693,174.4820700005892
694,278.96587096696317
695,196.47758337005837
696,231.88935081515513
697,264.4666474406489
698,288.5533493821145
699,184.2270331653396
700,263.414025706434
701,211.2635904094456
702,209.2981064691583
703,223.86420425953878
704,179.16933933139475
705,170.65347483240362
706,-51.524633254521824
707,264.7975938689882
708,307.0772440041128
709,250.09081739116414
710,-54.08438939634998
711,296.80996971347804
712,8.451102765941402
713,7.219367200099663
714,210.69090903491121
715,266.66102834154805
716,232.1800888936425
717,264.11643257289415
718,223.7968026852294
719,247.44718206142923
720,209.9967202779635
721,228.533283925473
722,216.1127577116164
723,131.19403251374064
724,-51.02655200125788
725,233.20166285720936
726,257.98949805594685
727,248.3992550945215
728,254.2739626106392
729,272.10881291948044
730,143.01489217637416
731,229.5199947033822
732,247.66611782399687
733,152.25632223406518
734,240.62085831773402
735,-72.27772770744349
736,-62.241381470439954
737,178.86731194260767
738,-166.960425039947
739,293.93953359623544
740,211.71723688273494
741,258.54295349346387
742,213.06607039322202
743,282.98057269224455
744,69.00103166640588
745,263.5907652087515
746,258.67613577342
747,-78.5108084520705
748,252.97209703138282
749,267.7990471239433
750,251.60973674678587
751,266.5475973884121
752,-236.0804758316725
753,262.70732946043836
754,281.5413068090393
755,173.10108596204452
756,-82.98458989789496
757,274.6734641893819
758,257.70305766284974
759,247.2006301313664
760,160.66181950979134
761,287.50394992186773
762,245.6986367824667
763,244.86517201511504
764,251.06655050811875
765,274.4740307254929
766,-36.40755529112077
767,276.4048099617176
768,284.6776045736948
769,263.5258398499359
770,276.24163332441833
771,233.81782615800714
772,262.5283472829807
773,252.03780154983718
774,274.353955435128
775,-397.77367177269616
776,251.14602589763595
777,277.2604156288654
778,275.81772468858344
779,186.91237177096318
780,259.6998744887451
781,267.30884153460556
782,225.4932404791982
783,283.12129679798903
784,231.99738421535847
785,254.05440547229085
786,224.86958146879238
787,256.9788845627812
788,230.56062838185554
789,231.6323692615236
790,270.4429345443118
791,207.3290921476294
792,227.69490800530627
793,166.61021747515898
794,282.67639465307326
795,204.32479235915844
796,248.0248708954071
797,258.4104747274902
798,239.44085842033945
799,187.0274873717758
800,237.42088595386542
801,266.8703947716492
802,285.4098443376201
803,287.2500950992887
804,-66.05665963002163
805,246.23143914537556
806,223.76951894180868
807,239.22340612320934
808,238.43570803181305
809,-49.1788032327775
810,242.2522345744706
811,232.9116695562537
812,202.3108611813177
813,222.23437075774996
814,216.5117835136425
815,249.10268743912746
816,-97.58852129443278
817,169.43880588433495
818,161.83310291511344
819,-29.258390957571233
820,-34.254521877495904
821,184.36658085229385
822,-25.47529846915855
823,-0.09312236583343791
824,219.81992366156368
825,132.85425699857007
826,-32.17378424091742
827,267.9799417658706
828,-16.08385554010413
829,273.17088029909223
830,241.9583995324423
831,262.7358863672731
832,192.57264103830732
833,294.85174352342364
834,273.899667868687
835,223.41168959016142
836,253.46626761408112
837,241.136197620252
838,176.4646647818174
839,203.02015763265598
840,269.96364063947374
841,216.03146777471818
842,249.23753124865928
843,258.71299592143816
844,164.59612379399783
845,119.4940261656866
846,169.92502222910696
847,248.50074032411544
848,246.91467008253747
849,265.1802362938631
850,278.66597771547595
851,209.38020670127003
852,251.00561697516753
853,240.50061765909348
854,244.52515442249444
855,260.37220626715884
856,246.72741768193282
857,281.5947988708897
858,231.46900152837156
859,233.87805658813468
860,280.5469675676326
861,291.5028788484741
862,278.1760969373162
863,269.24755340807553
864,254.68792504093204
865,17.10842308152921
866,265.13688485718137
867,247.81062125404372
868,279.1696430048551
869,247.49483543858898
870,247.57817519844463
871,289.2621193128381
872,284.7450792837964
873,281.77328399736996
874,233.17237724725013
875,269.72643973752
876,155.09621532319863
877,179.4405019997052
878,237.10091740819345
879,259.17338826880257
880,232.0680330401772
881,253.09442010904087
882,267.58216440941607
883,267.1229606993777
884,237.4655854905066
885,193.08636017843878
886,-52.673498416542294
887,-25.93943921623815
888,-9.638927408051742
889,169.1120164450415
890,-102.12812238713556
891,247.87117895325042
892,-131.37347507593392
893,238.79813217650755
894,228.80408067017467
895,225.43689240029454
896,-12.342920874879084
897,-1.4899613147061928
898,276.2288194094748
899,182.29932379241126
900,233.73187678018354
901,232.29659204576888
902,246.97484969926495
903,221.89841353738433
904,224.3471547037438
905,277.5662723974365
906,269.08381031586305
907,255.75298918404766
908,250.73887552916727
909,-45.212116494793385
910,253.3464101234794
911,183.03192430216507
912,247.46389074154365
913,255.16197890049096
914,257.70458340424034
915,276.8492292756672
916,33.99948854200619
917,267.92291733785055
918,240.31986853733883
919,271.5278209793768
920,244.23938732954832
921,263.4198538833298
922,303.70158920925684
923,282.17216950145587
924,191.92123184838454
925,68.17733233902158
926,285.8339577224456
927,224.30177088312257
928,268.38742902100677
929,250.94987902106885
930,269.12584453528257
931,267.93876964921003
932,239.697685322566
933,-188.4764566980761
934,220.39282546624622
935,271.66450517706767
936,244.96210743798122
937,268.4143975094055
938,265.9926144715139
939,238.59362023576762
940,267.13462196684225
941,229.31777724970306
942,232.92293859126855
943,241.9242995036492
944,266.0320718383825
945,266.09711790806233
946,280.00501067325166
947,274.4157312051214
948,250.59733665664683
949,228.12035538371666
950,259.1671341168312
951,253.92014793665095
952,272.08810148037264
953,276.5247419970697
954,256.85006481397136
955,277.30016483597274
956,228.31466221215206
957,261.85289434218714
958,268.257253292522
959,262.2430842226782
960,231.8923041791032
961,264.0309611246371
962,238.86741901742246
963,255.49500828653632
964,280.92270978462295
965,262.4285727349112
966,266.5573426377922
967,245.42027610068854
968,-164.6481063673924
969,255.9632316987328
970,247.89989430824724
971,266.9555151799492
972,274.6029143868115
973,252.74268478636125
974,254.82491591437577
975,270.8371985826226
976,251.2320467098389
977,265.9297831156814
978,277.973590173811
979,241.3758430503479
980,291.9427399920893
981,238.8844064557532
982,275.77522070894815
983,264.4044835565877
984,281.02731734111137
985,288.1032023650017
986,291.2931034089952
987,253.5277059095787
988,279.4561595433503
989,267.82315776619185
990,271.5183936666862
991,252.7734863792291
992,262.3579893912106
993,271.23526023534316
994,264.09741411171615
995,240.4866831318836
996,283.5745229601964
997,265.2287664275231
998,290.3737324789562
999,250.81896469547638
1000,274.4177070860231
1001,257.7567912456212
1002,277.2053142293388
1003,296.43577894417643
1004,232.41458211245785
1005,263.60181853985864
1006,-115.37105607238765
1007,274.4674961445993
1008,257.47766384100765
1009,256.6891705476538
1010,246.32278838863994
1011,242.09318984536498
1012,226.15421913901997
1013,264.1467457729428
1014,248.6145830848747
1015,263.7706291700077
1016,-5.162449659330861
1017,213.80599760672993
1018,232.8818638278942
1019,263.22465697518896
1020,263.1655506459948
1021,268.04956561552194
1022,282.9604943403642
1023,282.93983455479656
1024,263.40833731882014
1025,242.93062726518878
1026,249.83554700387216
1027,264.83192848582524
1028,248.5349400622339
1029,223.66349158490527
1030,89.12471393388269
1031,267.11954036730305
1032,264.3716694836719
1033,254.1778791735981
1034,274.09902707995536
1035,279.95337715306954
1036,271.2614877985107
1037,261.4478366923163
1038,265.76092620135364
1039,275.57069595817234
1040,279.4872588290228
1041,238.87414181611234
1042,266.53485628790725
1043,256.16617522839863
1044,278.1536972181175
1045,233.56002350987853
1046,270.0800774305062
1047,273.7687331220276
1048,298.9896895415844
1049,241.4050752029753
1050,270.3226988560381
1051,256.6660890579402
1052,236.2885842644637
1053,254.21863378658458
1054,258.36696601528854
1055,280.0925206542368
1056,288.7836869554447
1057,-203.49443985565932
1058,202.25525300502733
1059,260.3002214827898
1060,259.7367841978848
1061,277.5087861579443
1062,278.3111074961146
1063,277.9681328855304
1064,264.20351662938356
1065,289.5749608177649
1066,256.330704346918
1067,281.6671408757715
1068,300.71964605366736
1069,272.9725546956065
1070,288.6212283764626
1071,272.574817147541
1072,-169.3692699426819
1073,289.43077970140473
1074,285.0381530387439
1075,288.8268837411117
1076,247.1820576635061
1077,279.6181618502925
1078,274.1008426890325
1079,271.314314752368
1080,260.5731604779254
1081,269.3520883329377
1082,284.16196363918584
1083,291.24965080112923
1084,289.4758558281049
1085,285.3336706749059
1086,277.99460256229213
1087,289.6516594004869
1088,289.27863785407
1089,279.90468946521037
1090,224.07124235639768
1091,276.9773732970218
1092,258.4493325069981
1093,273.68904452594415
1094,270.0179786995691
1095,280.68070186903975
1096,244.86482388235171
1097,231.19122203616735
1098,264.161401506615
1099,253.9206140499256
1100,277.7451004888152
1101,300.1529574268207
1102,265.0873329800819
1103,274.1204452602815
1104,288.1690556469443
1105,255.86561838215368
1106,266.5415813106374
1107,265.52499012077806
1108,239.53255268105926
1109,290.3917199394496
1110,271.5985287414164
1111,254.119850427672
1112,265.21526338518674
1113,254.30295064699396
1114,262.4279643478161
1115,262.3503021615985
1116,271.7820917282371
1117,286.8349305908928
1118,290.3089088790907
1119,253.7600199319249
1120,266.6367302594288
1121,246.08426293013008
1122,273.94608056000027
1123,273.73861524938195
1124,249.04463339481381
1125,237.6114619271167
1126,276.68852413712585
1127,269.99605790417525
1128,272.1389863006861
1129,279.0464066195698
1130,268.6454671354171
1131,201.1840859745816
1132,269.4608520026792
1133,242.0317607136801
1134,259.4340525669418
1135,277.69621203204827
1136,251.8990786342639
1137,242.93627308985083
1138,253.68200909230228
1139,267.67140155606455
1140,279.95525708427283
1141,275.34227824390535
1142,283.55286974194576
1143,288.40477788426404
1144,291.4758571528052
1145,260.5434683820238
1146,284.3128764993993
1147,273.77137591086523
1148,271.2974330230687
1149,274.57643849240856
1150,293.66728728372834
1151,275.60985608551346
1152,59.42861467676113
1153,274.9125362787267
1154,272.7706586621003
1155,271.79480557921295
1156,274.20087845030685
1157,295.67218206242694
1158,290.1148330454422
1159,-136.74066788460436
1160,276.0619538524087
1161,265.26736708529484
1162,285.2097527001566
1163,265.3221686158781
1164,268.7811623011811
1165,-7.304543481268453
1166,254.42541291753577
1167,234.99124648165534
1168,257.2597007436075
1169,283.9593103345644
1170,258.83112781609503
1171,227.12029538311114
1172,185.0813739116533
1173,265.33579183577945
1174,265.9012025302842
1175,267.23717378669596
1176,288.02628639486625
1177,273.53414247822514
1178,211.0926353046503
1179,267.9728069712809
1180,263.21095841626527
1181,261.40831464977805
1182,302.7932171183858
1183,245.33521954838744
1184,263.59746896981494
1185,245.9684829810218
1186,273.3571202379525
1187,267.04455691686985
1188,255.30547740506458
1189,262.08900703578945
1190,235.64283074052156
1191,257.3279237910175
1192,261.6040535924215
1193,264.9170392162614
1194,273.8614367230629
1195,250.42106337269436
1196,265.26968081992123
1197,272.3077843837056
1198,302.1972892165295
1199,280.163074580433
1200,233.46863104275053
1201,271.10296645529615
1202,236.80734016469094
1203,235.57954004264693
1204,247.08673668913113
1205,272.39959305050513
1206,249.03838608145094
1207,272.5381618664409
1208,265.46790402179045
1209,261.9453754765772
1210,246.43836863135746
1211,287.68972850365844
1212,271.6417926241915
1213,268.9562272608017
1214,246.04618731647457
1215,179.00650892687696
1216,256.7826814760943
1217,255.34560278888128
1218,261.0169181449811
1219,276.0643630169245
1220,263.61021544612277
1221,269.52481870133334
1222,284.2342962431198
1223,272.9320783126548
1224,292.0295122177399
1225,217.68419349032334
1226,238.9686565763212
1227,145.4031880851344
1228,291.6387326733284
1229,237.29274837912965
1230,279.63935025724743
1231,289.14573165333184
1232,239.78728471529269
1233,281.4250840554537
1234,289.76939923354325
1235,281.56228619099335
1236,245.0193949098709
1237,243.0995123160205
1238,283.319786972271
1239,282.4422309656135
1240,292.5835513759811
1241,238.1043386039709
1242,264.5360681851366
1243,229.17089798840098
1244,246.88346151224624
1245,282.85324834300707
1246,265.7800524956983
1247,258.0661309068994
1248,248.7133920359773
1249,278.96133532494906
1250,258.37061138810964
1251,268.6066961001729
1252,274.0246164112033
1253,271.5817848029394
1254,265.3337970489164
1255,229.1363826361175
1256,243.5251913491
1257,256.71316628621
1258,245.09431140352322
1259,289.50230779413675
1260,265.4358640892099
1261,240.484831646248
1262,288.9644038841823
1263,-299.0386172538166
1264,288.2210515549708
1265,207.14214852859925
1266,228.84430280808326
1267,255.3829112507758
1268,292.8972427628752
1269,282.64109418320066
1270,210.73151291664777
1271,241.4437547925245
1272,276.4172887189751
1273,240.54374008241794
1274,258.83219857611056
1275,227.5782848210768
1276,260.34657223269517
1277,277.4036711059908
1278,257.78292609378354
1279,252.0977161585931
1280,230.33458284064534
1281,225.68552670040825
1282,251.41633839324874
1283,188.20303045937442
1284,291.01027723945157
1285,231.47389099010726
1286,285.30463095349023
1287,259.4419710154747
1288,259.56045706340956
1289,260.50735431281544
1290,268.8616410746883
1291,230.24237399183158
1292,276.07225576881234
1293,289.13250833915527
1294,285.2112041046155
1295,280.9523368811586
1296,254.02834585081013
1297,252.45358440328835
1298,284.47378594565777
1299,276.0487599822941
1300,286.38987980621727
1301,283.06414548367246
1302,237.88286043307443
1303,252.80379494413953
1304,248.94173144962926
1305,217.00846209734124
1306,292.76397084958876
1307,274.5815198463951
1308,260.414883944081
1309,302.3994060840151
1310,255.83144950859216
1311,229.3917921623288
1312,273.92272606350423
1313,269.7466311894798
1314,151.6615353236782
1315,239.46623575104363
