,0
107,93.64982385762103
108,93.22607221973665
109,93.04910101186255
110,92.52441857027112
111,93.54811361246456
112,94.1046232703693
113,94.09246088762336
114,93.02666452233855
115,93.39133937160034
116,93.75267272560673
117,92.93755981589348
118,93.59674712616388
119,92.71027869595801
120,92.47720244648353
121,93.49186027658146
122,92.55066577253795
123,93.12904107709744
124,92.9100065082719
125,93.04885357394464
126,91.5477040327853
127,94.3297096525639
128,93.51774825203094
129,93.65440485201873
130,93.43737012456047
131,91.80442209656425
132,92.3049089927807
133,92.47907478039626
134,93.17065056123154
135,92.6457825203503
136,91.29345009004254
137,92.22866772779797
138,92.52914769603468
139,92.56616079632175
140,91.86726660646137
141,92.53138045083558
142,93.59171165909574
143,92.49468638028328
144,93.12349898986812
145,93.0036308222441
146,93.17884557267394
147,93.93751532111257
148,92.2295726087718
149,92.23421211655274
150,93.39831032266231
151,93.06386481010064
152,92.03576512699159
153,93.19504012064291
154,93.16876048749197
155,92.96556144926068
156,93.10917767053658
157,93.02720675344247
158,94.04556135126806
159,93.9443571647446
160,93.08889334371634
161,92.14634398002609
162,92.53049622028139
163,92.1807766647673
164,91.79589398711096
165,93.61829122839724
166,92.93571319244955
167,92.63087936405263
168,93.12849574753757
169,93.67088433973485
170,94.0050185713975
171,93.13528597038646
172,92.9416708190115
173,93.02554489623033
174,91.7108138169737
175,92.28575085901375
176,92.2197856140764
177,92.18447213174028
178,92.36771950531417
179,92.92991061628098
180,92.30585165315166
181,92.7851901177507
182,91.6948886427694
183,91.6949686163614
184,92.3562306577443
185,90.73166669493148
186,92.60030401448132
187,92.15787712163595
188,92.44304377334839
189,92.62391691633675
190,93.07855229302956
191,92.47518314837373
192,92.36814298634144
193,92.82910750455817
194,92.12874286613936
195,91.2104768260298
196,91.97839324290658
197,91.82678976790883
198,92.45180914818359
199,91.61642720920003
200,92.19142363522273
201,92.82696108149877
202,92.74676200918344
203,92.45203686117098
204,91.92992828222302
205,92.1129438766456
206,92.12461737973642
207,92.24545719894547
208,91.72949172820722
209,92.34919522564861
210,91.83288721187117
211,92.4725485442618
212,91.77047245246565
213,91.32290943814479
214,92.46677975736664
215,92.34725735285808
216,91.2139776949878
217,92.19607978852595
218,91.2703071882784
219,92.30663329828367
220,92.57529657031053
221,91.57266663106543
222,92.26763223151669
223,92.57137435688249
224,92.29366664659152
225,91.99228116955595
226,92.46765430768556
227,92.18767267436058
228,91.99364626817221
229,92.72651429076456
230,92.03029608034974
231,92.05083035594049
232,92.55437030656013
233,92.21612850697497
234,93.16868600729154
235,91.86844404494835
236,92.0362378461453
237,92.44089617464844
238,91.53594359378712
239,91.32317373132722
240,90.89435824057888
241,91.87858434862919
242,93.06139810113741
243,90.74220058790489
244,91.51023621876192
245,92.57088253370009
246,90.70668015409568
247,92.30904257533868
248,91.7689539661371
249,90.78595021236234
250,90.97643015580039
251,91.9436934044723
252,90.84205264459733
253,91.85255138349076
254,91.57727608745914
255,91.48824083295335
256,92.33113963850693
257,92.38241346515083
258,90.25625515722444
259,92.53521148569857
260,91.38063403002049
261,92.47459476236003
262,92.75296914932423
263,92.21260998664745
264,92.31548836762711
265,92.31135997715486
266,92.13434866549271
267,91.21031964808
268,93.465729245173
269,93.12390749936115
270,89.998366792355
271,92.47632317787753
272,92.78325124445492
273,90.63219658473808
274,92.41257961914697
275,90.58212329196243
276,91.88374681808831
277,92.75154117431363
278,92.26862945215298
279,91.86334510085015
280,92.36894438085851
281,92.50616464852133
282,92.1153718574126
283,92.51119115194653
284,92.88857189695307
285,92.32843887182773
286,92.69665644627914
287,91.39482364826559
288,92.72835895994083
289,92.7695381873788
290,92.29238819086764
291,92.74366440999256
292,92.41678328836268
293,91.05737793399966
294,91.865969814676
295,92.20042088903307
296,93.06480270337009
297,92.81297427972945
298,92.35971810270475
299,91.96326604401324
300,93.73060005307109
301,92.74596629497283
302,90.73829823007928
303,92.81500416070625
304,93.04246563354772
305,92.81091013606283
306,92.44778079629282
307,92.55055583026214
308,92.90432873977208
309,93.45444543084223
310,92.87307149519623
311,92.12466798739325
312,93.3467518167493
313,89.46448506425172
314,93.58839112840556
315,92.7290849700891
316,93.21563206954082
317,92.66379005623098
318,90.469314635297
319,93.45293686389266
320,93.7163241583607
321,92.81605545914518
322,91.866431031122
323,93.01614176394526
324,93.27991846675438
325,93.07321266416007
326,92.73117641403454
327,93.12381878276423
328,92.94834025011401
329,93.36080300583097
330,92.70347722320325
331,92.9194337825646
332,93.45445107515114
333,93.49936281543692
334,93.59810420434442
335,93.37849941085325
336,93.3768894550894
337,93.15536849351057
338,92.5523036063992
339,93.83241603839238
340,92.53156989689431
341,92.7155298742841
342,93.01652865211356
343,93.21509501862964
344,92.95996939368644
345,92.8654031518994
346,92.5013972327178
347,92.87281480516164
348,93.07148088368318
349,92.70646487916414
350,93.24211345973434
351,92.9363642604778
352,93.51000563112352
353,94.3073421568915
354,92.9407782697386
355,93.34774880398392
356,92.7572207895156
357,93.57520251137053
358,93.35553652466108
359,92.93177332002331
360,93.53751925514977
361,92.98562626348453
362,93.48580404278381
363,93.37994396420869
364,93.85350329844398
365,92.20483390321681
366,92.05559566907932
367,92.66036794667134
368,93.38117751942144
369,93.19735707771233
370,94.22098242182979
371,92.59556851469328
372,92.67375278095648
373,93.26326950857383
374,91.86778698182185
375,92.99282336974404
376,93.39638247084434
377,93.53591345549518
378,93.62916606723628
379,93.28983620405751
380,93.91104815801721
381,93.73525158950201
382,92.47747927661155
383,92.65129766141814
384,92.78809200385383
385,92.94771945433396
386,92.97802182823048
387,92.51650814483645
388,93.40147199167767
389,92.82422964223984
390,93.81337967537314
391,92.31364426658396
392,93.01824137675071
393,93.93188029685612
394,94.01669261034215
395,92.90812059581765
396,92.85782216611773
397,93.38087855895752
398,93.44112513635615
399,93.22290829528387
400,92.55516883666606
401,93.17647760926684
402,92.4397029922287
403,93.34809307962881
404,93.0273288617124
405,93.60731669839252
406,93.54584754298004
407,92.2291620085516
408,93.51198674164654
409,92.20131930321111
410,93.53740088153012
411,92.65484768442712
412,93.02147558596607
413,93.83555190144543
414,93.52056552494477
415,92.47164119922007
416,93.5666810964417
417,93.73343129940744
418,93.12857808383514
419,93.025318408663
420,92.84352712969236
421,93.08967429811585
422,92.35354271359971
423,93.52161382079527
424,92.98875150509377
425,94.27405286991197
426,93.03089319262843
427,93.26302840938135
428,92.39690194770685
429,93.72159988809132
430,92.79686220415653
431,92.33260453935075
432,92.41981263656844
433,93.12692126730849
434,93.30228200852363
435,93.08192483361658
436,92.9693225420261
437,93.64921257423282
438,93.21485949755278
439,93.03134775815887
440,93.340799638005
441,92.67085209874463
442,92.58102687933753
443,91.99916895852479
444,93.09275793062412
445,94.08048665362215
446,93.89116932729456
447,92.44496163446203
448,92.97261138213467
449,94.20244502142627
450,93.43706922740455
451,93.27144846287457
452,93.04377537985957
453,93.82750754699019
454,93.19653012196298
455,93.81675860652835
456,93.15396870102079
457,91.50714116877434
458,92.14303793169003
459,92.26076981910272
460,92.05416303695159
461,92.37826757991076
462,91.24124822864265
463,92.64117031997202
464,92.38238572712338
465,93.5361589691348
466,92.26131281368832
467,93.74360193073052
468,92.46622636878507
469,92.55789312135097
470,92.11120219154274
471,93.6576537839277
472,92.94017493141206
473,91.71656560646014
474,93.3814693278306
475,92.36615792827672
476,93.88557220952197
477,92.87859325872186
478,93.16448208691602
479,92.78693876307572
480,91.76957095965533
481,92.74384996257213
482,92.25251980461708
483,92.86006093320806
484,92.34831713943234
485,92.35241455836295
486,92.37562198638429
487,91.52379448875331
488,91.84460133981256
489,93.56169951115812
490,91.87726954504103
491,91.62536551477834
492,92.81457252835568
493,92.41031860422629
494,93.6580619910321
495,92.18494918734802
496,92.49859791881387
497,91.38426356560706
498,92.70697857298033
499,92.44045048024023
500,92.3570755985809
501,91.72600437397159
502,91.62811056612507
503,91.91054274084337
504,91.97968745492017
505,91.53610439383948
506,92.70261899289399
507,92.13434225180475
508,91.0669453602943
509,91.61390237834044
510,92.40883909613027
511,92.0641269920974
512,91.80629574786464
513,92.21281767143861
514,91.88321296394375
515,85.18222637954273
516,91.52122104841027
517,83.79562463660642
518,86.37211845363159
519,85.10567515336894
520,92.59144422989056
521,92.16379883046262
522,84.28641278018095
523,92.0218442646231
524,92.67811103878213
525,91.32849640947923
526,92.82978369632703
527,84.8213494547452
528,92.86174517934303
529,86.1839680275391
530,91.65009040878945
531,92.03800821544775
532,92.64847014579411
533,91.81996868756073
534,92.55435927232033
535,92.9722048131018
536,91.78736547728768
537,92.16018270781359
538,92.87237337785227
539,92.44638862344951
540,92.5635584688724
541,91.9860304203866
542,91.97122469365604
543,92.04524983398704
544,92.13565270614369
545,92.30854517644092
546,92.50789412664076
547,92.31583597803005
548,92.62730315988756
549,92.12055787387641
550,92.69474819257806
551,92.72668778205954
552,92.99186872215064
553,92.57752240250166
554,91.92121818462832
555,91.99089157102826
556,92.52090703423798
557,92.1036028677634
558,92.01510193963662
559,92.46474771572794
560,92.64120413464758
561,92.481476675697
562,92.4146137522721
563,91.52972115297919
564,91.55278739126148
565,91.62680994660884
566,93.17586231543976
567,93.0649877237654
568,92.70371819053982
569,91.66028878831199
570,92.98772791097808
571,92.90809004725158
572,93.4408067472814
573,90.94724797910695
574,92.64242409850866
575,91.31934891942689
576,93.3466149661652
577,92.55571997903564
578,92.69603765271363
579,92.50433759019856
580,93.2935275005645
581,92.22857597833395
582,92.0577442102508
583,92.41964197597787
584,93.59472550806977
585,92.39234302076879
586,92.78935036752296
587,91.72303932159093
588,92.87672778180035
589,93.11970064670327
590,91.34075175414907
591,92.5658252669397
592,91.74656365503373
593,92.55462602279977
594,92.43962489169971
595,92.31006555760007
596,92.57876493086131
597,92.38926439035687
598,92.14191929139272
599,92.06360547398742
600,91.83468257340985
601,92.75633499953365
602,93.14758796234648
603,92.27703107014239
604,92.64335006797147
605,93.54331005233557
606,93.04762592069562
607,92.46224778976861
608,92.90218647597428
609,93.41535486606625
610,92.62796311976109
611,91.75470989386783
612,85.09878452265005
613,91.80005716161764
614,93.02467392903564
615,93.32555647720257
616,93.84085983041275
617,85.2270854142457
618,93.22362898342278
619,93.44877782156743
620,86.45489794502699
621,93.00011261585934
622,93.28956797359277
623,93.27774846942174
624,92.34082332020341
625,86.71740367472536
626,93.13208462503125
627,84.7895408466408
628,85.36631108933702
629,85.57666878349384
630,92.77859505931261
631,92.96965037728492
632,92.73758028609015
633,86.015124260734
634,93.33391907645438
635,92.9697053507729
636,84.6707264565163
637,86.93103515914069
638,85.89298217407783
639,85.8188729824696
640,93.33443301822741
641,85.42766067063674
642,86.67247145448725
643,85.89484045820181
644,85.56520733302911
645,92.62046117607801
646,93.21145052608692
647,92.96554991492575
648,86.20599025047892
649,86.14862240758563
650,92.98529530137186
651,86.8701643785631
652,85.39170271523916
653,86.14818770905181
654,85.50217342778748
655,90.80932202325344
656,90.41390398736513
657,90.30276849050635
658,84.54493341517953
659,86.63207084197964
660,85.27035899603449
661,85.99255137947793
662,90.51423988981388
663,90.26428025880807
664,86.33859590286414
665,86.85658969461436
666,86.35305227765693
667,83.3646493926203
668,83.73696533296625
669,84.49277143728729
670,83.76348337545986
671,83.78008397545617
672,-91.48940090354223
673,91.08912227785487
674,92.10193235691206
675,92.99820347930486
676,91.93025912620354
677,89.55826852031363
678,91.16549185613394
679,93.51838572873227
680,92.3738425093307
681,92.14076790726234
682,94.44984176242932
683,93.17570480634136
684,94.78630262480043
685,91.57470503046288
686,91.66203099578392
687,93.7536758815958
688,93.80004402513637
689,93.3487631945276
690,91.86299950996658
691,94.23414712834905
692,92.2825999816074
693,92.4975134928959
694,92.58107429142511
695,91.1788189987713
696,94.7624260376156
697,91.4335664310321
698,94.86519641796052
699,93.35112248283868
700,94.248052643786
701,92.29539260131155
702,94.1879093991517
703,94.59847908973713
704,92.41625515840768
705,90.89427652922245
706,91.9039190067965
707,91.39854586627551
708,92.97791770538899
709,92.61529194333617
710,91.2249990045174
711,92.19292118302234
712,92.81320861300567
713,93.59089118960881
714,91.97754907854346
715,92.04307328917136
716,91.27789522472622
717,94.14457320113907
718,92.68995271303488
719,91.02838908857801
720,92.6219990568568
721,92.91412258371847
722,91.43170674582441
723,91.61354276427272
724,89.86850601302302
725,91.64475839461159
726,93.82211267883332
727,94.38341760540374
728,94.19685345665155
729,91.99530498731622
730,93.86439252806618
731,91.65598112312301
732,94.97111402343276
733,91.15755141027249
734,91.93671652657208
735,94.45276809491034
736,90.94238476725184
737,92.11746088425613
738,91.37903158608856
739,91.88311144027267
740,91.67287396999805
741,91.90714832328797
742,92.96632216230569
743,94.32598428120946
744,91.13458066167799
745,91.89457233206674
746,91.32113315808078
747,94.70505693035622
748,94.06313203618689
749,94.4377477600326
750,93.67215327735805
751,90.10926156765353
752,94.4833745769926
753,92.5196461443518
754,92.46856495888282
755,90.7614531760056
756,93.00253253405857
757,91.92864415284825
758,92.92435827474816
759,94.59037727072774
760,93.4409754496523
761,91.70331802542962
762,91.74915378837122
763,91.1135369422016
764,91.57382050967591
765,94.28547273476553
766,93.87359099090581
767,92.3698808070794
768,92.37862521549211
769,94.26233848743247
770,93.56651408493498
771,93.96025066245778
772,94.41741734396484
773,94.10823546041743
774,94.20564375691785
775,91.22148541615977
776,94.05956118238649
777,93.73263778940655
778,94.33325924680337
779,91.6689888944573
780,92.90782824639031
781,94.25387038346656
782,94.31939646448983
783,92.2876747387614
784,91.11851587365469
785,93.9506166001591
786,94.38770018164196
787,93.26547419555078
788,91.82669464631974
789,93.42285383932943
790,91.64943816963734
791,93.35645867099737
792,89.32956190816692
793,94.41326075137852
794,94.444697053755
795,90.52631673683375
796,93.53909243949016
797,93.26541605617177
798,94.47279641657684
799,93.35735517782287
800,92.55220881463514
801,91.72646880626698
802,93.18073506887937
803,94.76588452635188
804,92.84625546718397
805,93.92184325536455
806,93.81872569841201
807,94.72002856131019
808,92.88796344819328
809,92.03886798697313
810,93.8857882618165
811,94.26506411637644
812,94.68393767002992
813,92.66822626268987
814,94.10146275712233
815,93.53152520029974
816,93.83947556124777
817,90.64039328586848
818,92.36660865138339
819,94.60995344231202
820,93.38528526892341
821,92.7550687129158
822,94.4522504835764
823,94.11825467588861
824,95.10491816096409
825,94.30086783893464
826,92.45144824106808
827,93.87695576901721
828,94.9927643262878
829,92.92605982125387
830,94.46237950986357
831,94.77386265550267
832,91.49005624522606
833,93.21890258840554
834,92.8449104831056
835,94.30571417074
836,92.75125083640411
837,94.73829149128086
838,93.75975748645445
839,94.02512967144455
840,93.49320928707984
841,93.72106422800505
842,93.31337885501823
843,94.72943331707206
844,93.63731048781659
845,94.59943461310685
846,93.40217062312134
847,94.58961108339615
848,95.00366490684452
849,93.00734928099293
850,92.97007413375242
851,93.81419696567772
852,94.14403849800425
853,94.3020900980491
854,93.6730755029249
855,92.7103642717224
856,93.6812210182749
857,93.60661041353511
858,94.16086419280967
859,92.2850845961485
860,94.73945312784856
861,94.44402269306666
862,93.66198126647897
863,94.71039908814265
864,93.89510688269479
865,92.85565557681478
866,92.70741197643461
867,94.18870673634905
868,94.20539803842811
869,91.61016907339243
870,94.04790778330391
871,93.76092237708652
872,89.76445708516378
873,88.93014137271793
874,92.02482034207455
875,93.15904750411856
876,89.35748909546898
877,93.07056993783613
878,89.7958568284331
879,88.23923280500837
880,84.07847300884326
881,80.77348240293095
882,-78.05485992783058
883,-70.8039555926629
884,65.21598020843116
885,53.20114054589175
886,91.67090772231742
887,92.77781758663839
888,92.79035525684685
889,54.749360449278754
890,86.51837853739025
891,91.76979037832754
892,90.02675531718607
893,93.06233778702335
894,92.34195796231542
895,85.91574939385065
896,91.69238831759955
897,92.46144413928208
898,91.1960157334432
899,91.04601078209984
900,91.75806202742844
901,90.52338175290335
902,89.49840716352561
903,92.33088761973227
904,91.7348154670945
905,91.37703701741657
906,92.18990191162342
907,90.04501922202458
908,92.63304804128687
909,92.24939265124785
910,91.14487179937521
911,91.8795401311541
912,-63.969207981896076
913,90.78837618942059
914,92.23720044858268
915,90.11857302008141
916,91.27181350657537
917,93.37668167482819
918,92.00239513213376
919,92.20386720864599
920,91.43244356897848
921,91.75766400085598
922,91.26056134568157
923,92.39925080991881
924,92.17297628727816
925,94.02956085894098
926,93.07451858647406
927,93.50399280359773
928,93.61921314031765
929,93.6191036643963
930,91.02396904730384
931,92.30964168725033
932,92.37449518822471
933,94.06862563628232
934,93.86962114355671
935,92.99050181707487
936,93.52704359063522
937,92.45846900263032
938,92.60202927946861
939,93.80562960941678
940,91.84046148045378
941,92.50498748977006
942,92.62140456333525
943,93.45122322365484
944,92.15232456026851
945,92.33155973149593
946,91.33213006130309
947,93.6085562795333
948,91.8020374966729
949,93.1109794741153
950,93.83145312243225
951,91.59331522288268
952,91.79166818497033
953,92.63118481805327
954,94.17047273200654
955,91.01736163408243
956,91.22378143313252
957,89.47154665338991
958,92.06673358874538
959,83.60839142260866
960,66.97633310316881
961,70.57286871220587
962,90.56846615531333
963,89.46434826961286
964,90.9589402959317
965,90.74192152174533
966,91.21858429649635
967,91.02385118924555
968,90.31236551387902
969,91.58576132091734
970,90.76176045621177
971,91.06614989779402
972,91.39822019382031
973,90.36389822233829
974,91.44166004583968
975,91.75544642104444
976,91.47660506316873
977,90.38674134188811
978,91.97373088489468
979,91.15093464989764
980,83.42445958822691
981,90.99087630957938
982,91.41506758827636
983,89.43977037753952
984,90.32572595806857
985,92.29482546221925
986,90.22989946847535
987,91.68852631279698
988,91.3857300092592
989,91.0962689495471
990,90.94511214938339
991,89.88852308091921
992,90.31295876059792
993,90.91864094216946
994,90.53208414931365
995,91.82104887895187
996,91.05864126575628
997,91.08528321897556
998,90.42325686651932
999,89.64810961473471
1000,89.63216119919403
1001,90.46285477045228
1002,-56.486395336776745
1003,91.98850931568754
1004,-146.2681738514502
1005,93.2796119111841
1006,92.38777962015756
1007,92.70639799562159
1008,94.0001688297005
1009,82.23286033049881
1010,92.97961487394801
1011,76.6385935068906
1012,94.15330589153253
1013,93.57832547299809
1014,90.80181009050001
1015,83.06094214855948
1016,93.84047412370903
1017,92.72433217360158
1018,93.12501425287039
1019,92.06714909597886
1020,93.34435718425982
1021,93.80159402353863
1022,94.5376386720279
1023,92.99517010656147
1024,91.32829134675245
1025,91.58995161468302
1026,94.40387862430285
1027,91.16760795887748
1028,94.4044428321271
1029,91.59391188190347
1030,91.13737964812493
1031,94.30004783481691
1032,-88.8329817281789
1033,90.90584440583216
1034,93.2684237115924
1035,93.5205042921442
1036,90.89704831354021
1037,93.9239182142438
1038,93.6219828511468
1039,93.9008823064745
1040,94.01601184524593
1041,91.92780293639484
1042,93.34432443945262
1043,93.49256920322694
1044,92.88096095629514
1045,91.30137754688462
1046,89.87479674368456
1047,93.12748738666384
1048,93.20408917521908
1049,93.06351148430429
1050,77.70361322439653
1051,91.10768064417701
1052,90.59192399451689
1053,-51.27345083202431
1054,-80.67027286726297
1055,85.64145447969452
1056,93.61562857107714
1057,94.01254579636584
1058,94.25412345187515
1059,92.75327736970007
1060,69.08054145920315
1061,93.76897176009294
1062,85.61025879083117
1063,-31.305721914015727
1064,92.16485720316494
1065,93.23135328276811
1066,92.7392700867001
1067,91.34040602090806
1068,94.16139939631704
1069,89.69803786635944
1070,84.57446696607235
1071,93.31551033973831
1072,92.85426298357156
1073,88.83778168226797
1074,91.53539261116973
1075,93.11671306530751
1076,93.73346660001044
1077,92.92406698788318
1078,92.0013464958178
1079,91.87957258788434
1080,92.78852908466408
1081,93.1085091437654
1082,91.71085776096794
1083,92.61215173104728
1084,92.80823403289244
1085,93.43335986222105
1086,88.30471176543838
1087,92.666876991691
1088,88.82968127551888
1089,93.81888676648062
1090,89.56322986325142
1091,91.17338882681202
1092,87.49742886344013
1093,93.16757231440243
1094,92.62157233035258
1095,89.68558539251401
1096,93.23213645470113
1097,86.55929960615663
1098,86.83208036699523
1099,93.63594267169604
1100,90.0419737881675
1101,90.82827073439006
1102,93.81673395648757
1103,90.46902555471634
1104,93.34449209171768
1105,89.81037384968222
1106,91.18397951630857
1107,93.72489804426225
1108,93.82611226304839
1109,93.23749821293275
1110,92.67718820374193
1111,93.13686916272404
1112,89.044118197673
1113,93.30511539884486
1114,92.54907210019945
1115,89.93924336724692
1116,91.15900595600706
1117,90.7568267230588
1118,88.07131726520377
1119,89.99724134020462
1120,92.71750811432672
1121,92.50303650229134
1122,92.68841319734085
1123,93.01449218018178
1124,93.7370367516968
1125,93.16180936400505
1126,88.53754312281086
1127,89.64924605542336
1128,90.77493868505452
1129,89.29181178595638
1130,90.16726037958142
1131,92.97720636709381
1132,90.10666719999756
1133,92.66757098739619
1134,93.70640641975795
1135,93.44562533818947
1136,91.23232343282261
1137,92.39098445866739
1138,93.50700380485596
1139,92.92475255463873
1140,88.42301640567341
1141,93.64001000587363
1142,93.11057611334294
1143,92.97204631584754
1144,90.37507636394712
1145,88.47484860819313
1146,90.4519132584614
1147,90.56175767279433
1148,92.94841828164559
1149,92.95170434032325
1150,91.5385658649157
1151,93.14217868693328
1152,93.41555619401596
1153,90.98666179196542
1154,90.07881305329913
1155,92.90840842388532
1156,91.52347521672769
1157,91.62105506791022
1158,91.98185961331878
1159,93.3505851225275
1160,91.77118474178224
1161,90.95751024749136
1162,91.28752343270989
1163,94.11173836344837
1164,93.34755871361388
1165,90.83188039607322
1166,89.47158723577184
1167,89.58395840389956
1168,93.93975022571611
1169,92.00988224230157
1170,91.8623732992937
1171,92.68748537571325
1172,92.13443734069436
1173,92.44985437846688
1174,92.14016546501796
1175,89.89999336065455
1176,92.92866961021566
1177,94.16419154064738
1178,90.9082853531515
1179,90.59969001037572
1180,93.2070060106509
1181,91.76607642219012
1182,93.29796755608534
1183,93.62296791499801
1184,93.61563581763342
1185,93.53962513747554
1186,92.90500997678582
1187,83.46663593979795
1188,93.69526299072781
1189,93.9038721826655
1190,93.7182181426506
1191,90.87851627444084
1192,91.45875426508861
1193,93.10171118809095
1194,91.75661951701086
1195,93.66685959412935
1196,93.40960545102838
1197,91.7410074636671
1198,92.30573641287721
1199,91.21819022405211
1200,90.07939727663283
1201,92.8741460430436
1202,92.03224599927579
1203,92.05085062957714
1204,92.29221947381751
1205,91.2162608504987
1206,90.94306453235318
1207,90.6805485573897
1208,93.81657626302358
1209,92.21268753331046
1210,93.50965746158617
1211,91.87543931516981
1212,91.57175921612293
1213,91.75510060491
1214,93.1168164283571
1215,92.16689147640885
1216,92.02008625919729
1217,92.38854323763309
1218,92.4637138859674
1219,92.5086529514529
1220,93.39184956115685
1221,93.61809473043454
1222,92.92201648038441
1223,91.67123525739828
1224,93.64012006759286
1225,91.62035951450325
1226,93.51186465646745
1227,92.09026974358538
1228,93.22662725380198
1229,92.91909827547596
1230,92.60431288311734
1231,93.17699454933926
1232,91.83600186839165
1233,92.02187726402235
1234,92.72762132477712
1235,92.03775133802424
1236,91.09204056940199
1237,94.14069627984483
1238,93.42892874555875
1239,92.82807056777852
1240,93.06126591672245
1241,91.98411069897412
1242,93.2492560870037
1243,89.45272203438111
1244,92.14868188219666
1245,93.73724233919157
1246,93.42544397112302
1247,92.92938544468397
1248,93.49680340219044
1249,93.57831200781499
1250,93.60921093111018
1251,92.3727908466911
1252,90.71398909601324
1253,92.64210325738068
1254,93.75840291983823
1255,91.9224382019069
1256,88.95134128391052
1257,92.52371390590127
1258,93.10265516414576
1259,93.14779855387549
1260,93.62705626085668
1261,92.39302133302849
1262,92.21670677202344
1263,88.897801203583
1264,93.26492224964412
1265,92.16547581217813
1266,90.54059731263665
1267,93.82190306317582
1268,93.52551420871706
1269,92.80666154390315
1270,67.2748818468716
1271,91.14764543602853
1272,93.13666804993085
1273,65.79275963134629
1274,85.05459250710294
1275,-63.40725626303729
1276,-104.21317415733554
1277,-79.80656394877339
1278,-170.05231472766516
1279,-74.54172755301013
1280,-87.25052768223813
1281,-91.76263084991149
1282,-121.80939237048143
1283,-119.2978562896785
1284,-91.39440180985939
1285,-163.77783955018214
1286,88.21780458681198
1287,-125.52256186642354
1288,-94.24941746192958
1289,-114.38642366031931
1290,87.3576983647845
1291,88.00610677548178
1292,89.56239046908962
1293,88.03628511186332
1294,-110.35023436783203
1295,-105.65489218988958
1296,88.77448499468129
1297,87.29670047995567
1298,87.87342578608083
1299,85.00971836488938
1300,87.95391166852247
1301,89.37651479465904
1302,26.082111713612605
1303,84.93112251300848
1304,89.45343812134814
1305,89.5949909707002
1306,88.8957822512479
1307,87.7440347388831
1308,86.51232724113385
1309,88.5185085713762
1310,87.89861352222441
1311,84.43549623890371
1312,90.37304913273404
1313,88.9632176938178
1314,47.393647621237875
1315,88.34637468979923
1316,85.77000264728996
1317,89.79775430686327
1318,87.90245175093867
1319,89.24829112337382
1320,86.1097234815339
1321,85.12805080388367
1322,86.30619831037474
1323,87.36318872998804
1324,85.63717892896325
1325,87.36900291767726
1326,89.23273114114131
1327,87.8929980834699
1328,89.8147612790567
1329,90.08598311180694
1330,87.09409317953312
1331,86.37640981935667
1332,88.94426450425819
1333,89.34583056083463
1334,89.36471824325729
1335,86.99763748820301
1336,88.33093834167008
1337,87.94924185733501
1338,88.83380408354355
1339,87.8815901912807
1340,86.4168648028219
1341,91.2014339645877
1342,87.62557299498361
1343,87.73711791673249
1344,89.51163729699064
1345,88.07075789461607
1346,89.31258625539294
1347,89.20195511792451
1348,88.35793352207159
1349,88.09706553209327
1350,90.18413098866482
1351,89.01082057722874
1352,88.90235429911452
1353,89.52704491636263
1354,90.85382087135656
1355,88.54165385564399
1356,88.48840735470304
