,0
344,6.738056550343753
345,10.681697513097607
346,6.3047723797863
347,7.420190796686802
348,11.042400384462963
349,9.30756942758162
350,11.344268071235275
351,8.845443692714616
352,6.779532167878642
353,6.71426500705129
354,9.66149497803126
355,11.583424211989042
356,9.9281552266184
357,6.783533674309728
358,1.9790023535519146
359,10.262223625800106
360,11.171530926495326
361,5.808254005585332
362,5.974341622951032
363,5.68890186878416
364,8.75670311795402
365,6.006680310143565
366,5.44835996232141
367,5.917766097570711
368,8.28344744216156
369,8.49692112691846
370,5.442247338486777
371,9.195803421344317
372,-2.464558427900192
373,7.724123747105477
374,9.36611041129654
375,7.593876681149414
376,9.144298635980523
377,7.9698441050917594
378,9.226014799076074
379,5.723279840662144
380,7.736432212151703
381,8.689193735561274
382,6.437061484348668
383,10.763910083379598
384,11.151226502185455
385,7.218645321064104
386,5.311475026098197
387,6.48998711243912
388,1.6391755721080694
389,6.826053213648265
390,6.356738585386484
391,3.925272675775341
392,9.340861914124979
393,10.31859653198335
394,9.015096784928755
395,10.888721339219773
396,4.8065488585882115
397,9.57987578403845
398,8.312280686831217
399,9.429457114108665
400,9.967079129017655
401,6.0637802161611045
402,9.08242600787926
403,5.879125315722193
404,4.758951360688661
405,6.2554668222786844
406,2.0280866949789917
407,6.300111731608922
408,9.521263653181087
409,6.821882119472138
410,6.763680855644635
411,4.022567435221573
412,-1.3670034258742814
413,5.349298187716341
414,8.044616228748055
415,0.6543385864788434
416,4.539506904115843
417,3.8367013147420947
418,7.288934974388395
419,6.4587150291947175
420,-2.7465856435577742
421,9.21407319464779
422,8.200395222941006
423,9.135964206811332
424,1.9674286726789432
425,7.771725036369753
426,8.451368845951222
427,-7.913683792237134
428,2.870138936128932
429,-6.731375289984861
430,3.5720097735116734
431,9.768349318538094
432,9.606367970019347
433,0.8926305275788762
434,2.456320251770375
435,0.24293856879230535
436,4.173208981374046
437,-1.6342628862563293
438,8.256822929123883
439,1.2873722211152199
440,6.747307233717585
441,-0.8380980374800857
442,9.340144109577523
443,1.4282813851445089
444,-2.5674799542714037
445,7.669203324880799
446,-6.103508297032387
447,4.266283604630734
448,1.6797344151345897
449,3.555354045647254
450,-0.18428351735346915
451,2.492783852787397
452,1.5972628457660898
453,4.665756494898233
454,-4.982597670970428
455,9.15488868153625
456,7.111429319495802
457,3.3447845881848477
458,8.874282075076191
459,-0.08315868927602521
460,9.176039320077688
461,4.088727583939908
462,2.5089490587677568
463,1.2396275333696387
464,1.7321000087860736
465,4.270544603471352
466,5.0294443324368325
467,1.0182259733308459
468,7.884541883863857
469,6.362894239126762
470,-3.641331134863139
471,-1.0625470040016807
472,4.132699409987254
473,1.279737843183102
474,1.1334683307155502
475,8.881523868112708
476,10.082807100836362
477,1.0527994635136553
478,3.5574901777974435
479,10.496097562264186
480,6.013842848647618
481,8.980039412589395
482,5.579574522988697
483,3.6560989149307708
484,3.829560680623398
485,-19.52615836342448
486,10.018050739061437
487,4.194605504040373
488,2.3229501562716903
489,9.129166086600161
490,-0.11670218412473377
491,2.0730440578874547
492,-4.916549160347495
493,0.4501311004001751
494,-0.6816132925363498
495,3.9612645420624175
496,-0.847450577531708
497,7.970741081328015
498,1.0298762840277038
499,10.367602546483976
500,10.78269928622758
501,10.3661966852349
502,9.599943657840777
503,9.939390527292563
504,9.421226288111939
505,9.432747843695688
506,8.360767436539755
507,-1.323772797416313
508,3.756133186172519
509,8.236837856328929
510,1.5858164861027029
511,10.309052968899778
512,6.4060802423919085
513,3.4009620939963496
514,5.5505327348102576
515,8.562296491661982
516,3.5396084901454743
517,10.638040789931255
518,4.45556505470886
519,4.612272817880148
520,5.569825578563905
521,7.6604014464581285
522,1.0846090554827241
523,9.641956490279698
524,5.478786504770688
525,10.192342894872127
526,2.4300686333299377
527,4.881862849145547
528,5.976241270260653
529,8.823909108416409
530,6.070174095807307
531,1.5869998348542138
532,5.234450550722249
533,3.882864229562984
534,0.6949237450608052
535,9.058815001379116
536,4.9269645116248295
537,5.22583309540496
538,7.548596656280278
539,8.980238419404486
540,5.584488523955226
541,8.691196860536001
542,10.288382537059077
543,6.39130112677085
544,6.316353847431309
545,7.5191079696407535
546,7.229761946568034
547,9.92522115627653
548,8.278672060316604
549,6.890120168581781
550,-1.5593069048452886
551,10.245126491141857
552,6.72209024685435
553,4.812202919136326
554,2.027663802595635
555,4.541096819244559
556,6.661706040546413
557,9.275741578327143
558,-12.553380386500793
559,6.2324393478425915
560,5.518499779104605
561,5.920405618744553
562,3.1183397516928384
563,3.4543188300449406
564,9.29999299500487
565,9.943249362804636
566,6.035988618146803
567,6.668727955060604
568,6.0066414172382805
569,9.67523221486481
570,5.548950474361482
571,5.488576531203581
572,6.120287147228374
573,5.9919700389218615
574,3.0838679213891735
575,9.784451460979472
576,6.910595599203952
577,1.3763122543008652
578,6.465538023310365
579,5.841926153046371
580,8.21890285378322
581,4.868914393603337
582,8.046003744454357
583,5.880122153108824
584,5.321972475708755
585,9.409084592442378
586,7.679891272087115
587,5.062453008801095
588,7.4039880659693145
589,9.982695493080247
590,-0.36330243652773775
591,6.1734612663
592,8.854289916828566
593,6.170652902478468
594,6.061127131171815
595,8.041334398179606
596,6.60226997307036
597,4.951750058436301
598,6.811697725810519
599,3.5504575308776114
600,6.935005347849801
601,7.5655777409803715
602,7.163542665289424
603,6.603178836415463
604,4.593597301843692
605,7.706817682163091
606,7.02906200645375
607,3.751871356679476
608,10.255358880202403
609,8.398214456280401
610,5.965976105458686
611,8.413647920015501
612,8.596180387142521
613,5.2284475946973545
614,9.016351678664796
615,6.989845920346853
616,6.4776597249234324
617,8.478062755058636
618,8.042087236751104
619,7.327853968586714
620,8.23188819723582
621,7.987429580383468
622,6.765323176287348
623,5.2968434487775085
624,9.43650145122956
625,7.855232137980057
626,9.938592728890946
627,8.418634267227025
628,8.841404747683555
629,10.194377994463139
630,10.04401501352695
631,10.195194269498462
632,9.860557549619989
633,9.098063928289049
634,9.219269275841361
635,9.585913333336066
636,5.975831427075899
637,8.255389800595003
638,6.056371875711191
639,7.133274303915096
640,8.805458692181855
641,10.327453718773903
642,6.377052546938648
643,9.526513606913795
644,8.636174560799555
645,3.034776952026005
646,5.794523213505454
647,8.205306270548316
648,8.597283352614612
649,6.726764005374571
650,10.475588631692517
651,10.524632424564333
652,8.069631888263393
653,10.17649555438693
654,9.402332094605663
655,10.481090594618582
656,10.493907501176
657,9.662217472655175
658,9.221481986358413
659,10.183397081372096
660,9.764105611052946
661,7.086024423352501
662,10.97910994730337
663,5.706887671512959
664,7.776794366331886
665,10.878000575072656
666,10.598372644466872
667,8.950382343950332
668,5.559629943790789
669,4.599281460713245
670,8.670616593513115
671,9.712990601830827
672,5.034551462020318
673,9.31001150055963
674,9.707036810930006
675,11.371239478887583
676,7.440126194822369
677,11.299992136468063
678,6.210312142089243
679,4.113813911371109
680,10.643393546591689
681,7.628922771368526
682,7.851393815677147
683,9.130077259473909
684,9.668299875811499
685,7.785692937951534
686,8.868109093606472
687,9.756737146896194
688,11.226807841006668
689,6.1073411864796086
690,7.770292408227396
691,8.543374453778961
692,11.825070288853022
693,9.478274877855437
694,9.600518039564486
695,5.75247499695106
696,7.06932999749406
697,6.571996253743419
698,10.774153561961432
699,9.529443746876495
700,9.782094241623417
701,9.608679612026025
702,8.889145373005885
703,8.638156319086557
704,6.410486542014405
705,6.272864297970954
706,5.5979761415466776
707,10.389873535359222
708,6.796793083481318
709,5.232456393957545
710,3.1623288634975313
711,6.790949561326124
712,8.068119228621073
713,7.169296935469902
714,4.963238096050918
715,6.28394263706723
716,5.700911023281515
717,5.58687398507609
718,8.401690616668203
719,5.038727711241518
720,6.181475552434859
721,5.381939817048261
722,2.671325858523778
723,7.588521302196023
724,7.754930793792301
725,6.395489386163535
726,7.629566183824501
727,7.477195433263843
728,7.3709381659035
729,7.965858365075837
730,3.603718821048096
731,3.2862913923221653
732,3.6554895688866957
733,0.06119566804845755
734,6.213852664556179
735,0.5429054379841549
736,6.6414996021951085
737,5.129137724470638
738,-0.17848571053764317
739,4.708440131072713
740,0.7166925702695157
741,-1.6665485844845525
742,1.8455156763564453
743,3.165572529015482
744,1.5839045654007355
745,1.541852048058355
746,2.7003101338224953
747,9.120442449348047
748,-0.08981329336384025
749,-1.9568535215308667
750,2.136469478024811
751,1.2390346336222144
752,1.3861851832029055
753,-0.45782326004118623
754,-2.910915688969544
755,-2.3110963386439827
756,-3.443892305588815
757,3.4273394866380826
758,8.867235128566971
759,-2.4881681165716127
760,1.029145257083293
761,0.3921777096969903
762,-1.6715725428759463
763,-9.110263255791505
764,-0.7958859851467421
765,3.1006389625312307
766,-1.0237381823797458
767,-5.209449388230859
768,-0.9683547630353111
769,-0.37105549985571873
770,4.887724204550614
771,3.873683063437056
772,-9.092140526579168
773,2.5183691661775818
774,8.202371684038372
775,-4.123705850634723
776,1.7046573827989064
777,-29.476344771729785
778,3.1281739033191114
779,-0.2540949853064358
780,7.950218301043787
781,-2.8094863334859825
782,-5.563172799019956
783,4.111985987718799
784,4.389383263765195
785,5.324277977985912
786,-2.7862219306029146
787,1.5291604905622087
788,4.577693349777836
789,2.53462605351815
790,0.758357468894975
791,2.0758442205013115
792,2.49715906214551
793,1.111272681971605
794,5.555901269207244
795,0.42173247405298675
796,-0.27560340538912076
797,5.538585108041298
798,5.978020186792128
799,-0.8155775517603598
800,2.2023826106524216
801,-5.154923278263594
802,1.366901682206663
803,4.511672853727941
804,-25.253254110261334
805,-7.779829885785876
806,-66.17601562382188
807,-1188.219082930642
808,-206.88426974094182
809,-8343.686522402662
810,-187.54826072393044
811,-84.22481390781613
812,-173.73837592631463
813,-5.62208384491678
814,-221.14200914407996
815,-5.733566943168991
816,6.4721942514428505
817,-53.953490146041446
818,-78.82009845766588
819,-8.811295461433474
820,8.07193319775106
821,2.8911314334458447
822,-5080.867965025121
823,-14.63839189169812
824,-27.68392180367955
825,-5.888236391678218
826,-77.00972143251565
827,-23.13236874518043
828,-10.956817136189784
829,-85.54385310917276
830,-18.903384826699035
831,15.397254219255412
832,-55.23205476076255
833,-34.452156595028654
834,-40.428112516364486
835,-20.45230060154281
836,-479.6657682953403
837,-20.659732420164797
838,13.895768098974075
839,-19.754106587043495
840,-39.37130608792795
841,-23.918538381991674
842,-28.70689302872488
843,-53.38947660521662
844,-125.71469363690267
845,1.2614584443595955
846,-68.73194085813012
847,-10.451647428008435
848,-23.976894752963563
849,-24.17196848612948
850,-449.7395925442878
851,-28.700836222551878
852,2.9470502040669078
853,-51.242899467390096
854,-49.11559398084646
855,-16.220867085058128
856,-39.7082313953113
857,-709.7767391266926
858,-419.0087848262556
859,-114.20818367629545
860,-552.2525345040151
861,-4020.2873596183463
862,-75.67696188266564
863,-32.85405814024852
864,-221.15658570905507
865,-251.84032745506846
866,-8524.98092327673
867,-352.80744566462675
868,-31.232127166965807
869,-28.958995866104672
870,-124.0993938019121
871,-75.33171303178969
872,-81.3479534337952
873,-178.50335182572016
874,-423.331060088244
875,-372.413353935114
876,-925.6746550014476
877,-979.0327376603472
878,-334.8451049285461
879,-3878.864551926693
880,-1177.1739606482483
881,-273.3095963896398
882,-14.803796035808048
883,-13.528739911691812
884,-433.90241740833886
885,-23.850510042488168
886,-4556.647650525184
887,-425.09534676068574
888,-8.412565845553763
889,-39.47876011247281
890,-25.81321460014442
891,-476.883884928796
892,-14.149553600448414
893,-15.265184632003365
894,-596.8804323880075
895,-77.6383914904058
896,-17.32318831803714
897,-44.09617004621104
898,-67.64689574771037
899,-201.0828136785247
900,-299.6271794502638
901,-18.08216670138063
902,-258.98192844685985
903,-328.25782430701656
904,-39.90844924272678
905,-109.26505503385562
906,-20.469629192363936
907,-1.2346981239898012
908,-13.954806876838848
909,-52.97781059697881
910,-93.53514647880075
911,-7.263350837100005
912,-41.36785935690132
913,-3529.058138722171
914,-20.911666209934626
915,-43.508770521635604
916,-8.70867054397386
917,-19.645943982282184
918,-9.924663249136938
919,3.8793064018012964
920,-42.549462026175746
921,-34.1711067013137
922,-13.33375803571689
923,-27.276602414989608
924,-70.72347027647338
925,-1415.8617590051813
926,-80.62538721170421
927,-51.871504899805586
928,-68.12560471288889
929,-10.306388128380059
930,-5.61369382935518
931,-87.46922245955793
932,-8.481407055846647
933,-17.38333459198184
934,-4.53592351203988
935,-19.805612159146403
936,-10.152427988428101
937,-223.36743287993596
938,-156.21569708193275
939,-118.38582448956147
940,-4.350677980967157
941,-566562.5283594846
942,-125.87305141839461
943,-1.9705366205380406
944,-20.480387460874045
945,-155.3287890985317
946,-38.40149966237367
947,-10.244027651454962
948,-229.59342978818168
949,-2.4532045928630386
950,-17.875649467427866
951,0.8077675379987349
952,-16.83533254347567
953,-13.1657392924506
954,-48.61523715518416
955,-2470.207837936176
956,-6.018975246426997
957,-10.84755475838465
958,-664.7030666117237
959,-3.4540218690352034
960,-493.24822616441236
961,-122.13376236020268
962,-16.736143424322663
963,-9.589813589770346
964,-12.556531411068859
965,-1.0879055913406765
966,-58.24390773718332
967,-8.06901928988227
968,-14.705060739287001
969,-295.2054007013387
970,-9022.890947912563
971,-24.376897105973327
972,-38.310584871341426
973,-82.12215782526036
974,-126.57098751865561
975,-49.45824184203374
976,-278.47503143040524
977,-21.453362200527042
978,-0.6643971474593879
979,-21.621710754546804
980,-6.282454924663762
981,-18.42890105729166
982,-98.83783422842099
983,-115.86859108028293
984,-77.85736505902895
985,-11.280395976324504
986,-53.307813527311374
987,-2.5749355292820835
988,-6.247241806756937
989,-27.931768141908105
990,-11.40524850308575
991,-59.05681618657982
992,-11.172859885805517
993,-20.28055375434924
994,-2675.2660620833444
995,-368.95208402811556
996,-28.726871081291755
997,-8.510805468511535
998,9.36527138859965
999,-10.401293497486039
1000,-417.2162794369418
1001,5.688839437181014
1002,-15.132410553675435
1003,-55.12351450159185
1004,-1456.8855475757882
1005,-27.082959041265713
1006,-30.323389234409845
1007,-2.27748434314417
1008,-13.877825442649188
1009,-3.9571593192566086
1010,-21.657640012635966
1011,-14.547465921558615
1012,-215.75581068164175
1013,2.245307256310478
1014,-52.02088760673068
1015,-2310.805604562882
1016,2.558955224673263
1017,-3.887375384040931
1018,-364.4328268144149
1019,-784513.8773254448
1020,-60.74898296810716
1021,-28.279716454287705
1022,-52.61985611357523
1023,-9.192188380919106
1024,-46.59816621903301
1025,-496.0730133971054
1026,-11.01338814948249
1027,-6.753174606754328
1028,-387.68690986716103
1029,-38.26286948732159
1030,-7.765422424972348
1031,-157.75274160746338
1032,-13.021954448202452
1033,-6.158768925641198
1034,-3.3930255032741123
1035,-11.989256017157459
1036,-1.7576987228487262
1037,-54.55984800362058
1038,-7.422974478594551
1039,-100.69396532584796
1040,-7.765390239599219
1041,-35.13507437933731
1042,-89.87456423005352
1043,-27.820271333973505
1044,-5.849758920361637
1045,-46.8539075821609
1046,-12.796661249567116
1047,-4.596071537102397
1048,-7.240021624669317
1049,-29.37876439406682
1050,-4.822129410247726
1051,-35.65088606434583
1052,-6.7333970681880615
1053,-34.70740206618794
1054,-32.16513402430137
1055,-70.86336870847009
1056,-1653.0935059829746
1057,-8.524207385395128
1058,-17.381562819694224
1059,-6.159741023072274
1060,-4.731673221304664
1061,-3.9461844097269916
1062,-43.79588435173647
1063,-63.51215796166362
1064,-18.104148432928195
1065,-7.325915223285846
1066,-9.473756386533205
1067,-5.592823538288939
1068,-44.44988071902189
1069,-6.983056612618384
1070,-18150.933704956624
1071,-142.59439049590583
1072,-6.764018920061064
1073,-6.276518659578869
1074,-7.724178460155963
1075,-725.4605908759607
1076,-13.000831447492237
1077,-9.39886421088595
1078,-6.282778857969969
1079,-350.6280574445642
1080,-220.22749050261191
1081,-6.021550449063944
1082,-5.446437441877788
1083,-5.58941277213453
1084,-662.1381536826449
1085,-19.49592415430816
1086,-0.09814283980958827
1087,-9.09983486151905
1088,-7.652117160070338
1089,-6.3314408443431605
1090,-40.092990682585516
1091,-18.69777307333279
1092,-5.13544856723456
1093,-8.01136619739409
1094,-4.769633336768311
1095,-35.77297141789313
1096,-7.129106704243167
1097,-561.913109112646
1098,1.6407435564367927
1099,-274.1912214894008
1100,-22.438010270464297
1101,-15.627733237243957
1102,-7.680357930465835
1103,-149.00865869051486
1104,-5.717053516711168
1105,-5.98495316121407
1106,-5.465419411966285
1107,-6.764309680473525
1108,-131.54603658598063
1109,-8.47213788339868
1110,-104.43598468965938
1111,-8.13659327642672
1112,-4.910286834000727
1113,-9.29678512311075
1114,-78.77315884217242
1115,-31.389407898210635
1116,-414.94815437068024
1117,-10.614662374614271
1118,-106.23768206711246
1119,-7.472957843112817
1120,-6.320025807910135
1121,-4.517996279730868
1122,-7.811042960511987
1123,-18.752749750381916
1124,-9.935187944960486
1125,-13.115027005388402
1126,-6.299690394166099
1127,-19.612315447731817
1128,-3.276477074359717
1129,-23.476950160833074
1130,-24.288078313047297
1131,-7.187642512971069
1132,-61.68487025637151
1133,-8.74008584138064
1134,-19.729703633861206
1135,-441.8110465885533
1136,-298.8313743816893
1137,-341.86602390669
1138,-89.96203585148615
1139,-5.489812119316774
1140,-67.49960065831111
1141,-10.128354431722256
1142,-66.646782742074
1143,-76.35883247684977
1144,-8.09703357725084
1145,-4.747227049108188
1146,-9.766889778031327
1147,-13.399831327385616
1148,-8.476162924196977
1149,-354.5657851978351
1150,-12.07376529878966
1151,-35.302474767791864
1152,-200.6039734254344
1153,-6.067197708399908
1154,-82.89923779815143
1155,-8.41548090001452
1156,-5.392658277953161
1157,-9.062831384985476
1158,-174.32487907471514
1159,-69.4647312624482
1160,-87.94233196210698
1161,-18.055573588640254
1162,-10.83154566130106
1163,-65.46417871669692
1164,-4.2034168731159305
1165,-33.65427585410071
1166,-6.573241125268396
1167,-145.57334788377193
1168,-54.32303546625772
1169,-22.83721941308759
1170,-6.226638731099957
1171,-114.50891480943682
1172,-5.046798549662345
1173,-61.62734079768561
1174,-13.18102969827596
1175,-117.8992525006266
1176,-4.86471121886425
1177,-8.881048866371565
1178,-46.74409223460098
1179,-5.635861731837212
1180,-10.867870374856285
1181,-26.976235971960705
1182,-16.96485503443837
1183,-9.275093148878657
1184,-178.24449040898762
1185,-40.7740574909345
1186,-5.89033146341244
1187,-24.364563334660488
1188,-283.0458732215382
1189,-7.597294312127634
1190,-0.06679936291184241
1191,-6.215724254229283
1192,-121.59385126970302
1193,-8.409949146017608
1194,-3352.640792467118
1195,-45.59171700928418
1196,-0.4603191274101843
1197,-11.214637212381058
1198,-3.389230145358305
1199,-294.60799957292915
1200,-39.501334701535235
1201,-104.23259923196893
1202,-142.55314832838488
1203,-32.72276824560977
1204,-9.407609142216097
1205,-13.064300462167012
1206,-5.443153005221392
1207,-27.52293038591597
1208,-6.864129984872123
1209,-5.460168166898075
1210,-7.7568214784929275
1211,-6.471731458400608
1212,-6.670672095511691
1213,-4.279534989478998
1214,-108.47420475032413
1215,-151.7336737190897
1216,-4.910421255927941
1217,-5.159694197142381
1218,-25.555356584533
1219,-15.80809697365039
1220,-5.729418811266076
1221,-5.827758515099413
1222,-4.040492998457919
1223,-20.106267481287066
1224,-15.27355228814995
1225,-5.330405095496099
1226,-7.9916063603232015
1227,-7.428685210835829
1228,-19.1523794366105
1229,-7.424072315108788
1230,-12.157095718222262
1231,-161.1951213606502
1232,-4.6852578054691545
1233,-8.700630631658715
1234,-8.05941550912248
1235,-85135.39514475534
1236,-5.63457884571253
1237,-28.384885803524234
1238,-3.2880662996249166
1239,-33.48735157277406
1240,-22.455643954551487
1241,-29.9200769429488
1242,-229.29645544595843
1243,-4.324712351289053
1244,-17.57839528824843
1245,-5.715040793264052
1246,-25.146676227371792
1247,-252.71785312663124
1248,-16.342662443690642
1249,-6.14904528119514
1250,-51.76695898666949
1251,-52.90175585959515
1252,-30.14562660717784
1253,-12.754871546277718
1254,-260.0629980636906
1255,-42.205532395643246
1256,-7.170438084664056
1257,-5.090492912811169
1258,-23.06818494915497
1259,-5.432735922100257
1260,-20.08792415225325
1261,-9.856303695401582
1262,-12.669661350490063
1263,-4.355580312581152
1264,-63.00552611696912
1265,-22.01217786700727
1266,-9.676071401794616
1267,-8.499868699544457
1268,-40.491866046612266
1269,-117.8339623867927
1270,-4.982379452099849
1271,-4.224615897254262
1272,-5.594408050630591
1273,-5.70442672460922
1274,-5.549704658756671
1275,-14.086520559237396
1276,-350.1251838606492
1277,-15.347731357798327
1278,-28.01270381516515
1279,-11.223884399476809
1280,-6.382081808480143
1281,-5.699107664750773
1282,-26.504502433344896
1283,-169.86011543408387
1284,-53.07846700384107
1285,-24.013218712768868
1286,-4.808466071586009
1287,-20.91160681566398
1288,-35.175482569029555
1289,-80.4165448347092
1290,-55.214790087797155
1291,-4.007248143010658
1292,-6.571459314369712
1293,-3.3304359165791544
