,0
129,-3636465.484826881
130,-1824441.5052851585
131,-720.2527154255895
132,-28.35515876700788
133,-4.561840917614425
134,-10.577360201431276
135,-41.78359155692717
136,-53.015554699158315
137,-22.190356874748783
138,-57.52191357228705
139,-24.5448109300121
140,-5.601561197229179
141,-6.066677126092665
142,-13.395000731561703
143,-4.050700819453186
144,-42.2802937099619
145,-67.17797280049066
146,-159.1650448870701
147,-103.79746616897388
148,-108.98463082130209
149,-46.171639982865614
150,-23.748149963048075
151,-5.921279120157481
152,-112.88117098103312
153,-480.6222871770413
154,-1632.2312140590163
155,-1364.8005794579492
156,-2102.1489888812275
157,-2393.6836781003285
158,-3072.385477859578
159,-3244.1044792464254
160,-3080.58918055986
161,-3952.4431298939544
162,-4476.981511354684
163,-2449.070872519805
164,-2581.610242158257
165,-3326.217095719914
166,-4698.806687416616
167,-3799.5380336047447
168,-5760.247672404964
169,-5084.495081026811
170,-4205.188364463801
171,-4627.36739382868
172,-5834.373659422641
173,-7934.698634098516
174,-6875.387395486607
175,-8653.361165821034
176,-6473.399537047166
177,-9556.275208784387
178,-7448.999273061246
179,-15951.634125812803
180,-12737.624531414825
181,-10904.183689410904
182,-11058.229042636327
183,-8775.556097762686
184,-10790.730723962604
185,-3399.146279384198
186,-2861.79996431512
187,-3506.513850843554
188,-4948.790003995231
189,-4375.961963188649
190,-5648.069531444424
191,-5854.888461598347
192,-6685.376210808461
193,-5330.894416704203
194,-12120.808533790736
195,-11437.728243673588
196,-12613.308047805976
197,-17400.09616125076
198,-16745.79593032434
199,-6142.976151367322
200,-7865.508101317958
201,-6508.933017943606
202,-3.389685969366206
203,-8.177170456416787
204,-21.552394372877064
205,-6.022261824696605
206,-7.569405953151552
207,-7.2969734853075
208,-1.6605457231346041
209,-5.511381726334717
210,-3.1293218377645045
211,-11.57826108431119
212,-139.5196388024195
213,-277.995825178246
214,-839.8004430370428
215,-5286.091798300974
216,-1561.4833090066477
217,-7421.084448057512
218,-9247.53026616399
219,-3681.132166107843
220,-222.0296038573965
221,-1241.282157106932
222,-1193.9753593993994
223,-1646.8056426788078
224,-3109.6501198285423
225,-7118.1491892099175
226,-1230.517381340597
227,-761.9561543880367
228,-3686.230977314131
229,-7360.376962596653
230,-1335.537056236322
231,-2443.5453715644862
232,-3213.0702696014664
233,-21.15824019183386
234,-51.167301739662236
235,-57.34495637716147
236,-70.75418824279346
237,-37.60062445163458
238,-648.297825847687
239,-52.41285087759572
240,-2754.069343131457
241,-289.1172457732894
242,-2350.4047372915984
243,-1370.3402438749213
244,-14219.54601777088
245,-1472.344965308115
246,-2081.3295803964206
247,-6814.763541053553
248,-10620.933407697918
249,-5950.903844806862
250,-7995.522168952476
251,-5011.3250630093835
252,-29306.071715582242
253,-36920.26478357519
254,-5896.646208948548
255,-30695.45234497983
256,-39287.71491903755
257,-38066.71406421938
258,-23651.6813379062
259,-32590.77936772413
260,-4728.116589788185
261,-12250.279639908418
262,-5.531545977913586
263,-1.0348020805069549
264,-3.590193279252832
265,-2.741102379108342
266,-1.5014146288962447
267,-3.067859168348958
268,-4.181188713103256
269,-2.00131084092709
270,-2.7857240776082195
271,-3.5686895613205896
272,-23.02105831887845
273,-49.474454304827916
274,-15.466332615520944
275,-12.809450461090803
276,-51.877621511200225
277,-282.6130305195063
278,-828.6945059759448
279,-1683.1964602403611
280,-534.7248941617365
281,-769.4627337205847
282,-174.72577633622456
283,-20.29420261744537
284,-5.335841366966778
285,-2.19793875092025
286,-3.3694942228757334
287,-4.157930037470828
288,-9.498729247543205
289,-2.072938323191099
290,-135.54734166054646
291,-2847.8457233448908
292,-66.85857416714398
293,-98.6585601420897
294,-292.5585006363611
295,-42.01106843510647
296,-6.766722901829579
297,-29.279970909965886
298,-168.62728987843775
299,-623.1943909779494
300,-3601.2348772892283
301,-0.8794794573720494
302,-2.016477397894522
303,-10.21613025705834
304,-64.16637868404572
305,-38.54238358628957
306,-11.360639072697309
307,-11.958284435655553
308,-20.32963403829253
309,-15.104197667693771
310,-36.106354928984686
311,-728.1506409998851
312,-37838.18669545486
313,-3144221.756905077
314,-1823.0868925190985
315,-253.7257093684727
316,-134.14069001129724
317,-111.82351750216559
318,-176.48797404960803
319,-127.14782897146128
320,-74.88511197156842
321,-106.96947158952828
322,-174.19330865319898
323,-149.6187874258085
324,-348.14556407778855
325,-374.400869856652
326,-536.2457440476126
327,41.90297308602275
328,-49.5457299342866
329,-50.236817216134405
330,-108.56427279517139
331,19.880135928702316
332,72.12898998447385
333,19.921612126066208
334,-1363.289100373873
335,86.41673189623391
336,3.7835587804071444
337,-348.3794273937168
338,-19.601068357235484
339,-59.61902555571646
340,-49.74186400615736
341,-53.23864032377638
342,-251.5552831743089
343,-1595.4351329102658
344,-50.17433795349322
345,-77.4541151345358
346,-78.5484774785408
347,-62.96114940108435
348,-1895.7579028089053
349,-37.704757638257895
350,-209.96108618048842
351,-246.44092358292406
352,-4.182086900765835
353,-17.51685745125051
354,-7.620637033755718
355,-35.86873455648653
356,-16.14927280289676
357,-117.05787876656625
358,-319.4857201165956
359,-957.9930086145697
360,-473.93136301345345
361,-106.10832110361304
362,-4.953748846167002
363,-16.386758351172226
364,-6.718850607226878
365,-40.10622465706895
366,-275.90959141380745
367,-676.6467385862431
368,-606.0440948268041
369,-346.5864495789001
370,-6079.307865635612
371,-2.4618703226993266
372,-10.72056935304401
373,-19.322175915373712
374,-15.8471749726726
375,-220.17547726543964
376,-3730.7773190219095
377,-697.2229361637039
378,-3247.715011752106
379,-3652398508.760571
380,-4.942441603888699
381,-53.04702463855803
382,-184.5450328564149
383,-81.99974482852019
384,-2.0999304169912727
385,-36.957372625324936
386,-6.98564689973261
387,-617034.9081281673
388,-571.8060015035892
389,-8874.157683751388
390,-79600.82155010206
391,-6672.219670514896
392,-932.8895060353884
393,-1139.9013367007408
394,-36450.689483252674
395,-22483.9198350707
396,-2.993315105693682
397,-11.149115119906611
398,-4.369759233756604
399,-7.731501485527745
400,-18.04818827107722
401,-5.241017053527457
402,-2.81438601480304
403,-8.73570267173922
404,-4.926637196964944
405,-4.752388528267938
406,-2.2928834444715367
407,-22.021170931382155
408,-8.480268280166621
409,-4.316528497756976
410,-11.721095723991828
411,-101.67931166203667
412,-128.7895405219025
413,-95.09376666259428
414,-64.65100232714488
415,-125.9709546793265
416,-90.96087081354612
417,-48326.7160548944
418,-859764.0044508666
419,-4237767.637565616
420,-14768571.492056442
421,-830601413.893981
422,-56572.68159498923
423,-83420.00344656056
424,-107145.28272121664
425,-37.28708072583039
426,-296542.91599026107
427,-1529.881882985511
428,-32.754607108065464
429,-71.18024577487427
430,-2807724.3264590586
431,-206877.5691532041
432,-442.0394586055553
433,-17739.61873151482
434,-86104.2563597432
435,-2291.5461572961394
436,-295.7382431293037
437,-365.90628834400525
438,-194.24855911436165
439,-286.5643518519902
440,-388.523299334688
441,-458.1352043686454
442,-3673.2519188704155
443,-2872.1327633023184
444,-127259.9675491215
445,-128.40124911749774
446,-229.29350438454122
447,-207.26794859616697
448,-149.13862191215176
449,-44.096358152220205
450,-162419.79019489058
451,-10156667.507870352
452,-299.206823536329
453,-196.66410896400888
454,-264.4499956180292
455,-121.91650635028736
456,-122.65033253955673
457,-244.3222041308932
458,-533.3225960601717
459,-21783.170246237234
460,-6741.941111559604
461,-41552983.14968509
462,-38412.08248394553
463,-103007017.19419123
464,-279950818.81138253
465,-122718398.98404847
466,-737371.0014634617
467,-316641.06763136765
468,-2753317.2000591136
469,-2412331.6008901764
470,-6252.384144659425
471,-972151.0714570717
472,-663255.8580764777
473,-53171.57049766012
474,-236100.55507656257
475,-832301.8587829361
476,-20077.14693669478
477,-172448.36318251956
478,-19663.56725365882
479,-71556.36685583535
480,-92360.08937344987
481,-64966.61272670767
482,-39502.53433330269
483,-3785139.9990294194
484,-2371987.1269701812
485,-15045.11569891529
486,-49527.55417352088
487,-32631971.660079326
488,-14775.844324780845
489,-6343.904106398735
490,-15483.901707151423
491,-9078.159985189219
492,-15326.064266140374
493,-292035432.7695386
494,-9619.14276919706
495,-41972.91537077702
496,-23014.959017036992
497,-1099296.053134767
498,-533327.6189299661
499,-18051.27220050802
500,-9461.203099926606
501,-219050.42754697808
502,-4637.584467805019
503,-17626.871189243207
504,-3844.5179984976785
505,-161592.103147991
506,-58981.00242667619
507,-110853.93447069063
508,-12830.25032229236
509,-11958.067890048098
510,-24008.4256587701
511,-6518.147951348794
512,-14551.320653495857
513,-18648.789315614948
514,-4.417948702989856
515,-4.976669097263257
516,-9.179859201132235
517,-23.958438934176034
518,-6.270681296656214
519,-6.3568505593749425
520,-11.777162794137954
521,-9.40424057976829
522,-28.38747910266869
523,-5.203497977483355
524,-1.2797971244953716
525,-16.932691055541866
526,-28052.43833932154
527,-1774855.3842224285
528,-323981.7228194105
529,-897893.9675339502
530,-11624.229030416176
531,-4572.356078121344
532,-133348.80481740835
533,-13539.832063874757
534,-5138.766032227358
535,-19821.572553489328
536,-9900.825073610855
537,-96531.23367216278
538,-3384.370255150085
539,-16419.2518570794
540,-23744.577405055115
541,-15674.924077927066
542,-29775.40975385959
543,-53282.73821662139
544,-19825.65769093943
545,-4598.699872879529
546,-63791.83152887887
547,-58.81907564667625
548,-40.83097235506393
549,-53.7044178812857
550,-60.18947800303441
551,-104.83612201060198
552,-9.582455132256461
553,-102.57895552160826
554,-34.72297562494339
555,-2196.19497278556
556,-21094.3736329959
557,-90.69800817230198
558,-144.3854524708528
559,-119.49273090936136
560,-183.58507249087552
561,-116.86780364024928
562,-167.1885570755246
563,-228.91204630064797
564,-190.54600105031804
565,-134.47335504334853
566,-239.2414035503907
567,-312.4132547295497
568,-424.14923294483185
569,-1354.9872641165107
570,-1075733.9907999134
571,-5868341.158358943
572,-870024.1670992028
573,-798425.4350582596
574,-41425.38238767303
575,-842.5356831934257
576,-1155.8993731587339
577,-3320.419059856294
578,-886.2382948341195
579,-2132.5683081441343
580,-1837.424978299568
581,-956.6273280807477
582,-2768.947740456032
583,-2605.175242450309
584,-700.0563606383079
585,-171840.75721399538
586,-16.19972106172285
587,-179.41258495936017
588,-290.5969017796776
589,-51446.42520093197
590,-40558325.146815404
591,-698639.6249900445
592,-286516.5379200558
593,-228624163.6163741
594,-200018.63073425982
595,-737793.5241495259
596,-286399.6063714129
597,-37372.01974381205
598,-8450.754399936135
599,-212006.52966679432
600,-94426.21853910209
601,-2374133.2234919528
602,-307778.07256896707
603,-1549.335469618132
604,-3822886.748292512
605,-46061.49172450101
606,-283326.84407751996
607,-342818.86694011197
608,-89502.48075888956
609,-8154747.11457798
610,-71378891.83954255
611,-7806420.044692671
612,-4147636.252374808
613,-516868197.39271647
614,-39944.62433540508
615,-240293826.671894
616,-63583.45489234258
617,-567674.649711214
618,-234389.85853884238
619,-50190.63249599927
620,-592665.9065659783
621,-9578.11230068823
622,-773370.5275994752
623,-17685.56661019818
624,-36163.39985970336
625,-255889.96482606753
626,-3341387721.5722303
627,-112327502.63251647
628,-589379951.9978278
629,-1595309.3959457362
630,-46333.793689275655
631,-374988.5515179458
632,-183796.69965272656
633,-1352962.2379727468
634,-4064055.5671064495
635,-1382.4970137010077
636,-229.0016697515128
637,-820958.3002305162
638,-341779241.82085896
639,-1267232.972807481
640,-44870.26874122923
641,-22735.049569568797
642,-7335.878976267222
643,-32897.71332415004
644,-190.26440328316022
645,-4364597.427388831
646,-5186257.375685849
647,-498572.32740219036
648,-72239.95797122523
649,-73.1655998935846
650,-307013.67637704744
651,-2510291.186295989
652,-449520.97912253573
653,-211424275.8108787
654,-186681315.949215
655,-86860442.07540227
656,-95733937.41528481
657,-230698.8947639833
658,-6192729.31186421
659,-3331257.395726377
660,-724280739.4541274
661,-274208600.29586554
662,-2096051.5713053583
663,-36240.13772428819
664,-34255478.44912803
665,-2813181.736164301
666,-264837.40171871806
667,-1442559.6549805054
668,-58797.22285595862
669,-158116.188564066
670,-3427692.653315345
671,-378785.50987544114
672,-334877.40583915205
673,-25086923.076025493
674,-102277367.70558491
675,-72182489.61902359
676,-21723.65758804131
677,-42009.55372171303
678,-680369158.8969845
679,-328892.2559562355
680,-493615169.2627137
681,-1812993989.342036
682,-60782.40568340791
683,-59765.34213519357
684,-135433.13483731495
685,-76162.28088205219
686,-206507.34944623336
687,-1137013.371790092
688,-6459708.2936293
689,-14501263.884044217
690,-101433.96637646966
691,-6088460.9889023695
692,-23610.525447024134
693,-149.10383695381475
694,-109.61276171561384
695,-173.28867321382535
696,-95.86124943057393
697,-93.60111834193577
698,-11546.365816595895
699,-608137802.6187086
700,-582.6132050517507
701,-66767.81900972028
702,-240117.8968418702
703,-21282.124610366962
704,-67726.12294856251
705,-160.37736511736142
706,-73.31958222570007
707,-101.242120782679
708,-137.9337345029026
709,-110.88140634807604
710,-86.1632136354786
711,-137.3893393390846
712,-187.26182867141134
713,-171.98104854141053
714,-174.14693815045578
715,-211.58467719989554
716,-66.37516684220901
717,-191.0811357495664
718,-4790.507023162693
719,-5320.914227418632
720,-59022.47860110082
721,-5343.958102063797
722,-115961.23434844545
723,-133.84507968926337
724,-100.76906250617847
725,-112.45253246340441
726,-14228.205635154845
727,-7740.596876863823
728,-12.626056923904883
729,-35.61200293814836
730,-81.25728586305533
731,-11.531642678592243
732,-50.88524312357711
733,-4254473.39426365
734,-1031312.7832821581
735,-305673.2733694365
736,-13.45005958462283
737,-9.952931777093664
738,-156.5982354801626
739,-24.453553081035885
740,-58.04250891992598
741,-1800.2873103252382
742,-104.1426088947625
743,-29.70819413377992
744,-23.114090188705376
745,-923.930539739317
746,-106.68166844327058
747,-14.929934847030434
748,-96366.53701015626
749,-47588.994032234135
750,-10826657.781640386
751,-170372400.72282994
752,-845681.4755356757
753,-1449080.7961066093
754,-703238.8103876491
755,-172047.8462171291
756,-299435.0926525906
757,-947725.370249656
758,-86857.8715489953
759,-3964011.373377555
760,-97611.7990808936
761,-249511.10700132654
762,-27068.969448832948
763,-9508166.283040116
764,-17026.437264908312
765,-39563.67190320683
766,-30640.60006438691
767,-25689.658564512698
768,-684096.9056759144
769,-339874.056976444
770,-38345.32062072776
771,-37651.98391174618
772,-18557.58608310426
773,-731328.5017212362
774,-703692.4698078759
775,-22615.673468387875
776,-382624.1132762595
777,-19776.532746346747
778,-820125.5940985099
779,-25668.95474709435
780,-34708.974069728116
781,-203114.4605046152
782,-307952.382570135
783,-1917761.0993238133
784,-177345.88134300514
785,-832652.0134898522
786,-114816.69513090179
787,-281306.8551952722
788,-156617.3327843628
789,-111430.19952325251
790,-24469.594477235827
791,-17885.708586038494
792,-875676.1527203413
793,-16663.21425265238
794,-95941852.30460331
795,-136441.01450960172
796,-556009914.7711697
797,-3944969.8541650577
798,-77654.81485048917
799,-910791.0014865702
800,-110088.03513504319
801,-259.78503051389123
802,-105.13009050809872
803,-25981.597136462107
804,-12877.807338171116
805,-85510.35416333227
806,-108061.89397331355
807,-2377369.2442758637
808,-227116.0462286701
809,-92466.52095828521
810,-81969.88677584824
811,-153620.90605663526
812,-35301.86784590023
813,-159787624.06672323
814,-40721.246965274164
815,-3376438.0450408813
816,-796300.9381182597
817,-164660642.65880358
818,-461918.3428230079
819,-35586.760114594916
820,-2127218.6323411856
821,-2843143.497622004
822,-36247.93694186222
823,-16220.795579858845
824,-1382497.8931659018
825,-896843.0343227101
826,-82163.2349286083
827,-15920.591615857727
828,-358338.4877735147
829,-163471.80221849208
830,-11985045.172516644
831,-10963044.127470974
832,-2953294.869241469
833,-5794210.709321074
834,-1027274.2312222192
835,-4738137.960182211
836,-255146.97090678135
837,-112744.7047467996
838,-3825511.7748545124
839,-50376.15501164188
840,-28129019868941.97
841,-792060852.1247704
842,-26393068609.09768
843,-16569730.326268464
844,-993600.1277525149
845,-35280217.17437536
846,-657560.6053732822
847,-3239317.3012837376
848,-3879669.965221667
849,-2128192.9659772944
850,-29956.597811044125
851,-7762175.763879754
852,-989819.984780049
853,-28855939.39703886
854,-4754921.870988844
855,-15851953.900605895
856,-38964160.471666805
857,-327208.2328377789
858,-618371.3248759283
859,-1529453.3191775172
860,-14818.838809270615
861,-135589.51966923266
862,-1031.5443948159414
863,-3767.627616894678
864,-37936.80745825002
865,-223676.2189308177
866,-200584.73414166403
867,-2864954.5250496464
868,-953775.1447241827
869,-213733.868458653
870,-921391.4486468099
871,-3139357.8004176673
872,-96404412.90910234
873,-116729977.76431751
874,-2097801.881463729
875,-523562774.1561034
876,-100122452.80091286
877,-3381565.4378112173
878,-53677259.56383723
879,-30592237.33764558
880,-566957.7701999907
881,-18028.245175194774
882,-5651.645596241485
883,-595510.6503042455
884,-19227.67965963441
885,-2443.8604343205743
886,-2984.718404390285
887,-2716.544194400865
888,-1155534.7181952554
889,-331350.06588522013
890,-131.4195379720348
891,-490.14359942981497
892,-42871.98544076439
893,-472049784.55381054
894,-156.20969871562323
895,-88.69484063900595
896,-158.38483662462033
897,-2722.0725827251713
898,-932410.0039224629
899,-50.3168019197949
900,-119.00719409729554
901,-89.7316325059792
902,-77.50547914768661
903,-89.3570605306783
904,-84.49549050228627
905,-39.423649941997205
906,-69.04583634667571
907,-75.23801939233763
908,-64.97498832742632
909,-75.66516438409727
910,-43.855394544726
911,-58.9675547574389
912,-63.215400954890384
913,-50.15030441314617
914,-2560.793860019066
915,-4431.511020175485
916,-3358.715896605004
917,-2826.0439334001976
918,-13748.60751362438
919,-1182795.5990859119
920,-119.08008260617653
921,-54.70569283795771
922,-97.0114949577887
923,-98710.83054714085
924,-1062.7389409355344
925,-473.90624486962844
926,-304.4308848673772
927,-395.54523356270647
928,-301.22164581532604
929,-312.72173577634044
930,-336.42431044486534
931,-37.74374566081626
932,-65.66251366637802
933,-46.12399291613641
934,-10.034538403535175
935,-19.52084357568828
936,-75.36505030228109
937,-81.34240056286248
938,-79.74127857384346
939,-36.81865998831453
940,-608.5344620687738
941,-24.609591244737583
942,-19.799598468813898
943,-20.06009953872787
944,-17.88046183601501
945,-968.592159432747
946,-12.744529737639827
947,-41.08586312892048
948,-13.807034309970213
949,-7.7611389390687435
950,-2.9235151767387553
951,-2.3357281199987296
952,-6.347173872080761
953,-1.7218176038041544
954,-268.17473984018665
955,-75.74706883914513
956,-104.08102129042993
957,-150.2019300668811
958,-127.41848986655083
959,-1154.6741951493887
960,-137.6098287282296
961,-115.97738775993761
962,-99.1578106784489
963,-118.22385279645162
964,-119.46894134458952
965,-68.01946443560351
966,-79.29599073100864
967,-139.71795747407785
968,-117.96457790087284
969,-15.962200240384375
970,-262.56480660839475
971,-7.982111429789263
972,-1.0534003518073387
973,-22.563584113553123
974,-197.9575635224169
975,-20.683577712201902
976,-6530.817472600385
977,-10.181177030651867
978,-15.769661362772297
979,-982.0532372861032
980,-3908.9485881655164
981,-1953.891049768899
982,-2185.566124544543
983,-2270.2505000901865
984,-2431.897704291558
985,-2742.9294699561874
986,-2356.0465716768745
987,-2198.082107167727
988,-5130.264353216874
989,-230.23839161528736
990,-57.53492410301543
991,-2335.150099149444
992,-74.81796696713846
993,-142.83331319545772
994,-71.6671814850331
995,-87.09439653130076
996,-68.26365420729053
997,-102.12612101065471
998,-113.0193705976884
999,-74.56810132249745
1000,-68.8744429039898
1001,-119.66516814176867
1002,-58.633906807827294
1003,-58.15154649330368
1004,-79.09522299631418
1005,-66.90485403384537
1006,-88.52463224537162
1007,-169.10513897233258
1008,-108.54643011457466
1009,-224.3952894368844
1010,-196.37380026745123
1011,-685.272604397933
1012,-100.91367265052536
1013,-212.05359263222851
1014,-455.0672171534791
1015,-1331.5337910232272
1016,-44.88350907350339
1017,-33.77997403939402
1018,-70.28080567381159
1019,-288.5021354927384
1020,-252.07991021639873
1021,-246.76893969133926
1022,-364.357123493063
1023,-512.3878277938194
1024,-454.569547798673
1025,-7.759540980946171
1026,-3.0294649408590923
1027,-12.226795396182638
1028,-3.4909580106048588
1029,-5.2741782040660805
1030,-95.86479901864487
1031,-144.90976398347854
1032,-174.38005393430112
1033,-383.3617127422742
1034,-474.24568895355117
1035,-926.8013334237869
1036,-1578.2191355349391
1037,76.85697505053793
1038,65.73418736823885
1039,79.75581065886253
1040,78.56868738704698
1041,80.33090498069551
1042,84.81506077385717
1043,-12.922907845184046
1044,-108.66974878975208
1045,-151.89899104422673
1046,-154.00414286736589
1047,-187.93926861173247
1048,-1904.2534011209489
1049,-3.5063349912926154
1050,-1.7966234472973692
1051,-7.282104143307619
1052,-1.7110254360219637
1053,-3.546735454995639
1054,-16.334430988863854
1055,-6.363965860002603
1056,-6.3743176065902
1057,-156.89389882266545
1058,-5804.306554751373
1059,-32.73796059376739
1060,-11.879371540823165
1061,-55.64481356432177
1062,-69.5926637765909
1063,-52.89202578006921
1064,-74.22247171098198
1065,-439.2679234951006
1066,-734.1672918497641
1067,-603.6936912846542
1068,-709.183391740201
1069,-773.2629939674019
1070,-667.8739768925143
1071,-512.8775867860883
1072,-650.8557157269768
1073,-754.0420883908602
1074,-527.7462167416527
1075,-56505.07851116338
1076,-6811.632845281807
1077,-10.976405986415928
1078,-1.917818670126928
1079,-3.650818859613199
1080,-6.110042150188871
1081,-9.613844279244217
1082,-16.129661892480147
1083,-31.49825106678394
1084,-16.950418736971663
1085,-36.00477304028512
1086,-167.10449257004353
1087,-438.9268323530396
1088,59.99617735455728
1089,27.920087616885425
1090,71.87346185020124
1091,62.96447811727424
1092,-6.490057467638343
1093,-8.361599241321299
1094,-136.88012555403384
1095,-118.03628325878958
1096,-2.6331143360942715
1097,-156.75518700977324
1098,-2064.131855757368
1099,-9.12938374263593
1100,-12.587482899913375
1101,-23.194637229694283
1102,-18.974954802445335
1103,-17.564929387248057
1104,-10.965598331494526
1105,-4.8218649925670825
1106,-57.09711551367618
1107,-72.66594635682195
1108,-615.9861895477643
1109,-162.3741538485066
1110,-135.88974270057065
1111,-136.7050068014363
1112,-139.07420667836186
1113,-77.63480331111762
1114,-66.26602254205551
1115,-41.94608465168569
1116,-32.84120161736034
1117,-11.153276771627878
1118,-267.9037156411151
1119,-30.492362510575518
1120,-25.738734766031254
1121,-28.80530144700562
1122,-66.49351364101213
1123,-16.32038443179324
1124,-629.6258410663961
1125,-3702.603986318231
1126,-280.596924578179
1127,-63.09161735370444
1128,-359.1999882135106
1129,-3646.0245637293388
1130,-23867.795868626938
1131,-22680.30653793799
1132,-23099.696810691854
1133,-22699.346390366387
1134,-22221.554637877256
1135,-23192.43570429916
1136,-22501.619470957023
1137,-22774.47890210712
1138,-23371.85952080392
1139,-22423.92203452469
1140,-22853.710457255947
1141,-21116.103527035684
1142,-17225.56724797132
1143,-6558.015013067746
1144,-3984.2795016222262
1145,-4996.411676276048
1146,-4687.7780961890685
1147,-4601.723500890476
1148,-3965.797798707995
1149,-3276.775274272126
1150,-3107.796204621952
1151,-2795.501355821288
1152,-3144.7361106504854
1153,-2860.549209466736
1154,-2676.122232558525
1155,-2509.54855225539
1156,-2570.025364447544
1157,-2425.73385302513
1158,-2339.5937614380355
1159,-2939.4356789042195
1160,-3347.787441593963
1161,-4181.113148315966
1162,-7069.767473529622
1163,-7985.077778802646
1164,-11572.225464640967
1165,-11954.313536748297
1166,-11929.982118039447
1167,-11203.226344370112
1168,-10961.081677009915
1169,-10631.189374471354
1170,-8674.560003696932
1171,-8531.042904316513
1172,-8017.718335249364
1173,-7313.750164718548
1174,-9221.489315306195
1175,-8420.58853571021
1176,-8569.882360744636
1177,-8253.888572115908
1178,-8076.784065904683
1179,-7968.524242015979
1180,-8077.004741501598
1181,-7645.123585130858
1182,-6039.567378173686
1183,-5220.236328564804
1184,-4529.060098795275
1185,-3885.950724356863
1186,-3018.3002869433167
1187,-3354.408645393054
1188,-2394.2541489643368
1189,-3136.0720001183777
1190,-3505.9713579232784
1191,-3789.6588105778173
1192,-4333.769023553495
1193,-4457.29142287929
1194,-5084.138817040481
1195,-4171.14518780564
1196,-4120.752783521545
1197,-4976.830756337925
1198,-6363.01422427902
1199,-6099.77458734
1200,-5927.585605608272
1201,-6271.310437750954
1202,-7327.1554751469175
1203,-7558.75839134829
1204,-8253.014380862101
1205,-8413.787403913548
1206,-8414.597231078624
1207,-9443.166990492256
1208,-10666.415764993624
1209,-10784.82528500061
1210,-11557.657028060368
1211,-11038.827471858833
1212,-11519.867906754374
1213,-11353.734106635693
1214,-11571.76635390112
1215,-11798.673842082284
1216,-11651.034097474256
1217,-11275.017409757756
1218,-6756.140917640561
1219,53.473184353690144
1220,-262.0204426940863
1221,-99.15041633933903
1222,-21.031215196912992
1223,-11949.577771094057
1224,-12.874269470727192
1225,97.38833807515998
1226,-8.053070116397773
1227,-1.688696424280066
1228,-3.9957314407055864
1229,-37.180808285786895
1230,-10.707323677184824
1231,-53.25853303543424
1232,-10109.556470714751
1233,-17894.50497273665
1234,-17526.29848789023
1235,-19069.846252402345
1236,-18891.439563959208
1237,-18766.210763531453
1238,-20836.11417518987
1239,-19608.52499797845
1240,-20523.48756716831
1241,-20499.45662175765
1242,-19758.901243794222
1243,-21551.571025461682
