,0
199,-18.57804983725118
200,302.3077640749802
201,-17.228063168665738
202,6.109966576166874
203,-58.539175609900376
204,5.644649855597344
205,-45.195452487839674
206,-52.11458089685492
207,3.9634152274711054
208,-43.80620851239678
209,38.827841713334756
210,5.054767070238186
211,-3.6302505102245566
212,-17.519343675102082
213,-10.742489549677599
214,12.846596343640337
215,-25.46674280955043
216,-39.07645729293868
217,15.65114685459374
218,0.012257424718151722
219,7.209935651751612
220,5.432190820471682
221,-53.08054453528785
222,-21.57125421060804
223,-70.51226587975458
224,-45.99686175260531
225,-53.04748761825431
226,19.271784299274632
227,-43.482142594417205
228,-22.236249678066482
229,-15.101862726644253
230,-8.362599195868672
231,-42.3938600415502
232,-7.4275039213175145
233,-53.21587108411139
234,-32.03539684519649
235,27.93217972741145
236,-26.223019946058113
237,-13.592127365848834
238,-59.05477596105534
239,-2.2878139547168175
240,-11.067726791010871
241,-29.14202870001976
242,-48.150726230268575
243,26.110715789618457
244,-18.456512324895698
245,-11.230136998909147
246,-28.585007274035167
247,-35.519358343140844
248,-50.65597411758752
249,-86.24637128986264
250,297.6243562391129
251,-36.70774256795736
252,-29.78676882210058
253,-14.736684909289608
254,22.330326612413817
255,-20.925630193936424
256,-19.654988143664145
257,-39.015678948310416
258,-19.172141241222906
259,-8.66091452366636
260,-26.067540590848523
261,-42.737583617815616
262,13.501990545353458
263,27.535677467068588
264,-27.70637124803435
265,-52.16639391964631
266,-43.1316548726377
267,-32.001231783122215
268,15.72610556884543
269,-50.745537819000525
270,-18.10814303022794
271,-29.654435376482102
272,6.1630867846475095
273,-67.59026583680358
274,-9.402435063091685
275,-9.096778011448036
276,20.004112110679902
277,-39.94867059688833
278,-41.81847741851282
279,3.9874820972656466
280,-17.6414162641698
281,9.106944603617443
282,-19.370204754270766
283,5.5881133188727645
284,0.8663515242497093
285,-17.3788959314867
286,5.576136541431661
287,-32.01664542854175
288,-46.64337159137933
289,-30.091815158344215
290,-12.87208846862885
291,-31.18077902288841
292,19.070134019633354
293,-35.16510996605971
294,-21.760816924949218
295,-48.229452095675114
296,-45.10710650869881
297,-0.7948178850847689
298,-30.93671184422048
299,136.0738729521689
300,-43.23886300570397
301,1.5224799361112409
302,-44.97130923157402
303,-31.107673792721403
304,-58.52162086502233
305,-13.065905018705058
306,5.053715405692656
307,-9.07833083626601
308,6.702596437184201
309,-43.266752854204064
310,-26.331155605719275
311,-40.65889625542097
312,16.509237220900367
313,-41.46049292536533
314,-13.684719511216738
315,-3.2217494910627913
316,45.91775276125557
317,17.140065581299176
318,13.036895713944112
319,-47.91336799362866
320,11.672256194151736
321,-44.168892608341395
322,-15.947665537354311
323,-24.904473519848636
324,-5.025803332726509
325,-46.86872160662558
326,-31.064920074240668
327,11.077808321468703
328,-22.553082579356772
329,-22.312060704577533
330,-15.32266605342772
331,-10.051106863489883
332,-60.274226954342396
333,-37.979256864872525
334,-40.13771601645015
335,-55.71858402639673
336,-15.449635400945175
337,10.879622047587393
338,-38.41196012074195
339,-24.90784826249404
340,-6.920586227250544
341,8.63333071363677
342,11.586657669264422
343,-4.3253937447806
344,5.001125698751155
345,4.3437309464911245
346,-20.718370999011434
347,-17.372444325340023
348,-18.062684647698106
349,7.518920299257534
350,-74.22539541998685
351,8.573883162689382
352,-44.560575844094856
353,-12.608722800231448
354,-62.12288851254581
355,-9.317108822161883
356,20.977721573281336
357,-4.469554534073272
358,-39.90448767097796
359,-14.548535551652133
360,1.0006156109086417
361,2.632998492926043
362,-19.729937942624066
363,-18.31134790206291
364,14.684796083188187
365,15.805860010330505
366,-18.09126097777767
367,-14.230510581880786
368,-18.77107499866337
369,-58.25599020315292
370,-31.05852846562829
371,-64.339709182228
372,-53.599083447048216
373,-15.836907829876083
374,-9.242366410894192
375,22.42565789869508
376,-12.091428634601176
377,-23.38876369461671
378,-20.79776715888853
379,-9.678357491246476
380,-56.592797751660356
381,-21.17968696969297
382,-58.03070458692415
383,-45.46797394243191
384,2.3853483664931003
385,-10.830675620781962
386,-26.540642502893807
387,31.97895872705888
388,8.665012211186438
389,11.573363223508803
390,-27.312294980426152
391,6.896724008818394
392,28.677158920538123
393,-43.428601649694976
394,-38.19932084573269
395,14.90265464672711
396,2.9784896809109798
397,-24.228046427669007
398,0.8774451040883
399,-32.47638319512407
400,29.02059711645488
401,0.9425141068547659
402,-31.606384674164396
403,-7.170421314747028
404,-37.72760214904302
405,-324.74670472992466
406,13.383608101180442
407,112.87548251132682
408,-8.591984798602454
409,-14.343726926945662
410,-19.839611019829842
411,-17.409847177544282
412,1.7325596662391878
413,-13.351105271980135
414,-11.805657447190297
415,-40.74232823688361
416,21.426546468286084
417,-33.17549623724429
418,-18.383526767392308
419,35.39703168661978
420,-60.86159370446963
421,17.652061025289605
422,-5.513495121587669
423,12.903494092504184
424,-1.589750581598619
425,-4.133844630832371
426,-33.21735072697976
427,-49.82657916744121
428,20.9993744418839
429,-14.266824734698755
430,-8.950683693864368
431,-2.726652105662322
432,16.97389186961309
433,-29.68204450650289
434,-18.88726538099515
435,-19.489568512276485
436,1.5594215087800078
437,2.240654337873908
438,-16.131475410081805
439,-30.097055847267608
440,-27.259065873364424
441,-29.849762968088754
442,-7.499405638842388
443,-34.52305999191377
444,-19.54452104267427
445,-30.347431458022598
446,-46.17599622520959
447,2.1519372988565313
448,-42.72859819131096
449,-17.77036477733178
450,7.6552742298846415
451,-38.81964609749339
452,-39.61365692420054
453,-34.17868198976852
454,-38.31327393945671
455,32.4179171419317
456,-15.458363108439146
457,-38.2619285936001
458,-20.660200565290253
459,-3.7833590575718294
460,-5.384461368884838
461,-38.34953085489102
462,7.315790961302435
463,-23.766083324013874
464,11.517071319499593
465,-17.177200726974316
466,-4.6258059354105034
467,-44.363773285259754
468,7.41200571617876
469,-23.531086536809724
470,-41.22656606925285
471,-22.097208879062972
472,-9.773685874670491
473,1.0078082801823727
474,10.47623250470681
475,-58.82356380331797
476,-13.313142306563352
477,-62.780276433632224
478,-29.57448078286253
479,30.831264948594352
480,-15.226964993981856
481,-18.58090685991881
482,12.095412124194016
483,-17.128255039099535
484,-39.394688127629266
485,-63.36507530459012
486,-26.07060480336255
487,-19.717803382719012
488,23.935441052723288
489,-15.062964276299644
490,15.337707561402027
491,-14.858031958592496
492,-8.066476274983518
493,-19.115277333652397
494,-22.552559559674673
495,13.450966400472426
496,4.402367949574489
497,-5.366227106497736
498,19.084755562024696
499,10.895095544405258
500,21.878787786735337
501,15.317445331898645
502,100.00772016484302
503,18.47250104585556
504,-38.293432511978956
505,-29.825242501115756
506,9.735519867728737
507,-13.507704606491833
508,-47.80509605672953
509,-14.32145598110174
510,-6.82486281499103
511,87.23628587463412
512,3.9502163975381444
513,-15.764029581199944
514,19.965012518139392
515,-49.979367328047104
516,17.409268242666457
517,0.5987858145313414
518,35.23830190531731
519,-36.0467466081398
520,-0.5526101353524379
521,-17.251622128257605
522,6.977109037691939
523,-9.19342505926038
524,-33.73494900706501
525,-53.401754098434765
526,-6.995031771149725
527,-30.940023280428846
528,12.810777074400953
529,-50.242864873046294
530,-10.85299276308065
531,-11.990179858389093
532,-30.818948552265105
533,-46.60721228770461
534,30.286218542736478
535,-27.504697871418593
536,-7.776272625309162
537,-7.279481995438426
538,1.8327152604903483
539,12.70270034856866
540,7.0836489967327
541,-22.587022664915445
542,14.589177805836202
543,-46.67819734562044
544,-20.668354657711355
545,8.575200849999359
546,-1.7278859157049977
547,-0.2587150110997618
548,-48.620819840790546
549,-8.658220158987133
550,-8.865450747852266
551,-11.22824356443531
552,31.548744328129636
553,-31.999340599545864
554,-15.99115554529039
555,-43.837958713750545
556,-19.983253091880723
557,24.749471832469464
558,-29.75791896085959
559,-33.19732461028285
560,15.27816787689152
561,5.501072008920489
562,-44.36897767231716
563,-23.253976800771458
564,-21.261277956737647
565,7.025419125497094
566,-26.831998243856976
567,-36.04846545281726
568,-61.9973246711083
569,3.317725845262059
570,-8.04568259309884
571,5.200759008944905
572,-18.564336281590425
573,9.47725264166273
574,-25.804773986377004
575,-37.57263114513781
576,-26.067674001830955
577,-5.9283691818481055
578,-0.409801373377526
579,-2.5830711996745523
580,-20.00445187155214
581,-32.84086099071111
582,-24.55569780279221
583,-10.587791826105963
584,-34.607325278073446
585,20.13788660748394
586,-34.55235770253917
587,-16.465279590561597
588,-52.29145546774335
589,-47.44157160718235
590,-19.943425301490187
591,4.427685721845613
592,-15.344051129514718
593,2.063022313975798
594,-20.105664280529595
595,7.731357164691912
596,-52.5257558153278
597,-1.0942816602867906
598,-18.73638424131069
599,-4.167164295199892
600,3.4738888561301438
601,-18.698065924999128
602,-7.0634832330738195
603,-12.740529902933089
604,13.628107485092132
605,22.752063887972355
606,-8.248727947009861
607,-8.425054407509867
608,-48.528526511242916
609,-30.74837278892183
610,-10.766879204876126
611,2.7068499236207018
612,-1.05711381625302
613,12.74861151432199
614,21.59944527016355
615,-11.20257808090432
616,-6.622284172700431
617,-12.887323191962293
618,-2.836691940594162
619,29.44979093454748
620,-55.208455817616475
621,2.002565745691682
622,-35.85947442125111
623,-27.903033570572493
624,-36.9743849733433
625,-25.703574634478578
626,-13.501527171054553
627,-14.012912400095
628,28.700474233619147
629,0.29108759665394834
630,-2.872562662332744
631,16.60719371949191
632,-16.756919130068646
633,-24.843143686560435
634,11.243736320209917
635,24.296169815353302
636,-11.442255588173108
637,-16.822594599890948
638,-21.205720321415228
639,27.164478085322532
640,16.745937320164973
641,50.99037042751574
642,-0.7643332131243787
643,-17.371306750068634
644,-22.932686155977482
645,-11.162461998613693
646,-35.13248606441779
647,10.155090006077383
648,-16.05453046805821
649,-10.060718629992966
650,-35.805473784776574
651,10.274548842399433
652,-42.91021690548432
653,16.24877468543869
654,-21.865563436253705
655,-36.71915831179218
656,10.285469497966568
657,-22.105690670759895
658,-6.2748104638037
659,-16.435280205658536
660,-25.222072698422494
661,-44.624541824127554
662,13.076542745391855
663,-16.69673112421654
664,-31.608899979380013
665,-14.531513169408218
666,-12.63870692018615
667,8.842681242375324
668,-18.686099168685075
669,9.425566977060335
670,-27.93961895890422
671,-1.42177144387415
672,18.277914026786
673,-35.92547976944249
674,-13.661520595324312
675,5.485688079228347
676,-12.786827816287742
677,-17.140423019524043
678,15.277973699967278
679,-2.5262178233305788
680,14.663548689986445
681,-28.032012533378833
682,-22.18347965899418
683,-30.965915951019007
684,-2.412429297062279
685,-9.304340682601428
686,-42.27399388928561
687,14.79985042768926
688,-5.621477065234413
689,-14.600226977592852
690,2.628270242032598
691,-21.70680797044208
692,-35.90440103685005
693,0.23235919156322105
694,5.347532056784209
695,-14.668914492167467
696,17.32514490468167
697,9.07792364226747
698,41.87432725693697
699,1.463874976480887
700,23.22803222017828
701,-44.38107766985694
702,34.78555756351103
703,-37.01711574209521
704,-52.84241571491682
705,-19.27489885563299
706,12.004136498658486
707,-15.439643337770057
708,1.994719457826273
709,-0.28327978947050214
710,35.87632111620602
711,18.780234460124618
712,4.155130326495929
713,-21.064457067121534
714,-37.73259308298826
715,-46.52205992015908
716,-30.729298442080268
717,-9.956032749730081
718,-26.087711421710225
719,-18.200330352647068
720,1.0218893743449604
721,-9.933794786337206
722,9.062206313692007
723,8.440855986113029
724,-7.433108462324833
725,6.323162498519722
726,-6.7262272527363915
727,-13.976392862130282
728,-41.57352771785507
729,2.0139583133736108
730,-25.614438224358153
731,75.79106519035153
732,9.11413061035886
733,-47.69946888977754
734,-27.150915354167314
735,-10.62383498344957
736,-42.57750249596753
737,9.77893600402469
738,23.253257515557806
739,-15.6439030916167
740,21.823845496965884
741,-10.580102172777659
742,18.0558798231387
743,25.582286037094487
744,-38.301673356139446
745,-15.567607436891205
746,1.1996275725286232
747,17.140424350698346
748,116.9099700128595
749,-12.774384667578477
750,31.308402042220624
751,-1.9253667850315705
752,-5.3222155417379415
753,1.9228666896818865
754,-47.660278826338036
755,6.977050809005576
756,-19.525781310024453
757,27.168533087619018
758,-21.544816425156988
759,16.8008717505945
760,-50.78986603613529
761,-6.9067442136601445
762,-3.4162381315175017
763,-19.525919846151446
764,-51.6573647377205
765,-7.007176774639458
766,126.81617849250635
767,21.516906137036557
768,36.923847618453394
769,12.166540329517563
770,-14.513940172040554
771,39.77613194464233
772,37.25734370266729
773,13.176137235463699
774,-19.430112835148165
775,-15.883696874529097
776,15.129842476087099
777,-23.399807513536697
778,24.108548057102624
779,-16.759739533392853
780,-13.720689797921704
781,-25.890921148389097
782,-28.70104667545605
783,-26.892623351649597
784,11.304319861527038
785,-14.947301870875044
786,-9.970999752648742
787,-11.03349996921921
788,-38.60145872563456
789,14.836577544083925
790,-12.60606226681517
791,-4.231547878493787
792,30.456156765584318
793,-10.34538923218188
794,-30.542650883324164
795,-11.759276561695154
796,-18.29102442609338
797,-5.927637956957989
798,-9.20262242864634
799,-15.928278859733693
800,22.38860234147588
801,5.262191219887832
802,-13.690692151131234
803,-43.68663685220433
804,-15.966179045922214
805,-28.612356294945858
806,13.899891097919
807,38.78525728732204
808,-9.475699911934425
809,-15.12777485348368
810,123.35352401039663
811,20.59539460450724
812,58.88846010913122
813,31.16373489928172
814,-34.47023857079738
815,-48.118016415293475
816,12.514277336924419
817,73.65114114327307
818,21.613570822471928
819,-49.84817167179874
820,-21.52681340155096
821,-47.098442135681914
822,34.610395463885524
823,-0.5763380117574144
824,7.258929963292156
825,-0.44986949742080123
826,84.72842709722337
827,21.55895198386816
828,17.418795890901002
829,86.26561133488221
830,26.168993948809707
831,-21.093848133805984
832,-12.553474267052252
833,8.037528843394098
834,-9.962673766254664
835,-5.9811069211324135
836,-28.391529243652613
837,3.41590450372101
838,2.089882420023133
839,20.699853223422263
840,-50.88033164314638
841,42.70618182337813
842,66.02627864020054
843,4.837578018347549
844,83.63577006399663
845,49.18959189061001
846,-6.286727871254708
847,-22.146704267417984
848,23.213994575918136
849,5.241815083240539
850,-47.04101687026956
851,57.796183031072786
852,-15.173250650707638
853,-23.23603903662782
854,65.68007289875946
855,4.279518855888221
856,72.31899280815128
857,-19.94149110807454
858,-19.278998140166006
859,76.91608244498215
860,-0.5099573283711197
861,-15.045777135691866
862,-33.26903332015443
863,24.568049120616713
864,14.73753556384916
865,22.186206261723456
866,4.257777287847999
867,105.62710856681585
868,-16.398601514974143
869,-2.21706558694946
870,-10.101098930905977
871,-25.99101791172507
872,-42.44626813738411
873,51.06023522212212
874,44.57140967424687
875,72.69707911193352
876,28.108845674389293
877,-29.640483565081986
878,77.65776830493081
879,22.078009381530855
880,-12.695384046610455
881,-29.88911119588348
882,-48.81104927844241
883,-10.359561465123171
884,102.2413559320021
885,117.82172209274931
886,24.29975849740873
887,79.2848909956626
888,224.42858343724515
889,42.246439410838136
890,103.42007006953364
891,6.262701509615571
892,40.33066106315043
893,40.504116378351476
894,26.788773059079876
895,15.228742676506048
896,33.431673913786454
897,123.19097757500562
898,-36.68448292860977
899,9.24248542510476
900,112.3703024455946
901,115.31461244313905
902,79.74804033661279
903,10.154942788851072
904,-12.038097264846684
905,-4.202669220899972
906,90.7128861449039
907,85.84840721153321
908,7.322172387749153
909,105.6676111920856
910,35.31526584548904
911,106.01337241653569
912,81.0866626897871
913,80.63393390468259
914,128.66320357355553
915,135.70516031369476
916,124.11990490104114
917,118.81867711886701
918,93.17312649885075
919,100.18721131731645
920,134.1929119788801
921,121.02929984437601
922,133.55026812360614
923,134.91418366337564
924,98.88122363929256
925,130.78368162116527
926,120.27537544007457
927,66.21673920172904
928,103.13564329108301
929,97.21580589596122
930,123.3041859133446
931,135.53167957638968
932,110.15357283374229
933,145.73861408101823
934,73.72231447362958
935,72.83404235671298
936,103.41779212636277
937,102.63591403845908
938,115.82732167662051
939,136.67188211696177
940,248.28659479997805
941,126.01749468256452
942,92.27339040052325
943,106.32433321990719
944,91.25252999377035
945,118.61639219078825
946,108.82153347412651
947,260.0831622768676
948,58.07647843016498
949,105.95953427730626
950,99.20906272230583
951,24.249565929874397
952,81.3129438965998
953,92.86644082809073
954,131.29718343329083
955,188.8095706942027
956,136.03109172033874
957,217.09562546356463
958,85.55813376444475
959,128.42496494257588
960,121.61684568914659
961,101.63993526865238
962,227.8975852551671
963,107.09740726324267
964,117.13669733329634
965,100.28580219423935
966,137.54490092676258
967,118.3274163654716
968,234.78117711963245
969,122.7473722201689
970,196.9775088599785
971,129.40482507339192
972,74.40896601581987
973,225.1549602629647
974,79.07602825488718
975,121.63624668623011
976,122.5692528132902
977,112.10489914235842
978,109.55192282881596
979,113.4622869535956
980,137.61525786647067
981,214.20945204571052
982,117.639471352071
983,118.96008413220979
984,131.3628282857887
985,83.66996194103163
986,77.09947946858176
987,-233.86866938169857
988,97.55900112768002
989,143.81103072860418
990,119.22080263417902
991,103.8285812345284
992,122.32656797502943
993,156.08319362446687
994,113.09676717654254
995,124.18076789300193
996,100.73786587089407
997,93.61192362103809
998,118.46096833241552
999,126.90290135255388
1000,140.38221222126435
1001,104.90837323415639
1002,156.58746913029074
1003,137.60639222246317
1004,88.50462747982608
1005,127.0723563155172
1006,117.24222522738286
1007,141.24241406190552
1008,124.94143892531433
1009,142.83085983748066
1010,132.20834548722527
1011,178.5231256898931
1012,190.45815261029048
1013,134.56618399821525
1014,46.040678262902674
1015,119.76138480096003
1016,136.79919423543222
1017,125.2111754917184
1018,138.86348157905195
1019,73.48736557715746
1020,113.29137315125101
1021,119.23761458448232
1022,117.49702010418875
1023,194.75532607340932
1024,73.40552896018573
1025,75.93184704264237
1026,117.29003461222094
1027,131.4473565400296
1028,96.01605862294383
1029,123.18525127505369
1030,117.80997204021925
1031,87.94894318521412
1032,125.17661424737864
1033,126.52291394611645
1034,110.02237825741469
1035,115.32399442563411
1036,138.7143862518956
1037,114.90765708705587
1038,107.58614061139261
1039,97.68336904895126
1040,202.14189839196928
1041,150.1475462745816
1042,117.3780169289211
1043,140.2643595371343
1044,115.32792879779555
1045,83.51284259047908
1046,131.7970219098535
1047,113.93307931546568
1048,166.27995453947076
1049,122.01812414791935
1050,117.72471210418671
1051,129.58867362455322
1052,-32.45803660420984
1053,104.24630063018336
1054,110.08758401975867
1055,110.06151148110149
1056,146.86834999340059
1057,136.78141418898642
1058,104.09924896908058
1059,73.87159008268951
1060,158.9739021349097
1061,116.99138817798814
1062,140.35622391078073
1063,150.04776776345724
1064,147.20212479368772
1065,95.59541926808102
1066,127.55558162473908
1067,96.23233726623268
1068,130.72095097497018
1069,139.84269640433402
1070,146.37850481452534
1071,226.96009096138278
1072,144.36631518138861
1073,130.8206409357257
1074,110.13781432795886
1075,98.87051372025813
1076,162.03144667646313
1077,167.8971660170081
1078,236.64572881594
1079,128.91795748111167
1080,241.01745420722122
1081,86.80373887104268
1082,249.09548510182276
1083,145.98245726577213
1084,162.92159064307484
1085,119.80526396551564
1086,134.80140300281886
1087,110.10753241295869
1088,124.43434822471394
1089,106.70357072369988
1090,131.44848727240876
1091,155.0844427472385
1092,125.30432782520798
1093,136.22497481536436
1094,84.23372132301252
1095,203.37092352833128
1096,128.42983381547626
1097,182.95403416728118
1098,110.98161984280618
1099,116.82690662992545
1100,142.0172073699732
1101,56.446311473323725
1102,244.91815465541606
1103,117.27974314744426
1104,110.99175850601749
1105,127.20891196318152
1106,112.22356985533077
1107,29.88250217822245
1108,120.11831106466931
1109,118.69671631182892
1110,156.72443752928584
1111,132.69597284665096
1112,129.0665864883117
1113,115.85291192791827
1114,122.05255254375541
1115,143.42324674050195
1116,116.29645519065888
1117,92.81061112517592
1118,133.17716133189
1119,163.1107289471085
1120,112.99899606426906
1121,131.1291693486192
1122,72.77762465031043
1123,125.43283284820203
1124,98.72227876719427
1125,133.37644281798612
1126,120.84969085805623
1127,130.34167413841175
1128,105.49237800539443
1129,142.29775668866037
1130,157.9047946080702
1131,-355.28803468800334
1132,58.54401896493447
1133,111.01833453943819
1134,145.4423295053448
1135,122.82217276825746
1136,112.64710985907521
1137,119.64693235170019
1138,141.27438986446873
1139,126.74040597716171
1140,232.35092144525845
1141,-15.763995325935369
1142,129.92943346724846
1143,244.83948042061039
1144,110.57515260732566
1145,110.90951421713393
1146,167.8428581138304
1147,83.18469566111689
1148,141.56161977603813
1149,111.5481209117781
1150,105.11226241297634
1151,100.19650896999917
1152,134.2797317174872
1153,139.7631442483684
1154,93.92559922513415
1155,87.05692227436168
1156,150.59979131382497
1157,132.64404053858846
1158,131.2448244490381
1159,159.13447518547588
1160,114.567553508725
1161,102.97456295749356
1162,96.29416904598511
1163,124.82549543689295
1164,136.038929508481
1165,120.34084230261358
1166,1.7216513274997851
1167,111.63643003736362
1168,68.70644137376627
1169,135.33051497777802
1170,124.89486836392625
1171,159.60297940005904
1172,136.32247311665114
1173,121.00196104077077
1174,152.7460443507663
1175,145.51412095307325
1176,120.29124250449085
1177,90.0798156216313
1178,120.44267311830698
1179,122.95591425566838
1180,111.67378410491109
1181,116.53574880707411
1182,122.16337927016575
1183,144.2729085839135
1184,108.83585941092085
1185,128.10707126029175
1186,114.12541651893238
1187,139.0115437041262
1188,162.64547800519753
1189,124.13288265502263
1190,122.7436356470621
1191,83.76162303391257
1192,118.46492625268945
1193,125.3475291490624
1194,128.69344361253056
1195,95.7437297409819
1196,117.8469426295548
1197,112.33547208260346
1198,111.05919379147653
1199,158.17464025402725
1200,96.16990924008842
1201,127.84695165795937
1202,142.9795707501163
1203,113.39027015672909
1204,84.7015705715224
1205,123.29227089404503
1206,141.0781712367132
1207,142.4681855542438
1208,116.43287954708782
1209,151.68288984304243
1210,105.45247150624346
1211,128.26946170582994
1212,170.89095720261744
1213,-348.6574726993679
1214,146.944815055243
1215,90.92421446836705
1216,115.45439604868683
1217,95.03695139184255
1218,101.70790621405772
1219,91.833228428623
1220,107.36376217502617
1221,137.9947176315261
1222,108.40250306759037
1223,135.36780495754525
1224,131.8503538029536
1225,99.95464385556303
1226,130.37375556361718
1227,96.20805742508145
1228,118.54458394340533
1229,69.61444181722113
1230,110.189390542266
1231,124.31901862382321
1232,125.70623660244691
1233,116.27312546874585
1234,108.0079849297175
1235,139.33240088195225
1236,126.90283795569832
1237,154.990151400079
1238,117.3092224770152
1239,136.28025172916037
1240,124.98183460791759
1241,124.7279334827083
1242,141.65628172643173
1243,150.8449879442217
1244,150.35822338355575
1245,154.17149272897683
1246,140.1146221386754
1247,113.23405715197701
1248,143.9844531862709
1249,65.6914932723683
1250,-202.7717924157887
1251,117.52891744064603
1252,120.70891013505265
1253,105.4639947056821
1254,127.4296107755515
1255,115.28049423002962
1256,95.2532463151847
1257,131.12321817225416
1258,153.14124238726205
1259,149.5549326004969
1260,138.10689048354766
1261,108.85100905539844
1262,75.76032936525336
1263,133.2094470250928
1264,143.33827920253796
1265,95.4287391183716
1266,73.88546723981992
1267,138.89364878397305
1268,131.29084289613692
1269,138.85986563637977
1270,114.3296850282162
1271,97.46166861647018
1272,132.4158954384234
1273,143.68095534222672
1274,125.64231302776486
1275,105.54204565394738
1276,148.63656370769561
1277,117.06234667747462
1278,134.54144201105322
1279,105.28930102414787
1280,94.56879156933954
1281,146.38523418463794
1282,149.7170608347114
1283,94.3608341320317
1284,101.97082215422633
1285,151.31754651470393
1286,111.87267020253822
1287,91.32610280042515
1288,130.12618287448183
1289,134.00036464493564
1290,139.5395949137605
1291,116.44603480253937
1292,143.305881738665
1293,96.38557416463522
1294,79.40034513800316
1295,124.12694786995837
1296,124.95204203924737
1297,152.9936940897196
1298,126.05912581125996
1299,137.00755668650908
1300,157.6093513059914
1301,101.31228320193983
