,0
497,294.0429931183618
498,210.2423477881255
499,-22.953072458358648
500,253.89852894769152
501,279.2382041221309
502,270.3054611155504
503,244.13562304821383
504,252.78157557503542
505,247.19834574110973
506,-27.103820375009548
507,3.3612066948908677
508,173.4999932059716
509,-35.98499898018902
510,-0.2976071224091612
511,260.9963900264542
512,212.70863960099214
513,-59.88508267751279
514,295.046737654015
515,258.72731139644736
516,263.14683022813153
517,207.44345649395956
518,272.6556242498111
519,277.37051593982426
520,288.27818770872983
521,246.89733087273373
522,-151.66664236547794
523,256.43176808631665
524,238.34195747598886
525,229.58367890887587
526,-31.163747972268467
527,271.30821691197093
528,224.50776068691854
529,271.521068595756
530,246.7051036163593
531,301.742411914278
532,260.42839227720197
533,-35.61912643054907
534,252.2662061033835
535,270.5807428442571
536,274.5909930374213
537,-174.85136876002736
538,-15.705491969087518
539,241.17254875923288
540,260.5715689225333
541,241.92627420147346
542,234.6372901948808
543,-54.63623893381684
544,144.56034520105652
545,-6.454859151599024
546,270.60106301505954
547,253.1994033404854
548,265.42122183995264
549,146.4492131763993
550,264.5339989278739
551,282.81886460687673
552,271.788901082397
553,-49.35889110705155
554,214.14223046103285
555,280.0183625234824
556,254.5051675242514
557,259.27447154289626
558,253.5373686784833
559,251.78452098412106
560,265.12998732388786
561,-45.82924185177877
562,225.3438377439305
563,244.5047306139623
564,-301.33044370777145
565,221.63178182531786
566,248.63318727037804
567,228.95417183043423
568,278.15277651937976
569,305.7529313585408
570,-30.872208713130092
571,278.7763151588581
572,270.33710825906087
573,254.23803979599552
574,-20.356214478334707
575,16.350413885971307
576,256.09366278355543
577,-24.763168317396904
578,286.77987901419993
579,-8.881441438810796
580,4.395593210464938
581,35.659436972559206
582,255.29393610673918
583,262.51550498400684
584,181.14311977206387
585,260.41549865186005
586,256.5733267813813
587,-130.76394333864093
588,247.6856605643725
589,-35.89542242308528
590,250.99919105778687
591,38.56143970298899
592,241.5168667031117
593,252.58170964311924
594,268.25370582402707
595,272.9490597310612
596,245.59347912518314
597,256.65046385054245
598,-44.78354825369947
599,-130.60645000987955
600,269.9684946114935
601,278.5036363420796
602,261.61545899841286
603,250.70994713172857
604,205.54690085573628
605,258.8161059269949
606,246.74065643925695
607,254.74373817359321
608,-46.779502293243155
609,-151.84473490332138
610,254.04482538232958
611,260.95169027749813
612,274.2345569560639
613,261.2466361820859
614,29.644477737944186
615,256.32532849388485
616,223.63926658932186
617,258.44569781101484
618,273.2047150868026
619,286.31022878692295
620,259.69981278034743
621,253.04434238269954
622,236.77971396010545
623,244.17693090352876
624,274.3746266171771
625,244.4975317299203
626,222.92301457697994
627,14.6423634731661
628,228.8732404065144
629,251.3177974870679
630,251.26084204197244
631,267.0382419713188
632,271.7879012122727
633,236.84430542066463
634,251.13287401641168
635,167.46419741473886
636,216.38139415526186
637,264.4664520153858
638,239.7539674047654
639,234.07952523928802
640,234.3322479065043
641,270.77436765054176
642,-104.93337877821232
643,297.5732121879738
644,277.3143847009701
645,250.88959035487864
646,16.33615112370839
647,236.38277890671958
648,225.72629875147805
649,262.0845670218616
650,275.1314521252468
651,263.9858817702332
652,269.16870387663823
653,275.94632542278333
654,258.9589512017103
655,235.02720833758514
656,280.1282840942984
657,270.77623023679524
658,-96.41795019327422
659,282.3764636371638
660,250.0866089061423
661,237.12714939857943
662,261.33082404787353
663,272.46602932340056
664,268.2356074101416
665,229.83553453841998
666,266.70325370106116
667,250.01446142685387
668,269.2902679181285
669,265.6785472536193
670,217.53799717304668
671,223.7465318386389
672,291.1403252387063
673,288.46777411223934
674,246.7291044883932
675,276.16866020159796
676,272.4111847647713
677,227.9883697774768
678,280.6841415308092
679,263.3305740012506
680,304.4065079154592
681,297.5869123976679
682,250.64948101397874
683,247.16337423549754
684,210.96698981258766
685,283.80336612265774
686,272.94473352958005
687,276.45447154473106
688,312.1993025099211
689,223.52126332327384
690,279.01632918197464
691,290.2060309194664
692,252.08090584060673
693,228.30728038970494
694,221.86036151341324
695,298.31625269753243
696,269.13771361778834
697,283.2642545374043
698,257.2360362906493
699,284.30033029638133
700,279.1228688524119
701,281.737136533749
702,291.4595775742855
703,257.80892386492496
704,292.74405718131067
705,285.56452918786135
706,274.62179433754693
707,300.50561186830055
708,252.79686248931552
709,260.92259674811567
710,242.56373202938525
711,258.8086925567686
712,283.0965990913822
713,254.90914496838053
714,275.1177235547279
715,252.84516342901682
716,275.8322927761659
717,266.9446899102034
718,275.1457196367416
719,236.1856057492944
720,289.76932062936476
721,287.1763280398325
722,280.5868722691323
723,273.5104937137194
724,270.6124183241028
725,271.7972483383671
726,280.0834617491591
727,235.85801018934873
