,0
530,86.5749717833629
531,89.6502293194431
532,87.10105792211674
533,85.68367906393114
534,90.83627679099756
535,91.12382493035174
536,87.67206099124859
537,89.99220793325435
538,88.78195517020148
539,90.36106339524234
540,92.50974822329061
541,91.74561766925274
542,89.56015879968888
543,92.72678683795478
544,89.83024509733912
545,92.974784271113
546,91.20634608406036
547,91.32545580867829
548,87.65227704498358
549,91.86869351994618
550,91.01010132549196
551,90.15443154297299
552,92.71647175380282
553,91.50017054039223
554,88.93932607649931
555,88.15062839538747
556,88.20374638995395
557,89.66033654840187
558,89.95630039210377
559,88.33584159896344
560,85.95212757324941
561,91.09408237438602
562,90.15968211357617
563,89.4433061073894
564,91.99862006078096
565,91.61002742578988
566,89.04296442680351
567,90.16616587306311
568,89.4857552136218
569,92.25707273480154
570,91.26309554730854
571,89.43274644291876
572,88.9445034958054
573,89.17013750461264
574,89.2564236219564
575,89.60130390415607
576,90.97637942459998
577,89.23375746673304
578,92.35291361500933
579,90.56609899827065
580,91.4752710320721
581,92.15089471028757
582,91.17919295226073
583,92.77319978575144
584,92.3316159941017
585,90.26886385758002
586,91.8474995449066
587,90.9499874783028
588,92.15386030438715
589,93.29601849037725
590,92.73896616852701
591,92.93554798564753
592,92.73964737264194
593,93.03978261611083
594,79.15497242588401
595,73.45503250547428
596,84.64406831333311
597,84.29921787440139
598,84.9907522942824
599,90.69704865611374
600,83.12647622421301
601,90.71370653714246
602,89.88525757576807
603,89.17079097663478
604,90.14533023616406
605,89.14813944492882
606,89.98565527618136
607,88.91416921189898
608,77.84922216447639
609,88.99398055199414
610,87.77232868428167
611,90.2507414302975
612,87.94822066608862
613,76.60045740614817
614,70.74994984103833
615,86.32895908729404
616,90.34010554905
617,87.42795553869963
618,84.82972318276806
619,21.460520423318954
620,90.71414136815261
621,89.92625781414738
622,90.47747688956527
623,89.24458999654765
624,89.51978048212852
625,-27.61769930674501
626,-37.57562337299927
627,-18.23549928902741
628,-27.346160572035828
629,82.63938078902339
630,-7.243659223915481
631,-6.239609445564765
632,87.59522648165506
633,-16.19575591362125
634,86.69230849695224
635,-13.211146367121426
636,78.45408585737344
637,-16.711566812879838
638,-56.80682465345122
639,-40.828106866391686
640,80.07148096573036
641,93.80208457052899
642,-9.293141212601238
643,77.39174311987475
644,65.51305985339431
645,-3.773010025909195
646,-18.937560239360522
647,-16.254758418354303
648,-11.02573810645485
649,-1.4562337360406912
650,83.50671977943321
651,69.87433049656158
652,-10.007140876345513
653,73.84697386035644
654,83.4860028557392
655,78.28877878426192
656,88.01715873397642
657,81.6384293832297
658,86.3904868360636
659,67.0388765891725
660,93.36191760848276
661,80.16292427159425
662,75.99390246542873
663,90.26202318871859
664,89.69958473983975
665,83.15350566475294
666,90.47822154435772
667,81.00907639547106
668,86.87436169118284
669,92.62997491779471
670,92.61550902120726
671,86.05293915827157
672,89.70886088665976
673,92.74705258709622
674,90.23933911740416
675,93.43912660551273
676,76.62159244721533
677,90.36876354589646
678,90.11092782714505
679,90.68119268205325
680,79.79837485613122
681,82.64117905390972
682,90.79265408200514
683,91.08543090971924
684,92.74282805600721
685,93.62488249132976
686,91.09350538320368
687,90.51976278903507
688,89.84480366733283
689,87.13239239072544
690,89.76294085316214
691,85.34546913216887
692,92.37378334061671
693,92.86079932120339
694,88.05206432137773
695,91.86389607329588
696,92.41374727901847
697,89.13117059132651
698,88.54639589218735
699,90.67481965466156
700,86.02646172195894
701,85.2499079708397
702,84.83342997096625
703,83.48396606896355
704,89.69014915510732
705,91.0464137817495
706,89.66569436892846
707,90.76895485392089
708,92.97050439186356
709,89.54227378368657
710,85.47985074866016
711,89.91572928848417
712,91.86944155588577
713,87.71352948595174
714,80.12300477288377
715,92.30520575252152
716,90.61731560831234
717,90.31459039870654
718,92.5704206519769
719,91.23615051431298
720,91.21806100681316
721,90.22937862369517
722,89.70563474789158
723,90.52986260459687
724,91.77517392744768
725,89.9450847202143
726,89.92679586786926
727,89.71190838512511
728,82.69302803212354
729,92.43006607007258
730,91.93634056914155
731,89.96317914910675
732,89.91087643126838
733,92.1675283871622
734,91.31314311522833
735,90.01299047322863
736,90.07549033793914
737,89.86157064600363
738,90.77629594563838
739,91.83631369909263
740,89.65025553056013
741,91.2734931620836
742,91.43846288298268
743,91.96301961521505
744,90.53783624579938
745,89.58769344932318
746,89.77716226280074
747,89.12065753032222
748,91.82787982296071
749,90.66067478892113
750,91.87610571831244
751,91.45165333305259
752,88.73502729051123
753,93.65304642708165
754,93.20507378564534
755,90.49229780769703
756,91.68003438303244
757,91.21674911052634
758,90.87223939823579
759,91.15998787770091
760,92.30858102294012
761,91.44906748586669
762,92.18806677283472
763,90.69619969685115
764,92.85930175189004
765,91.66599832385054
766,91.46877089268679
767,91.78951230418966
768,89.02202522462444
769,91.02209778338981
770,91.10023266611614
771,90.58741515868712
772,89.59676374323334
773,90.63765351655931
774,90.79367872289254
775,90.89485315407615
776,92.6856120102129
777,89.67091621637958
778,91.77948795281387
779,89.73690765092283
780,87.95836939101315
781,90.19975722550471
782,90.28093877546075
783,92.53396239522425
784,92.54668058532029
785,92.15099961370315
786,91.65339985849947
787,85.97154358065944
788,90.51766636571011
789,91.12377441712684
790,91.76220792246782
791,91.27618388842177
792,89.64698126919964
793,91.67586940754083
794,91.3198032227957
795,90.96897654039509
796,91.98262736558489
797,90.1971718689868
798,91.10217932384977
799,92.24848140989437
800,90.80820520527439
801,90.12455726355726
802,92.56231675025718
803,91.81391297569259
804,92.12464997735944
805,89.13507376100993
806,85.17589784456149
807,89.50355334903536
808,92.7033165402086
809,87.86780711687359
810,88.5255829011254
811,92.89824031470457
812,90.78633678620184
813,91.6703759574155
814,90.68511781147213
815,90.02865767681924
816,89.995298389995
817,89.65752745116181
818,92.64901111178119
819,83.87044605380943
820,91.93326495294838
821,92.08389731061806
822,93.2532245244617
823,94.25240200911355
824,91.90236669861349
825,91.98652035481638
826,91.17532700604545
827,88.71187551696663
828,91.22651438188925
829,92.78764905693453
830,89.48275360085455
831,92.26882777414126
832,89.98593847969133
833,93.1506783153361
834,92.02846147432028
835,92.78770799540732
836,90.19763094415642
837,93.69888083288339
838,90.48597175600204
839,89.50415248688027
840,92.42844053315149
841,92.01352476307113
842,92.75387584068736
843,91.34745262546437
844,94.45006214527318
845,93.36050537085596
846,90.6943906057551
847,89.69643304534873
848,92.7741134552132
849,92.12135336166776
850,92.91220857743117
851,91.83144471737481
852,90.38595818718353
853,92.01945918866684
854,90.57361234895956
855,91.10769215109298
856,90.69493758304466
857,92.0943392801864
858,90.53283064167583
859,91.22176144659413
860,89.76649466672804
861,92.28551358602371
862,91.3771194142904
863,88.16819014060371
864,90.11175517933015
865,87.99300173292322
866,89.95065533250505
867,90.14601260808219
868,90.95228552398433
869,92.55523909328741
870,91.98998187067711
871,92.49399217830636
872,91.69854229750878
873,85.98852008170083
874,90.22080718334831
875,87.36312748375435
876,90.51948827418553
877,91.89274426288411
878,90.84182615297799
879,89.45778074638625
880,90.08499584533462
881,90.87174087223332
882,92.26284597122948
883,86.09042349183487
884,89.20289178099036
885,86.66355852722494
886,91.27159315165767
887,92.74792007895394
888,92.95969785864249
889,91.56829962819707
890,91.11040866340433
891,92.04301741266373
892,89.99393450083137
893,91.24935946519867
894,91.62144652716182
895,89.86835319471845
896,91.34710675027846
897,91.28343282268193
898,91.70359401966729
899,90.9030871629748
900,90.2269079271444
901,89.26557474177127
902,91.41541877235875
903,90.59074625308814
904,89.6453834409847
905,92.3891434440751
906,91.75076124068018
907,92.76717940780462
908,91.02375059341578
909,91.94473931502337
910,91.60950722399137
911,92.28829718811602
912,92.17349789728719
913,91.66243551148148
914,89.62326825684893
915,90.43642801813834
916,91.62278511333591
917,92.54500342452184
918,92.27260307827225
919,91.76166937739885
920,91.2491394278272
921,91.58972016760785
922,91.68291729930696
923,91.06209638731609
924,92.15462363254024
925,87.12243215949633
926,90.05862998707983
927,89.8052921934147
928,90.9088721788874
929,91.06402868791128
930,92.04262694630361
931,87.28345104641231
932,84.29215640161317
933,90.10034691112048
934,90.66374555274724
935,90.79548645356256
936,91.45797862220655
937,92.1621825564443
938,92.97511415314665
939,92.18194195940802
940,91.54635849704903
941,91.95160157307573
942,89.60266267193917
943,90.89308162153561
944,89.73721898311726
945,91.24541971827637
946,91.60386468718139
947,89.62232508586685
948,89.01255556001735
949,90.04250891830928
950,90.1710091664243
951,89.3891728714356
952,81.38278519439054
953,90.11602171432541
954,93.13724526257752
955,91.98827071877265
956,93.64285598505042
957,93.15878953029123
958,90.37915421337941
959,90.97917148808406
960,90.40920033775983
961,90.23275498487372
962,93.42973331267844
963,89.90843778846659
964,90.77360760583622
965,91.1083956466953
966,90.38307450685838
967,90.01230543062836
968,90.18728272244391
969,91.79242758439648
970,89.28478103969215
971,91.2596320401919
972,92.22933641515338
973,93.85606525744053
974,89.82637748029872
975,90.11847487979824
976,91.241964568272
977,91.01628092993566
978,91.04761444844678
979,91.59032616924243
980,88.07106275371933
981,91.98119041281346
982,90.5064247046773
983,90.14779462301209
984,90.2656426254633
985,92.8232797444628
986,91.71175536848848
987,92.26653665009891
988,93.33240715473983
989,89.44088312241593
990,91.6687337065167
991,93.88497541504971
992,90.44997360813024
993,90.60052199429279
994,91.42393610257639
995,89.52214198397745
996,90.2828482333402
997,91.38823470576502
998,90.41028874920315
999,89.79446051327265
1000,90.45739842898845
1001,88.60923398955029
1002,88.30921707129745
1003,90.51337115508653
1004,91.14488425683683
1005,91.38214774897054
1006,90.67523500246101
1007,89.97342448351581
1008,92.4766228320709
1009,92.93192831130128
1010,91.39908367217069
1011,92.35258204673289
1012,92.62077859325724
1013,91.04686173465207
1014,92.97504962478601
1015,93.22479324360134
1016,93.40066315172501
1017,92.84859416101831
1018,90.27549649896312
1019,89.51576553393664
1020,89.1135308489409
1021,90.11117307752598
1022,90.25831536016031
1023,91.73676880210593
1024,89.25284291764245
1025,91.08212575891423
1026,91.32292987625344
1027,95.0915623301169
1028,93.31569483258453
1029,93.67669900410411
1030,90.40529909150897
1031,91.10424161153315
1032,90.27202301843779
1033,90.87881927842676
1034,91.82430126024177
1035,94.44328722433225
1036,92.77804484591158
1037,90.94282762187821
1038,88.9702265810661
1039,93.99458124987925
1040,91.53392313281134
1041,92.23913306627689
1042,90.21710142535274
1043,90.23054155756311
1044,93.82133186487677
1045,90.04055535512381
1046,91.50679670995463
1047,92.25665302028047
1048,91.60267752423586
1049,91.52762384146193
1050,90.79817196737037
1051,91.77148975283268
1052,89.81768174890337
1053,90.97670080535741
1054,93.8522114805352
1055,91.81915037143075
1056,92.68911924168096
1057,91.57534552643797
1058,92.6568524230035
1059,88.54468981660054
1060,87.78677539818426
1061,93.77769238000582
1062,95.92502955767551
1063,94.02328010650228
1064,91.54904865952295
1065,94.00641243106628
1066,93.87750985839072
1067,88.861181809428
1068,89.52677278072379
1069,89.48463894888938
1070,90.10810795038422
1071,92.76036724472175
1072,91.25158467578242
1073,92.71730528011582
1074,85.88375113586639
1075,89.302687354418
1076,90.79192053471003
1077,92.74397293725329
1078,94.49334524282699
1079,93.86252545444852
1080,90.75927398526976
1081,92.76395191572293
1082,91.78129644516717
1083,91.47780096703671
1084,92.75637170846517
1085,89.22568670937544
1086,90.22368086747058
1087,91.99447998691663
1088,91.96355728600469
1089,91.31966037886313
1090,93.42680103929314
1091,92.8129449607456
1092,93.40683148278163
1093,93.40572825018451
1094,90.6679661311596
1095,92.20918202353266
1096,90.86982947229909
1097,91.99265539804748
1098,90.96347578544064
1099,92.89393729301909
1100,91.06029157947677
1101,91.82523632611965
1102,91.7717517078391
1103,92.90394279860655
1104,88.4390393700858
1105,91.36691344469679
1106,92.26237928847678
1107,94.36827452291239
1108,90.91113535789134
1109,92.74180435804193
1110,92.46164798276696
1111,94.16941609878766
1112,90.90438482781946
1113,92.195597445424
1114,90.09707917993563
1115,91.8985933895422
1116,92.08834712109301
1117,92.56660727055242
1118,94.8688649424607
1119,93.47859631489855
1120,93.85137939722458
1121,94.79518424543303
1122,91.12998330282413
1123,93.32389502419473
1124,91.95692751199421
1125,92.92227065732196
1126,93.17520886575963
1127,93.21156322373399
1128,93.19046968533506
1129,93.00479316507678
1130,91.76571405182136
1131,93.85290457624257
1132,90.92072082622617
1133,89.8528388854461
1134,91.50409647237544
1135,93.40804814304437
1136,93.32819400609418
1137,93.48925839101766
1138,95.3896538071615
1139,91.18981677244804
1140,84.65771650515505
1141,87.7530051174715
1142,86.67433456868295
1143,89.82643836993063
1144,92.36641271200239
1145,93.33440524629502
1146,91.36155107978199
1147,92.49241582801575
1148,90.71294334310357
1149,92.5767937408337
1150,89.7382584717917
1151,89.85007324099891
1152,92.65177185665534
1153,92.30382599432758
1154,92.18395418125088
1155,92.26733530631735
1156,90.73890637908988
1157,89.65211538357754
1158,92.6133514298458
1159,94.51552206538595
1160,93.66428911229161
1161,92.77454697718231
1162,91.41263204121768
1163,94.07447812962398
1164,93.10414883688652
1165,93.78591383041466
1166,93.29395395227294
1167,94.41813242601785
1168,93.48216851083168
1169,91.45406101044847
1170,92.12175387806582
1171,95.60835769641788
1172,94.02943044021411
1173,92.37727768423883
1174,92.2616373394025
1175,90.36764215656102
1176,93.18788464340557
1177,93.26597064957086
1178,91.55637824639274
1179,93.59247206351026
1180,93.17862314198486
1181,94.12914990913215
1182,93.24561895215884
1183,91.72757482772501
1184,93.2828188890024
1185,91.48181049625015
1186,93.04749950868587
1187,93.3161181761175
1188,91.2580996405945
1189,92.09762650204759
1190,90.68978892867459
1191,90.62816443273394
1192,91.1013314306713
1193,93.52739154092387
1194,93.69396212827745
1195,92.94698382085056
1196,90.88261991552253
1197,91.49901422052099
1198,91.36901507151899
1199,93.81042786316732
1200,93.2779263285804
1201,93.67624243083802
1202,92.3328684849049
1203,87.63913346330753
1204,91.12379063844114
1205,91.73231747479295
1206,93.62305428297519
1207,89.79702992854283
1208,92.75257730434062
1209,90.60960941923783
1210,93.38664486499937
1211,91.32439688735246
1212,92.28324219880503
1213,93.56234355976837
1214,89.91312587710085
1215,91.93406963866536
1216,91.76326137225522
1217,91.46870881119624
1218,93.64177376469974
1219,92.10850608517828
1220,92.082217875588
1221,91.58227334374558
1222,91.55550565269927
1223,93.16446180773472
1224,92.28120440610172
1225,91.48600355828181
1226,91.56520459999184
1227,92.63257649111546
1228,93.25612818023282
1229,93.37320071235447
1230,92.04013806188297
1231,93.59849157853127
1232,91.86932933665834
1233,93.31754398810385
1234,91.35623034813972
1235,93.80646500624995
1236,93.23209274696369
1237,87.72006598320377
1238,89.75110946223116
1239,91.99772760506985
1240,88.56173297730075
1241,92.03345671619756
1242,93.49528347024932
1243,90.26333232294587
1244,91.49749577707246
1245,93.91564263495762
1246,88.32879956708715
1247,91.27899673128155
1248,92.44017955652424
1249,93.51826884205785
1250,90.10787748610554
1251,92.89387921713117
1252,91.45721740975155
1253,93.86934751350718
1254,93.79297072442432
1255,92.71649057419509
1256,93.30564146945561
1257,93.7546634331369
1258,94.21211697010979
1259,92.75840903388095
1260,92.34675309288406
1261,89.62582094626558
1262,93.85332395833653
1263,94.02350434853342
1264,86.55945744897416
1265,90.40746335320706
1266,87.63599159040807
1267,91.30550600014311
1268,94.16730835438257
1269,90.32432250694814
1270,95.33848217017658
1271,92.3960652588522
1272,91.5602927552014
1273,92.76523262278592
1274,91.85588853272004
1275,88.4734742180799
1276,93.15148440108698
1277,89.74506644423496
1278,92.03816446401743
1279,93.6181147824723
1280,93.45339679484754
1281,92.12964704716052
1282,92.53826847823801
1283,94.40086820144188
1284,87.5796522557377
1285,89.9452107046017
1286,88.29389563866955
1287,88.98943109829156
1288,90.02454775288011
1289,88.97714208539162
1290,87.94304503189933
1291,87.45290347932146
1292,88.41572421792512
1293,91.35106035014692
1294,92.5417092278617
1295,90.77500990202114
1296,94.23486209574988
1297,93.41392554441533
1298,93.95181557331263
1299,91.24689914507016
1300,94.85531630045983
1301,92.97853607379392
1302,92.68538273080507
1303,94.16246032949569
1304,93.45094398236611
1305,88.15515812043395
1306,90.51353893735674
1307,94.11260045087926
1308,94.16064883922327
1309,92.37556412197317
1310,93.6065792977722
1311,92.16148153276147
1312,92.08865654662685
1313,93.24840257954358
1314,93.1515057407729
1315,93.95124813255904
1316,92.99228047507799
1317,92.57830254913904
1318,92.35119031850172
1319,90.28806450565085
1320,93.1117241089227
1321,94.23265235276503
1322,93.58593082834592
1323,91.22900401443027
1324,93.20524918398208
1325,90.99063887088965
1326,92.82803275639837
1327,92.60469622424314
1328,91.43524311396635
1329,92.63319559392295
1330,94.41310089836765
1331,92.16222590844917
1332,92.23545754952042
1333,93.64764743250097
1334,93.68465203296742
1335,94.60008219323808
1336,92.48880624772205
1337,93.04054283976501
1338,91.52480485821275
1339,93.14531387162585
1340,89.30925119255727
1341,91.45313729684506
1342,92.15589010142244
1343,90.69882337150499
1344,94.33088240359208
1345,95.26225583724661
1346,91.75976325942302
1347,94.23057909031476
1348,92.54671024961648
1349,93.06766067123671
1350,94.07729688695841
1351,94.35895827815463
1352,93.89436850044044
1353,92.31576947305109
1354,94.84594975670366
1355,92.14011458485308
1356,91.94600347955739
1357,92.56866052030607
1358,91.20736753273766
