,0
502,53.550504877494404
503,48.18071767290349
504,35.318658320585385
505,34.085077959566846
506,32.934362867876914
507,34.31088512046818
508,34.50295892042777
509,35.36949919267132
510,35.40815531150147
511,30.006418273922463
512,36.46009897226468
513,38.4766435119178
514,43.021928047862374
515,35.3091193000102
516,50.79046008063013
517,45.42899214037025
518,40.19294472734036
519,45.190159466256596
520,39.70922999902104
521,39.70858022514294
522,49.9157281947897
523,48.23411820936394
524,42.79362362209513
525,39.010922477199266
526,35.16221585963541
527,39.23491147381918
528,46.534025070076
529,35.23872136345471
530,26.78548101811502
531,31.397229246697304
532,47.688025693947196
533,56.62700479569686
534,58.80041078545816
535,45.81704524805246
536,60.363864106179854
537,48.12500040648119
538,51.091119199695626
539,42.22839324910964
540,40.06411685577737
541,25.989911461644805
542,60.29110908028528
543,57.10633054832774
544,36.563349334353354
545,60.70986612377892
546,53.15217165259837
547,287.3425897462585
548,37.520818697808146
549,39.76029189244436
550,39.04518988821365
551,38.16526782929576
552,45.805584100924904
553,35.22994693064102
554,41.11357526314823
555,35.695451628591385
556,35.4740751592617
557,48.16796297343246
558,56.86610766123812
559,40.51989155811753
560,39.67175307746657
561,39.50416348756043
562,47.036137155312446
563,45.33669480841563
564,40.88613542959939
565,42.76845188726147
566,52.31369502728047
567,48.83508288740412
568,56.01040872581243
569,59.67480964164569
570,44.915745873916606
571,56.12076544162701
572,50.29713890372367
573,118.84114912354252
574,35.646998908003575
575,34.08312587856635
576,35.30427034000167
577,36.400413703972305
578,35.71386994003524
579,41.77785296658525
580,34.92994870453402
581,37.564928569277974
582,41.00451843925402
583,37.355702261684925
584,35.707930432631095
585,42.146114841866066
586,35.44189632880152
587,35.2736609081141
588,41.09092108574551
589,40.18456637668575
590,47.261588826690826
591,40.906291491875876
592,36.77795901257832
593,37.479604537726836
594,35.87345830135746
595,35.110455460593215
596,40.396612013159015
597,49.436184097824274
598,44.27282213764556
599,54.82060718327922
600,37.33291054949514
601,36.91154489798646
602,39.572399710808526
603,44.50000018320096
604,41.112313735898354
605,36.48498121738281
606,40.94705454661488
607,40.64049017366997
608,40.41383448459818
609,41.222821113442485
610,43.040035237215506
611,37.4244010762879
612,42.77363483099761
613,38.311435241755674
614,39.32778022858256
615,39.994739554837
616,42.33982309550448
617,43.974818986649915
618,38.308781267711325
619,34.89214518799909
620,43.872267016481786
621,40.92234764258901
622,44.80093737248971
623,37.50423688623124
624,49.37754678120689
625,44.94826108021635
626,46.28311830372403
627,47.170675369972365
628,41.26707748006448
629,48.06463040883244
630,40.92741884111238
631,37.51950973359491
632,36.84635875430686
633,42.5157251100769
634,48.650568435266905
635,41.30551888213524
636,35.96471945854955
637,38.28845228073368
638,40.37679062779499
639,36.788599715921734
640,33.30715594285575
641,35.73400803203111
642,36.6843501124702
643,34.41409260995861
644,38.69071913085045
645,36.59232660144043
646,35.94631192685729
647,37.397494443829046
648,38.76724268275721
649,42.620414722146236
650,37.370570531634435
651,42.14583192899591
652,36.28192207758111
653,34.62971261149796
654,34.388576220320616
655,38.39060122622031
656,35.001480475522484
657,34.15936788190301
658,38.32539517708939
659,37.66146153890876
660,37.243826553547116
661,36.06389371482072
662,37.189097312805835
663,36.866603421850606
664,36.859259287232994
665,34.732743191877674
666,34.79932423251884
667,39.40598767457268
668,39.449747337437294
669,35.367022365542645
670,41.83720089360432
671,41.24940558193784
672,35.906703778784134
673,40.9473293656003
674,39.46302910666418
675,35.53177946653783
676,39.96822177802242
677,36.678055049879184
678,39.3637262930628
679,46.8979357102289
680,52.55725628928777
681,39.40093614125362
682,41.55948259921715
683,36.317608892035786
684,36.69453002957597
685,37.24058000519726
686,37.635222066378624
687,36.705220157174345
688,37.442292086852824
689,36.811171271704374
690,38.817418620869276
691,43.49808774246049
692,35.61982159290492
693,34.35970320279012
694,40.93637629313744
695,40.069221277163805
696,45.374152748801876
697,47.682798102872034
698,42.45980474997776
699,40.64188428827329
700,41.885688017902424
701,43.32319969164382
702,52.20157141684903
703,40.41622502935262
704,44.49705580818371
705,40.24503623774216
706,40.54590964829694
707,34.50517528069905
708,37.54143896651512
709,34.839464270194
710,39.46849628613417
711,40.541478832649595
712,45.32020319977382
713,41.774881658971836
714,44.501575804469795
715,41.37318545962771
716,42.292149380351475
717,46.576543154291805
718,58.329948322159154
719,43.85557948316734
720,52.30311807124089
721,62.56499350093236
722,48.85015285213887
723,44.253868126994334
724,44.21032120735981
725,56.233510934832154
726,49.354492699205004
727,55.11595426926067
728,46.71714904679465
729,38.9965483567805
730,46.86591593181221
731,51.21368466874883
732,42.14695455183974
733,54.56065643757957
734,74.23912385485632
735,74.49711773238484
736,56.03033953823762
737,72.76896633247817
738,73.48812596707732
739,331.1027627120086
740,434.8473634122381
741,62.33186271193935
742,73.49266013694827
743,75.90055232811974
744,64.7744467727971
745,85.2227813045478
746,82.5692626828097
747,108.26764501279355
748,56.53550183406842
749,63.40556769953108
750,83.92342068052821
751,71.52422451027161
752,74.26259123283272
753,86.44309946731155
754,71.29990616766999
755,57.920915309958225
756,76.89280623135747
757,94.87113444695669
758,114.62148877775611
759,86.23159259693662
760,84.82033264241288
761,86.92864459773027
762,83.5774096790501
763,65.90395435302088
764,76.42300966285472
765,59.528159900126035
766,70.9270434815
767,84.06680537113844
768,79.49776812992022
769,77.033835708645
770,71.3935669592172
771,70.47242591886122
772,69.49873784190441
773,77.50290405926881
774,78.8164764566587
775,62.63661803352116
776,77.72479744359516
777,86.67968581410504
778,87.32355054879176
779,85.30892715662898
780,61.55236383408339
781,60.06774211275042
782,78.10236632024753
783,74.85170514676918
784,92.19076268958744
785,87.88734308203405
786,91.18220133549502
787,93.5445241995125
788,95.16016003521925
789,84.13887916426248
790,74.24397444588904
791,108.18090723723641
792,84.41369608561209
793,79.8643757857754
794,56.181444972896855
795,73.2021470556665
796,94.93572029585047
797,100.52475916063534
798,110.03361683000983
799,100.20619844090365
800,43.62543860061559
801,71.16542686748426
802,108.56116347847555
803,71.24028597612994
804,86.83038866675163
805,92.94251005507496
806,57.87575859811459
807,64.42837726138679
808,99.10378386743486
809,95.2849294282993
810,94.16868633106216
811,44.18731950063521
812,111.94237738513294
813,90.990955816464
814,88.73863393495192
815,112.83624039294277
816,82.66063719289285
817,93.33057860261181
818,121.59176509211936
819,96.91582669074701
820,103.38190424656852
821,108.99081703014669
822,104.43522929290401
823,127.7331779693054
824,92.91836078373743
825,89.28090563339357
826,89.54024771949504
827,96.73037621465846
828,78.26342148640104
829,110.10629380022912
830,108.54567115217723
831,125.14411888494506
832,95.77626207390213
833,123.53821225351395
834,89.20109685781684
835,104.90674820627795
836,88.5461386891213
837,82.15369935421712
838,94.29335641347497
839,83.0621241710658
840,91.95180866625228
841,90.284772966614
842,95.83670293854667
843,94.73215047289706
844,92.89094090649672
845,89.54132410503517
846,96.54311326494845
847,94.15659699361564
848,75.24933168575934
849,93.44926680620627
850,102.46939274103465
851,99.88549098736254
852,88.25405947083092
853,93.78030342905657
854,86.03749240321389
855,100.67067135631804
856,103.9369580151299
857,108.75902229430388
858,94.56758457527246
859,82.623396083827
860,76.96177425983551
861,81.77904240136347
862,93.52556237743755
863,85.68515288171764
864,111.52677864341143
865,99.74561768177148
866,93.28270765299449
867,52.09810961549811
868,97.99613845647428
869,102.2145342478417
870,79.73814880572084
871,104.55678679814521
872,96.43548159759158
873,87.04640145352387
874,90.43326047916729
875,82.23875906860108
876,103.47069073965412
877,100.68672071478923
878,108.45394885103111
879,98.68518439971608
880,95.43946628965642
881,89.85654186293974
882,94.1098849944915
883,92.29057169767853
884,89.28644170519146
885,103.04563858345792
886,95.08257460023121
887,95.2447181021425
888,105.89321488007403
889,117.45011955895117
890,107.94831496083278
891,125.21956251505995
892,85.08989761687232
893,110.52726425877846
894,88.05016008371237
895,102.96092553966012
896,94.40850919840686
897,100.13231778098091
898,96.1009845508017
899,102.64851219678056
900,105.98683251335878
901,87.87612491127199
902,105.3412648779562
903,116.48344637593688
904,106.88777601945701
905,106.29431035289929
906,106.09976490388189
907,93.99845525368472
908,85.77087709149822
909,103.74614981328205
910,93.40463433470363
911,99.69527063960088
912,105.11495801225496
913,108.62027049601384
914,115.11173857058338
915,110.78620773842201
916,109.55321254989717
917,111.39044093624092
918,106.16973818158955
919,101.96838950664248
920,113.74628684323146
921,94.68564876539452
922,86.37200138514591
923,111.3718737604438
924,107.35271157327779
925,108.76605844286195
926,99.36518199966942
927,89.9384218732568
928,89.22088358037122
929,90.14465052324076
930,93.83920169114866
931,110.29205888095558
932,92.28382963724088
933,112.88743688339527
934,105.81598469954982
935,139.5405182591657
936,102.38343803387818
937,95.15903850521984
938,106.5465989720311
939,95.40323102165762
940,122.89230614385782
941,107.82651821577518
942,96.98198711105962
943,101.5517840238016
944,107.3541476780463
945,118.18078318103073
946,94.24065323240451
947,115.30241502864922
948,104.14461065395435
949,117.68208500447757
950,105.21530916303125
951,134.36436852336715
952,107.54048305191404
953,102.33843849131237
954,112.66074589403733
955,105.895002504578
956,120.44590514348462
957,105.3546950158481
958,103.12350871557358
959,104.28323838652221
960,123.35138001915391
961,142.76044888012262
962,97.35968083493376
963,99.6058055933972
964,134.30898641841065
965,124.3726352050391
966,98.24380599816573
967,154.10884419217626
968,115.7565255652324
969,850.2746595136201
970,155.2672601154732
971,119.23591295558714
972,101.4564827519585
973,108.79527437837973
974,129.18959314582963
975,123.84851009491018
976,117.77564801928295
977,102.668495601638
978,831.7491034705072
979,859.1507099321838
980,871.6013726979289
981,870.2159134908862
982,864.1033013720178
983,863.7610859351939
984,865.8918941649249
985,122.50210220769272
986,117.35233231326013
987,104.36045365397732
988,870.6188464732527
989,870.2602581814249
990,871.2760941318683
991,837.5105422026223
992,829.3114791083291
993,840.0251705982703
994,821.6628251666822
995,843.2416759387086
996,837.0378166696537
997,841.9843662370196
998,856.5071330780903
999,874.5411957633617
1000,858.7029007836052
1001,847.458937150544
1002,834.9023687997017
1003,237.9755862555059
1004,833.7250871757416
1005,831.7876099806904
1006,851.9264719144747
1007,832.4803961309326
1008,802.1088705720981
1009,119.17256650249594
1010,806.8781125782334
1011,806.3910549013623
1012,72.31754456694817
1013,810.9529887479622
1014,822.2450081037535
1015,207.68127340300722
1016,573.3318265984085
1017,101.48458676729419
1018,145.25450388339775
1019,127.98952744212711
1020,307.8752293747719
1021,580.2065054063544
1022,284.31527356562646
1023,796.2081469822705
1024,89.19812761991757
1025,806.7126198835383
1026,186.52740086159685
1027,803.8859033220783
1028,806.3103505524125
1029,807.1418045158476
1030,85.74062580366984
1031,797.0163868236689
1032,805.3327408131448
1033,819.5105222161086
1034,827.999086250565
1035,819.4546759597036
1036,812.6566900738767
1037,826.4642983948762
1038,224.86760056696164
1039,830.8600420692317
1040,139.12438884974597
1041,832.7808340835976
1042,259.4889024398473
1043,81.6774825409826
1044,66.51007405773923
1045,76.36879650078049
1046,104.09690124398648
1047,584.0512299126651
1048,866.1645399206294
1049,873.9643601318874
1050,849.4931241046273
1051,894.0769044299543
1052,908.4851536285881
1053,900.7159264696959
1054,882.0456207438241
1055,356.1181910333784
1056,410.51264519699515
1057,890.4980052934815
1058,894.1105816052934
1059,887.4137518724303
1060,883.5021358626266
1061,696.4189918469186
1062,531.8860432828296
1063,223.7700710042749
1064,887.4749374425654
1065,892.1733987394992
1066,729.3928499308721
1067,649.046961595773
1068,289.2174644294753
1069,163.0717468686897
1070,885.5871109516695
1071,222.6586524465045
1072,244.26494151137072
1073,259.3760610595561
1074,355.85701965481576
1075,59.111377055154485
1076,266.3014952007212
1077,517.0368802813318
1078,222.44957633453262
1079,358.1549225322183
1080,225.88706494192928
1081,683.7255525122063
1082,377.4737803719936
1083,60.53999475156612
1084,115.28124733536168
1085,879.550246938785
1086,879.8651390371544
1087,132.2002354670058
1088,521.4126263501238
1089,186.04966039552997
1090,873.3022096340869
1091,890.3868374482196
1092,873.3761252953238
1093,885.667190095569
1094,890.7981190545222
1095,350.3693927119891
1096,172.61009421225577
1097,679.2953364046033
1098,58.64706685191191
1099,887.4245292302451
1100,54.05499907853588
1101,85.34972435547938
1102,896.4607789262865
1103,901.8588512427636
1104,880.0556246662126
1105,634.8658139892118
1106,598.2946932541247
1107,363.0878150649496
1108,470.93502202806576
1109,879.0305702094313
1110,888.0767042270184
1111,879.5804605495533
1112,873.4722511147693
1113,221.86429451920685
1114,381.5533070222236
1115,187.39467696564117
1116,869.9834847132649
1117,875.8618055275188
1118,867.9238422978932
1119,128.31139770259404
1120,658.7453361618824
1121,869.1731325425427
1122,898.7355544368921
1123,886.921851091197
1124,876.3048049472437
1125,373.44036295099676
1126,671.6826082990033
1127,887.8813307274806
1128,898.2914479080431
1129,907.051598292896
1130,891.5291185070195
1131,375.3031448424794
1132,124.0476870698551
1133,212.28685840303265
1134,648.8893773865676
1135,84.67035166875863
1136,892.6102799492295
1137,425.3680237196365
1138,910.6951047883997
1139,885.9676461188684
1140,890.44371920729
1141,901.0097265863279
1142,321.1496163051632
1143,67.04767821165694
1144,148.90070847001775
1145,428.6418039649138
1146,465.17078722630737
1147,462.43221982205637
1148,896.7832049222619
1149,912.3872091358772
1150,334.14370982199426
1151,81.90730864455108
1152,57.13884060058408
1153,309.6978407542586
1154,68.64079674267404
1155,372.2127826402644
1156,64.52410756913554
1157,344.23078438951467
1158,695.3431708187219
1159,44.81681557858339
1160,41.684532830520624
1161,898.4825389737638
1162,310.9287053455349
1163,883.8504103602608
1164,859.2347727466632
1165,881.8027488369983
1166,106.04925843262889
1167,284.1927806667615
1168,94.89870113010976
1169,112.95123103815152
1170,40.93553468789942
1171,85.12263608982231
1172,883.9916105229154
1173,888.0185391663991
1174,879.2372892093347
1175,865.241437919377
1176,889.0781613609604
1177,289.2025846287613
1178,72.49987250450675
1179,876.5288443775831
1180,430.43224441180547
1181,882.0796856133338
1182,877.1778155553377
1183,114.85468802417036
1184,887.7557585961372
1185,174.08713664703916
1186,882.5293652555749
1187,708.4745131141435
1188,315.1727443259868
1189,730.3724000700996
1190,230.91375080974038
1191,329.41410151002174
1192,718.073802665727
1193,869.7975878221628
1194,881.2789196067939
1195,890.5998894769288
1196,883.3216328174442
1197,868.2966690569109
1198,73.05224286089513
1199,876.8899911764443
1200,400.77402222510176
1201,875.6965234165991
1202,201.7244466851521
1203,755.59697100706
1204,882.7592539978784
1205,732.7119874937274
1206,341.3813263195908
1207,866.6287912766246
1208,863.011824993666
1209,164.31387608362928
1210,645.7770633865567
1211,317.74926518929476
1212,881.9032975877121
1213,879.8345347636555
1214,894.688560414542
1215,884.8809176725827
1216,72.2255985730982
1217,884.0185298236113
1218,880.5513565294862
1219,881.5100102244162
1220,873.1810197282364
1221,557.937387985504
1222,877.3547089978879
1223,875.3246070658421
1224,69.99723220089662
1225,870.0988740584841
1226,883.7972409087341
1227,189.8066596932677
1228,117.42559673784137
1229,270.39923480752253
1230,82.53801969799358
1231,350.77288867515574
1232,132.67483236706653
1233,877.1666590724695
1234,102.26022641595938
1235,483.8617562802186
1236,425.6989523188365
1237,867.7088905336144
1238,734.1182312136723
1239,72.93742507664632
1240,287.72717686087896
1241,883.355690605661
1242,870.3509914084806
1243,603.6554341291419
1244,246.66431547784777
1245,64.23574085773429
1246,608.1103001227377
1247,587.4242670215884
1248,120.36579101896565
1249,303.3136424576441
1250,314.64983893066227
1251,487.32644311599876
1252,582.5247803281212
1253,368.4444372931127
1254,520.6103027207338
1255,882.3033066405933
1256,480.9533950726329
1257,205.56961425831219
1258,895.3930215161199
1259,188.95131948767386
1260,270.7806769698445
1261,912.8223390996806
1262,870.2116571792134
1263,910.1130726979341
1264,910.9426645460748
1265,900.9706377218575
1266,107.55877670496159
1267,906.9040599962757
1268,901.1046952688619
1269,160.16617372756818
1270,141.31870165487675
1271,895.6237894898206
1272,798.5209179304005
1273,907.1469226512103
1274,914.8033310288629
1275,905.9660427927322
1276,802.1873863978885
1277,907.1275166598997
1278,910.5539314764723
1279,617.3687441915936
1280,919.3500930179544
1281,914.7419780760256
1282,889.5472312655257
1283,894.1697926349382
1284,909.4461785604178
1285,886.6099415457235
1286,115.59473401735927
1287,897.0747336116879
1288,918.4522183637602
1289,916.849180030004
1290,914.5962104972127
1291,911.1176153990067
1292,914.4786140459147
1293,916.6645957557095
1294,898.1569605837042
1295,890.9940386350848
1296,916.2135215739489
1297,914.691164885301
1298,923.8929714806164
1299,922.2065287822151
1300,913.9249267017882
1301,907.3736552308214
1302,904.3329786920726
1303,904.7709132743161
1304,886.1183034989069
1305,916.000662416743
1306,913.4104796844446
1307,909.0610548892123
1308,914.7967130920343
1309,864.6127206536091
1310,918.2986725808535
1311,870.2568077033927
1312,913.5259157595711
1313,912.7766099090151
1314,917.7412059240963
1315,915.6962948723601
1316,863.3007178601202
1317,916.7746501150295
1318,917.141438139864
1319,869.9263269540176
1320,917.6720087743132
1321,911.6994155877566
1322,881.3227917726069
1323,49.65762682811121
1324,915.3178795653082
1325,685.1301720936787
1326,889.1360567054014
1327,882.1016069208231
1328,889.9475736391718
1329,923.7811601290639
1330,917.8958484634535
1331,917.862124768103
1332,919.3450645287677
1333,919.2493236350077
1334,915.1887058898077
1335,917.427529287029
1336,911.4861084573365
1337,914.7265976141758
1338,908.5257891408693
1339,907.843102850839
1340,904.4904855570193
1341,904.9115047080593
1342,905.4136265142456
1343,909.5130274314185
1344,906.9597753098882
1345,908.1298450975484
1346,906.4036763196083
1347,911.8707586085596
1348,915.6478313512381
1349,912.4668166356611
1350,908.0846250773923
1351,915.8757602579223
1352,904.7892543659578
1353,917.8678652680873
1354,907.3758758803725
1355,907.6265530903137
1356,911.9963896099373
1357,907.8233303110937
1358,904.9353493348851
1359,909.1275160395961
1360,907.8809592380807
1361,902.0578557318725
1362,911.1367983067577
1363,906.3511481852042
1364,911.2688365402214
1365,907.500908092234
