,0
261,-185.1381470405633
262,-125.47957678229767
263,-164.2993506991204
264,0.8562811903063476
265,-166.49317098005392
266,-138.95613956834077
267,-136.71143408349204
268,-132.75853669823402
269,-101.81482820360313
270,-153.54553721491882
271,-160.78716018427303
272,-141.3865486356054
273,-151.1996842928193
274,-113.12094937996946
275,-147.17463343460466
276,-96.88989615721631
277,-127.07740804255113
278,23.183358413281567
279,-90.52379177411342
280,-128.4946022118444
281,-169.36311710741026
282,-155.48945535102206
283,-154.52766430345656
284,-236.25555699860888
285,7.780001871755346
286,-157.93773281077807
287,-137.05162488318211
288,-102.47871448413086
289,-80.42017252671462
290,-128.07661735700506
291,-83.26428975977639
292,-97.86813363456164
293,-129.22018575061082
294,-136.54522237787637
295,-106.10650595844683
296,-149.48372764507843
297,-124.96846416871502
298,-149.96243133682373
299,-195.96205914777903
300,-222.2221839652314
301,-120.47171260192025
302,-144.19220114110283
303,-169.8686734722422
304,-173.18029904856348
305,-82.50404467518318
306,-158.97519508334722
307,-131.66647121423546
308,-194.42336852773346
309,-226.5941264475139
310,-139.49535250074547
311,-144.0914514586914
312,-97.50842969123451
313,-204.57319663750297
314,-174.9348258503178
315,-155.06906797519258
316,-148.0350243091595
317,-100.18730738444783
318,-109.73273774910608
319,-160.511511606275
320,-161.63530951109004
321,-120.90806255242131
322,23.75923301842512
323,-72.386141501034
324,-102.6595380110292
325,-170.0267397788171
326,-150.96398926636508
327,-189.7687847070866
328,-116.7809468977162
329,23.241677837972688
330,-154.44080119367297
331,-149.55186273189852
332,-146.39654672457982
333,-113.02066433113309
334,-140.8222796644643
335,-216.9574999990205
336,-145.74799329461337
337,-136.46288483853186
338,-150.6249858554176
339,-118.76867204715404
340,-174.82115818516218
341,-156.550799379263
342,-177.63674984456662
343,-176.50456033975627
344,-141.47264737011213
345,-159.15826661972926
346,-169.7223336673998
347,-135.90804667704361
348,-190.10235410220247
349,-112.2493835748806
350,-221.68210836091768
351,-225.01532843088808
352,-150.30379980878342
353,-177.38290019059428
354,-182.36113597212125
355,-146.4536134172326
356,-159.0585637809802
357,-166.79425223714208
358,-159.63340449737706
359,-153.4665931401925
360,-185.06371446633787
361,-141.7609395569192
362,2.645817043617484
363,-198.01429305627306
364,-170.11618276170645
365,-176.54924727267243
366,-115.3137677339017
367,-166.3593850334614
368,-158.6853027819398
369,-194.80038072843638
370,-125.87545751185908
371,-186.79512398846018
372,-163.79845620408207
373,-124.05635482665748
374,-119.12308892202432
375,-182.85449770081414
376,-189.787281920554
377,-76.69811006122289
378,-170.224925140566
379,-140.80636053274506
380,-141.36051369430646
381,-156.36301558235027
382,-173.53913713581568
383,-172.0654072653089
384,-199.49618411043045
385,-125.0079139615523
386,-165.68038340610627
387,43.57416140690566
388,-25.692569188570857
389,-95.93357067881736
390,-193.49830350065815
391,-431.0185777310467
392,-95.96553457517862
393,-138.31235710737957
394,-219.8042787960803
395,14.576203994823445
396,-54.58564833384342
397,-121.01260324721758
398,-243.10964641653888
399,-160.79363986612796
400,-151.73458984642096
401,-210.61727456315177
402,-202.33796137747726
403,-233.47311608071885
404,-241.00620495393287
405,-204.3980264587384
406,-210.25718915134007
407,-165.67991177379028
408,-105.3200788801449
409,-166.7862653581437
410,-138.32486404085023
411,-15.736941136930696
412,-106.8741903503315
413,-122.85589071210973
414,-171.5074169484888
415,-133.49954949405935
416,-19.494818735843992
417,-124.42113582844053
418,1.705585070216415
419,-137.50917701044688
420,-206.08403008581217
421,-131.2764786065045
422,-395.3049001623896
423,-176.10514130470276
424,-134.78117631152912
425,-157.9926494341959
426,-104.74974568155116
427,-165.83408030354036
428,-183.79579925284622
429,-245.01698319863365
430,-285.51402506032844
431,-119.26756134553463
432,-175.2234454263624
433,-20.468966321374722
434,-184.46172601375687
435,-164.8361204461661
436,-138.68048317671017
437,-140.9969712144123
438,-175.33457580621214
439,-215.29907332581266
440,-129.7675261615572
441,-144.0139506814749
442,-170.6935419038207
443,-157.09336804593647
444,-150.46058780419605
445,-99.21639358476307
446,-156.76206618266076
447,-136.26721645788263
448,-105.76466835142858
449,-120.99519510486343
450,-114.01903773358839
451,-139.51026274906417
452,-177.25494750593404
453,-111.49614888659774
454,-150.9637439199093
455,-104.1624110602926
456,-70.10187650840716
457,-132.90440381849263
458,-176.85108118164342
459,-132.0351127762127
460,-174.80481295288678
461,-173.00960958540153
462,-236.75925464346273
463,-122.60607828904853
464,-163.19772639811413
465,-190.78493412970408
466,-199.0491199191727
467,-141.50518146013283
468,-213.40360116342242
469,-118.65645458891115
470,-125.76083558232622
471,-149.5262756321018
472,-105.967888433117
473,-123.86193323297078
474,-121.89720051360568
475,-183.92777563388674
476,-158.4809693493432
477,-161.67103503324248
478,-141.9044467236929
479,-144.92414121685988
480,-190.49043005428967
481,-125.76916560815141
482,-304.50319879036294
483,-214.47434640315163
484,-147.1567766746929
485,-74.1204488921442
486,-181.41384455500247
487,-110.99324172314167
488,-156.02713219373453
489,-133.87733325182472
490,-180.01386294914363
491,-174.31113245574403
492,-123.9895205464675
493,-145.33715524056834
494,-172.8599607139822
495,-127.45978639756838
496,-284.4285142816748
497,-123.57723138946409
498,-141.59863173044735
499,-108.08971678593983
500,-375.8699894148249
501,-192.04998490577154
502,-98.43894340649052
503,-9.642754034911064
504,-169.56619360826247
505,-164.6304991800529
506,-227.6122211654245
507,-127.20393667695811
508,-102.99904247895535
509,-276.7816338216437
510,-174.99565505423354
511,-230.00892516492604
512,-128.89196068144463
513,-168.45798249060695
514,-275.4036732240153
515,-154.50029971197307
516,-548.805018012938
517,-156.5922228948323
518,-131.48775956239916
519,-298.7452720302359
520,-145.1275054919003
521,-165.19694270884307
522,-222.49903016394296
523,-145.12835024202926
524,-201.8011779937446
525,-84.35304639657616
526,-143.84799756037816
527,-226.301159814908
528,-187.62498024783838
529,-156.75085734160072
530,-204.78823648252313
531,-125.53057487927276
532,-107.49141792635109
533,-62.989197116833694
534,-173.23273519382462
535,-229.85467962518197
536,-143.00483481535673
537,-151.45353442357992
538,-237.05014721645117
539,-326.4833079308114
540,-151.10417640635922
541,-256.95604071397037
542,-175.2862578185953
543,-173.48927417292077
544,-180.850525590495
545,-152.63415464746836
546,-217.16592458550286
547,-168.06271332713558
548,-156.77115261532066
549,-214.1522385738486
550,-209.18227401681816
551,-116.68944414593415
552,38.4680795829056
553,-167.60146982612065
554,-171.17525178641498
555,-160.6110892561274
556,-127.70610989654048
557,-456.0011735268552
558,-164.29810398928925
559,-155.27853300773862
560,-132.96822356711382
561,-126.5595628708889
562,-294.8045790135218
563,-175.36299244149757
564,-298.82716474430174
565,-331.5676348708953
566,-377.14840144828656
567,-365.2891826472832
568,6.388831357280708
569,-194.36139393916443
570,-320.5756283281816
571,-396.9733919000878
572,-120.36282261240213
573,-249.89513816287996
574,-369.9513032149867
575,-141.64327679049842
576,-146.34322326518597
577,-311.50460696322796
578,-334.2366588852615
579,-400.7750576760045
580,-142.8764008082757
581,-209.5944394438285
582,-358.23844633972953
583,-198.1813281904939
584,-103.32134177694988
585,-147.19760519060355
586,-358.21255325906446
587,-327.37928224721657
588,-328.45221723818634
589,-303.1594887180246
590,-79.84476216442937
591,-104.846839308426
592,-153.85442247861775
593,-316.9632378208063
594,-381.7751838734172
595,-268.2559226839801
596,-610.5407515002453
597,-504.8863754503149
598,-174.29998032359777
599,-343.16139009795074
600,-4.765408266102611
601,-305.2957773085643
602,-209.47830371970286
603,-194.59898360326602
604,-320.94693903265545
605,-131.60710113625186
606,-127.09688883643454
607,-191.72769041311128
608,-367.54758526970716
609,-156.58151129622314
610,-30.696544032593124
611,-348.2819564196361
612,-167.36973700391397
613,-342.10479310479536
614,-151.16020974032529
615,-125.77437008863772
616,-415.82132604907264
617,-286.8575327441372
618,-319.1673046082416
619,-369.1442109165229
620,-193.93232154691947
621,-101.7690141534257
622,-161.07030089188927
623,-137.1465878371796
624,-200.4075855956733
625,-375.39666578208363
626,-397.0768087468187
627,-283.9760075392454
628,-134.42034149311849
629,-174.03276138479475
630,-269.4548811025031
631,-46.37656769743973
632,-254.45946510357055
633,-174.70149457517437
634,-178.8799789510506
635,-151.8579379948959
636,-117.79540457016313
637,3.614893420853406
638,-200.06744405385405
639,-266.6936389389566
640,-158.6436139789886
641,-167.4738335605441
642,-236.82863223026501
643,-165.15956871740434
644,-232.0552714043706
645,-112.84743811543895
646,-6.521400722309949
647,-201.52710407704714
648,-216.9097672612926
649,-159.70665191597885
650,-98.58271788814324
651,-19.960575522335716
652,-79.33251909905508
653,-117.99444798614778
654,-353.54787728930296
655,-124.99125014665367
656,-162.33903071295316
657,-219.4138686951244
658,-209.68988721792977
659,-222.65736102493685
660,18.13750969603062
661,-78.19495899445337
662,-195.4187036767462
663,-354.7870784752543
664,-182.8989948507452
665,-6.165949487082145
666,-175.62404453880305
667,-199.8947362944029
668,-232.86104053770896
669,9.202259980021822
670,-278.71149913211497
671,-186.51309124924887
672,-112.95117902782297
673,-131.47282706901842
674,-171.76857315650113
675,-162.1575349968045
676,35.15940520978381
677,-236.73980814232436
678,-14.216446228693044
679,-250.64857632100475
680,-182.9174518411404
681,-249.98300262428523
682,-242.02643136300452
683,-107.85945868840878
684,-143.33548014627473
685,-190.81261136224842
686,-200.5221861629579
687,-155.66345124309873
688,-171.71991183013938
689,-31.63096769956438
690,-185.21452748740006
691,-146.44051812858004
692,-128.08284446525593
693,-151.26470213182466
694,-86.26809118455725
695,-57.063216483220714
696,-222.5358263443731
697,-169.0112283059034
698,-165.37852411589924
699,-180.81107439711354
700,-130.0058501053693
701,-221.0127575939507
702,-226.92298055248074
703,-157.46139387806284
704,-183.35593920548632
705,-177.3998257410656
706,-240.71316616303756
707,-159.11542114883656
708,-186.52446669435017
709,-170.51138004967822
710,-191.3546705784899
711,-170.99514363725302
712,-240.46261492595178
713,-332.8716085191436
714,-245.93275213005307
715,-95.95830977378972
716,-161.7381648394488
717,-341.0943911521815
718,-144.53666289294262
719,-155.8032249190282
720,-262.61454498980487
721,-312.8263140580203
722,-206.3079784520204
723,-212.86241237613166
724,-317.50714230842505
725,-225.77583269281746
726,-213.46413646782264
727,-312.4403017894009
728,-406.31265577650305
729,-349.06413398981397
730,-133.5730028267896
731,-158.1512957887296
732,-370.5733538463429
733,-460.403606742493
734,-169.6380151483109
735,-284.64359006783974
736,-326.63060984653646
737,-255.9412667795501
738,-292.22271156433897
739,-358.5598441155464
740,-308.9468388477909
741,-282.63890388224627
742,-203.22715270875523
743,-246.37675405267024
744,-271.26153168074836
745,-180.6247507894796
746,-227.60489157626458
747,-312.61929077971604
748,-161.26076107606312
749,-33.118804103568024
750,-185.4950980615145
751,-239.41507105234302
752,-190.75482771633614
753,-270.9389070391326
754,-301.17220536111694
755,-182.00654708840972
756,-171.63634162079836
757,-189.36740175257432
758,-200.2590677130607
759,-228.02641184067545
760,-161.0037456169274
761,-313.51777127564526
762,-200.01384937613636
763,-177.90109761600743
764,-152.30643622241502
765,-106.91900996485559
766,-162.45816335484494
767,-133.9206073377917
768,-115.27496119835948
769,-130.4425552994148
770,-297.50393042214114
771,-197.07858056967441
772,-155.6927309987415
773,-134.93995401484906
774,-255.10158028927145
775,-182.81006463041155
776,-168.3761248422338
777,-275.59247112172886
778,-260.92514109022886
779,-108.68759112830146
780,-117.67314715042849
781,-111.56678361031773
782,-109.18371773128891
783,-171.80550675588375
784,-163.585453698002
785,-312.4221147884761
786,-279.935198895569
787,-157.4375482688862
788,-118.22713244639463
789,-181.1854353682637
790,-299.28193512132304
791,-275.5632731193926
792,-144.02853023234135
793,-267.65168444393385
794,-275.28936107312956
795,-138.5026956239801
796,-136.34916787703034
797,-111.94945095342163
798,-181.39976600054203
799,-78.85393670273181
800,-91.51823210998926
801,-166.57402533611238
802,-130.2033501609167
803,-140.97249092896425
804,-107.9836153896499
805,-76.4094184408419
806,-40.918017284967206
807,-144.9412867248085
808,-288.18374216912787
809,-262.52910730230553
810,-311.1108489249896
811,-316.03203200431705
812,-293.95007217705313
813,-263.39748237557365
814,-120.11836304043477
815,-96.3871338892794
816,-285.3737403371463
817,-289.2317636646075
818,-100.14239141762837
819,-263.31410693940734
820,-267.9440048095305
821,-273.29962833313954
822,-107.80413482029152
823,-319.4826049416989
824,-282.0559763114468
825,-166.83051645478102
826,-182.4665469683202
827,-98.25352089565064
828,-117.50341774763979
829,-257.9419628552551
830,-132.184879432691
831,-108.81448959875493
832,-162.5858133978469
833,-144.81246612153163
834,-241.3147647093854
835,-123.09760822374022
836,-116.87719796998593
837,-122.4683643328203
838,-106.7957846587784
839,-67.4990853461194
840,-99.37810405416091
841,-115.63609671646131
842,-136.81819477072045
843,-251.63276168792973
844,-76.31139858350531
845,-114.5151601194772
846,-46.61630914331714
847,-124.3028266840393
848,-127.94119101758558
849,-124.6140628942048
850,-255.29649138675208
851,-278.8117692574317
852,-268.6917164836681
853,-266.3737484442365
854,-299.62468768475117
855,-135.04842197761855
856,-222.89315676289726
857,-156.91302608323093
858,-214.02672474093293
859,-124.48823520560228
860,-211.2000442591838
861,-115.56427759997621
862,-133.65036700839568
863,-99.56671410853039
864,-68.08418389084068
865,-138.87398813650333
866,-82.05235852999535
867,-326.5831837031179
868,-119.87501008379893
869,-57.28207385452897
870,-122.00164515888218
871,-124.75385430932033
872,-146.52747630134382
873,-205.0091242657319
874,-117.95519180841131
875,-108.0806934734844
876,-135.60863298817517
877,-131.70405053653886
878,-121.47392685588525
879,-62.29741494014977
880,-56.40352522143143
881,-122.82639518542501
882,-135.81999659667804
883,-115.85975582321856
884,-133.22983892607644
885,-154.3568968363501
886,-117.38197291066291
887,-271.04954259043063
888,-282.3371238432278
889,-129.78952879434252
890,-217.20995746925203
891,-289.1113404247342
892,-118.31452458121579
893,-94.30984586733797
894,-85.15665773030402
895,-96.63704096337419
896,-227.29716549161034
897,-185.77259668558935
898,-240.72196642702932
899,-273.4493201522623
900,-312.3029201961631
901,-243.01002816884358
902,-117.95084512350567
903,-134.73124026802992
904,-218.4194614033142
905,-81.88645914042814
906,-322.42973077515865
907,-298.5223826074363
908,-378.9512572440802
909,-193.9803128870874
910,-258.095755670322
911,-108.75192357844658
912,-291.02085576186266
913,-168.04060429337866
914,-105.26416048539784
915,-124.04631405407717
916,-372.4888961996498
917,-352.6433479592623
918,-109.48181614532946
919,-240.57026191111518
920,-68.11459793171362
921,-130.16462099095656
922,-286.00930830428473
923,-141.9816593836511
924,-124.70231381188083
925,-153.95998825873872
926,-298.2583496622381
927,-259.68594571206216
928,-51.392869383327636
929,-87.34563599779563
930,-365.67121005938367
931,-146.26133206217418
932,-99.08631520707763
933,-125.21586475304687
934,-138.85206545739157
935,-397.8166772297065
936,-299.4978705954779
937,-139.0306125792407
938,-175.66959410147453
939,-156.19320128158353
940,-147.60087562799
941,-128.8941799562138
942,-286.256493810263
943,-96.51719256015447
944,-95.58157886042781
945,-135.39486478221278
946,-112.12547817997151
947,-110.26673675206102
948,-333.47770987221344
949,-119.95077302600133
950,-380.9377513400411
951,-125.73125068083908
952,-116.34145719894076
953,-181.4673822235205
954,-363.3243738929417
955,-380.0938378473269
956,-131.18298786744845
957,-133.43503896529393
958,-136.32294700914775
959,-159.31896144014232
960,-147.01421032521097
961,-321.81919271871743
962,-364.8581640855805
963,-153.87590262155652
964,-90.75010464238983
965,-419.3721119500307
966,-159.1895279303228
967,-164.7028947722606
968,-115.53516125048051
969,-342.3484156453111
970,-314.9079364926656
971,-125.13347107823088
972,-133.64293933574305
973,-352.1462568154564
974,-129.63985823425276
975,-121.63165234620311
976,-231.38720368401144
977,-304.2213611427452
978,-261.03420883776033
979,-27.082482322106586
980,-392.4136998239737
981,-67.75196807536653
982,-81.20628875046773
983,-152.82581849228646
984,-267.9208640690125
985,-71.22733428834766
986,-338.8940724197204
987,-107.92112818393647
988,-152.90698946215605
989,-376.27825982276244
990,-477.56663767931553
991,-22.675677381491212
992,-0.6010068372386854
993,-80.36632218664218
994,-384.0318309223798
995,-130.7609407583913
996,-53.7574456114419
997,-75.60072435469856
998,-106.45085183103028
999,-18.340978638399648
1000,-286.22372120516394
1001,-271.8117761471709
1002,-311.8934538510914
1003,-102.79234886422572
1004,-88.02419071419409
1005,-305.4987656002931
1006,-153.37344205871486
1007,-313.93840298814314
1008,-73.19369938652879
1009,-154.38992511714702
1010,-2.801630458067862
1011,-132.16488006866336
1012,-180.59980860120478
1013,-98.08465642167864
1014,-117.98962598934537
1015,-120.64245737700841
1016,-290.24196876024337
1017,-102.29640508486006
1018,-311.71922360896536
1019,-158.06938533467542
1020,-36.737135065065736
1021,-158.09274177343133
1022,-147.59054024745902
1023,-156.7085571714178
1024,-133.48658177116937
1025,-94.47450336760083
1026,-123.37127290018974
1027,-123.64334372782524
1028,-164.16043249795848
1029,-229.27361983690105
1030,-153.5390834635295
1031,-222.2814993223264
1032,-166.898897658621
1033,-112.73465419561376
1034,-129.26239195142114
1035,-87.41012752441115
1036,-187.51293985338972
1037,-80.65413937782623
1038,-161.39139672356183
1039,-114.30244855968186
1040,-178.94722923229085
1041,-122.64116367542577
1042,-74.22860988758788
1043,-123.16736078409343
1044,-149.04798096953158
1045,-157.34517169060433
1046,-149.43656204831004
1047,-166.17128080699837
1048,-93.29800719193604
1049,-88.99341951407615
1050,-72.04292821575572
1051,-118.02974863987669
1052,-78.46507528816683
1053,-159.85635880017423
1054,-108.99773271025292
1055,-320.20809206852437
1056,-124.04808273482182
1057,-98.07362977721134
1058,-109.98974405727387
1059,-136.29962478471143
1060,-79.93119369570552
1061,-114.96396982205187
1062,-127.3282217818374
1063,-121.09330116529966
1064,-121.25354909197532
1065,-163.27117329902856
1066,-194.20198238440938
1067,-289.2446269056968
1068,-105.81123412413757
1069,-158.68883077158839
1070,-180.28790616456865
1071,-141.32464800766348
1072,-137.3179848629461
1073,-170.14101007745643
1074,-153.81886874216212
1075,-152.015125855916
1076,-145.49860021091786
1077,-154.77516594911785
1078,-170.11936058586275
1079,-170.18266319393754
1080,-130.21792414150502
1081,-153.2869107498512
1082,-163.85077267498195
1083,-125.1378518815641
1084,-192.96103168617157
1085,-106.21927682029315
1086,-144.3753424222926
1087,-128.35416960571874
1088,-160.99929016136247
1089,28.979705931094344
1090,-74.11878312136763
1091,-120.87599904648704
1092,-138.71602578314287
1093,-116.71730529206314
1094,-142.41613000094566
1095,-348.83516374852536
1096,-82.00471438476886
1097,-131.43688186268372
1098,-144.90593258358072
1099,-134.28699013938794
1100,-182.79182151997003
1101,-136.08752533989812
1102,-97.16501243210548
1103,-171.16142499942026
1104,-141.9716817739946
1105,-159.06174515539232
1106,-101.12238643156941
1107,-101.02617797923003
1108,-120.10528108446744
1109,-135.15176520067823
1110,-163.64115578178763
1111,-122.5196859596021
1112,-170.36229764966714
1113,10.405596710707187
1114,-81.29812332635028
1115,-134.99615539654945
1116,-112.93620569205761
1117,-128.72802319761186
1118,-82.00948916254745
1119,-110.40441778032472
1120,-110.3281225514243
1121,-106.14512175354581
1122,-87.82693371912913
1123,-163.0917887953496
1124,-174.57505579472368
1125,-86.75993357339799
1126,-283.79562312993176
1127,-405.8255486068123
1128,57.50659262965803
1129,-154.01606216947073
1130,-107.43705946222772
1131,-109.97151215143359
1132,-148.6889211764542
1133,-94.71311596791196
1134,-67.68480040373305
1135,-107.91782910044746
1136,-154.1485472630864
1137,-151.46850358176056
1138,-104.24264430532541
1139,-136.62498960580388
1140,-265.50769372302227
1141,-88.43386381367203
1142,-160.69386343080316
1143,-75.54055994490935
1144,-169.1139749233655
1145,-103.8424977425273
1146,-116.25958966813575
1147,-155.77731088298523
1148,44.268521382326426
1149,-101.62992050970774
1150,-12.286172152945
1151,-170.0691537222794
1152,-146.76061535060902
1153,-140.92076254373103
1154,-92.89200883486251
1155,-113.08457260039457
1156,-119.5400110488544
1157,-64.44152239425796
1158,-180.22929334388132
1159,-23.161207138633344
1160,-74.679373587415
1161,-149.1579656638687
1162,-176.39203870621762
1163,-71.50183431931202
1164,-94.48908953413287
1165,-91.00526884133535
1166,-74.07259892107594
1167,-77.74457949214126
1168,8.96591487646127
1169,-117.94928155081416
1170,-89.64154653161411
1171,-101.14242865393838
1172,-66.93845520302172
1173,-113.3452690008842
1174,-67.78486121984346
1175,-91.82017770774668
1176,-152.75408734954857
1177,-87.96412038310676
1178,-66.67018945940197
1179,-91.5960394117136
1180,-85.45399168875447
1181,-81.32735424552631
1182,-90.54715172142328
1183,-103.74681722665159
1184,-115.86210756660472
1185,-95.5664287423013
1186,-77.46143466450445
1187,-182.45286929553566
1188,-54.572181979398486
1189,-101.69748320311261
1190,-82.79613022082393
1191,-67.83810914012636
1192,-60.88265689197106
1193,-200.0118934434708
1194,-87.6449426411511
1195,-52.856585504839565
1196,-108.37927568842973
1197,-11.152162755936985
1198,-287.16834010221055
1199,-76.9997155035544
1200,-117.38981035479065
1201,-118.39190440357208
1202,-190.4724445171845
1203,-98.14876033378324
1204,-213.9387634765662
1205,-143.31853707433095
1206,-35.5034882094033
1207,-13.264378957990843
1208,-99.73221160682567
1209,-116.35400542222914
1210,-159.80477784065658
1211,-85.35838656104995
1212,-87.03225003449347
1213,-343.7673146545691
1214,-96.24989459044099
1215,-182.99794503147
1216,-167.33775644681475
1217,-73.13111205868373
1218,-80.05006054500932
1219,-59.40008032519754
1220,-200.4593686985923
1221,-54.58179751066099
1222,-65.53185175496232
1223,-54.41969040743678
1224,-72.24041788825723
1225,-84.16718817730275
1226,-7.153584454617729
1227,-100.26410079897052
1228,-80.52243298672391
1229,-75.89998514501161
1230,-101.54242479299049
1231,-179.93172477668838
1232,-167.14739922201358
1233,-82.74741864793486
1234,-147.33254091307262
1235,-65.20137107949806
1236,-61.10617352296055
1237,-244.4009821456577
1238,-72.71516951718198
1239,-116.92384356239006
1240,-54.566422214018935
1241,-92.71230760243616
1242,-91.76807228299893
1243,-209.09393320209747
1244,-81.99753159824641
1245,-80.8030590514685
1246,-169.94251258227555
1247,-92.58236719951272
1248,-243.39793901171976
1249,-152.6010390286357
1250,-58.387827982180255
1251,-174.37021527440777
1252,-61.155657271306666
